q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001521 1 0.001521 62678 62667 0 1
1 31 0.001618 1 0.001618 62678 62667 0 1
2 31 0.002566 2 0.001283 127857 90396 37450 0
3 31 0.003937 3 0.001312 195033 128271 66751 0
4 31 0.006198 5 0.001240 345547 187885 157651 0
5 31 0.004919 6 0.000820 410906 242224 168671 0
6 31 0.007604 8 0.000950 583368 320030 263327 0
7 31 0.008357 9 0.000929 660110 389718 270381 0
8 31 0.011716 11 0.001065 827299 453578 373710 0
9 31 0.019777 13 0.001521 1191993 635916 556066 0
10 31 0.011789 14 0.000842 1022462 554205 468246 0
11 31 0.018367 16 0.001148 1216304 636154 580139 0
12 31 0.016555 18 0.000920 1454260 753416 700833 0
13 31 0.017138 19 0.000902 1425375 755896 669468 0
14 31 0.026383 21 0.001256 1639006 855913 783082 0
15 31 0.030942 23 0.001345 2335491 1221235 1114245 0
16 31 0.050127 25 0.002005 2399126 1226974 1172141 0
17 31 0.038449 26 0.001479 2428439 1264359 1164069 0
18 31 0.035864 28 0.001281 2517441 1270416 1247014 0
19 31 0.044223 30 0.001474 2989562 1489958 1499593 0
20 31 0.054080 32 0.001690 3359667 1648028 1711628 0
21 31 0.055934 34 0.001645 4071384 1958892 2112481 0
22 31 0.066598 36 0.001850 4498233 2147672 2350550 0
23 31 0.065097 38 0.001713 4029198 1880914 2148273 0
24 31 0.102095 40 0.002552 4241268 1965636 2275621 0
25 31 0.060556 42 0.001442 4780344 2152764 2627569 0
26 31 0.042963 44 0.000976 3845935 1683745 2162179 0
27 31 0.048748 46 0.001060 5064469 2175744 2888714 0
28 31 0.047604 48 0.000992 4505079 1892452 2612616 0
29 31 0.072416 50 0.001448 5823241 2370892 3452338 0
30 31 0.054574 52 0.001050 5659115 2301441 3357663 0
31 31 0.073810 53 0.001393 5566153 2221083 3345059 0
1.10438
