q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001530 1 0.001530 62678 62667 0 1
1 31 0.001624 1 0.001624 62678 62667 0 1
2 31 0.003251 2 0.001625 127609 89649 37949 0
3 31 0.002736 3 0.000912 197777 130969 66797 0
4 31 0.004750 5 0.000950 343418 194818 148589 0
5 31 0.005366 6 0.000894 415559 246296 169252 0
6 31 0.007212 8 0.000901 621038 349066 271961 0
7 31 0.007133 9 0.000793 610648 344714 265923 0
8 31 0.012236 11 0.001112 841969 445090 396868 0
9 31 0.014806 13 0.001139 1134805 615117 519677 0
10 31 0.011674 14 0.000834 1060205 569869 490325 0
11 31 0.018408 16 0.001151 1124775 585259 539505 0
12 31 0.015154 18 0.000842 1477748 763289 714448 0
13 31 0.015103 19 0.000795 1456793 778217 678565 0
14 31 0.015972 21 0.000761 1725633 921261 804361 0
15 31 0.027851 23 0.001211 2068713 1047354 1021348 0
16 31 0.053886 25 0.002155 3251658 1679107 1572540 0
17 31 0.024398 26 0.000938 2506795 1293286 1213498 0
18 31 0.035103 28 0.001254 2720460 1385347 1335102 0
19 31 0.032708 30 0.001090 2576555 1277822 1298722 0
20 31 0.037313 32 0.001166 3060919 1522996 1537912 0
21 31 0.043415 34 0.001277 3388104 1615244 1772849 0
22 31 0.076006 36 0.002111 5335758 2542395 2793352 0
23 31 0.057829 38 0.001522 3836431 1809022 2027398 0
24 31 0.070671 40 0.001767 4273313 1941232 2332070 0
25 31 0.071628 42 0.001705 5109970 2339100 2770859 0
26 31 0.037019 44 0.000841 3800084 1657442 2142631 0
27 31 0.053944 46 0.001173 4923269 2165271 2757987 0
28 31 0.051738 48 0.001078 5199815 2218405 2981399 0
29 31 0.056820 50 0.001136 4940990 2034022 2906957 0
30 31 0.064558 52 0.001241 5278846 2090711 3188124 0
31 31 0.067871 53 0.001281 5705726 2241148 3464567 0
1.00135
