run: 243 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:53 2021 | q: 0/31 | q_time: 0.001476s | E: 1 | q_time/E: 0.001476s | shuffle time: 0.000000s
Sun Feb  7 14:37:53 2021 | q: 1/31 | q_time: 0.001602s | E: 1 | q_time/E: 0.001602s | shuffle time: 0.000040s
Sun Feb  7 14:37:53 2021 | q: 2/31 | q_time: 0.002882s | E: 2 | q_time/E: 0.001441s | shuffle time: 0.000042s
Sun Feb  7 14:37:53 2021 | q: 3/31 | q_time: 0.003217s | E: 3 | q_time/E: 0.001072s | shuffle time: 0.000041s
Sun Feb  7 14:37:53 2021 | q: 4/31 | q_time: 0.005764s | E: 5 | q_time/E: 0.001153s | shuffle time: 0.000043s
Sun Feb  7 14:37:53 2021 | q: 5/31 | q_time: 0.006092s | E: 6 | q_time/E: 0.001015s | shuffle time: 0.000043s
Sun Feb  7 14:37:53 2021 | q: 6/31 | q_time: 0.008684s | E: 8 | q_time/E: 0.001085s | shuffle time: 0.000044s
Sun Feb  7 14:37:53 2021 | q: 7/31 | q_time: 0.009741s | E: 9 | q_time/E: 0.001082s | shuffle time: 0.000043s
Sun Feb  7 14:37:53 2021 | q: 8/31 | q_time: 0.011592s | E: 11 | q_time/E: 0.001054s | shuffle time: 0.000043s
Sun Feb  7 14:37:53 2021 | q: 9/31 | q_time: 0.014517s | E: 13 | q_time/E: 0.001117s | shuffle time: 0.000044s
Sun Feb  7 14:37:53 2021 | q: 10/31 | q_time: 0.016006s | E: 14 | q_time/E: 0.001143s | shuffle time: 0.000043s
Sun Feb  7 14:37:53 2021 | q: 11/31 | q_time: 0.022334s | E: 16 | q_time/E: 0.001396s | shuffle time: 0.000042s
Sun Feb  7 14:37:54 2021 | q: 12/31 | q_time: 0.019332s | E: 18 | q_time/E: 0.001074s | shuffle time: 0.000043s
Sun Feb  7 14:37:54 2021 | q: 13/31 | q_time: 0.024123s | E: 19 | q_time/E: 0.001270s | shuffle time: 0.000044s
Sun Feb  7 14:37:54 2021 | q: 14/31 | q_time: 0.026595s | E: 21 | q_time/E: 0.001266s | shuffle time: 0.000043s
Sun Feb  7 14:37:54 2021 | q: 15/31 | q_time: 0.042054s | E: 23 | q_time/E: 0.001828s | shuffle time: 0.000042s
Sun Feb  7 14:37:54 2021 | q: 16/31 | q_time: 0.038490s | E: 25 | q_time/E: 0.001540s | shuffle time: 0.000042s
Sun Feb  7 14:37:54 2021 | q: 17/31 | q_time: 0.036538s | E: 26 | q_time/E: 0.001405s | shuffle time: 0.000043s
Sun Feb  7 14:37:54 2021 | q: 18/31 | q_time: 0.025453s | E: 28 | q_time/E: 0.000909s | shuffle time: 0.000028s
Sun Feb  7 14:37:54 2021 | q: 19/31 | q_time: 0.042935s | E: 30 | q_time/E: 0.001431s | shuffle time: 0.000028s
Sun Feb  7 14:37:54 2021 | q: 20/31 | q_time: 0.070884s | E: 32 | q_time/E: 0.002215s | shuffle time: 0.000029s
Sun Feb  7 14:37:54 2021 | q: 21/31 | q_time: 0.046924s | E: 34 | q_time/E: 0.001380s | shuffle time: 0.000028s
Sun Feb  7 14:37:54 2021 | q: 22/31 | q_time: 0.059786s | E: 36 | q_time/E: 0.001661s | shuffle time: 0.000029s
Sun Feb  7 14:37:54 2021 | q: 23/31 | q_time: 0.061993s | E: 38 | q_time/E: 0.001631s | shuffle time: 0.000028s
Sun Feb  7 14:37:54 2021 | q: 24/31 | q_time: 0.099255s | E: 40 | q_time/E: 0.002481s | shuffle time: 0.000030s
Sun Feb  7 14:37:54 2021 | q: 25/31 | q_time: 0.042120s | E: 42 | q_time/E: 0.001003s | shuffle time: 0.000030s
Sun Feb  7 14:37:54 2021 | q: 26/31 | q_time: 0.065216s | E: 44 | q_time/E: 0.001482s | shuffle time: 0.000032s
Sun Feb  7 14:37:54 2021 | q: 27/31 | q_time: 0.083020s | E: 46 | q_time/E: 0.001805s | shuffle time: 0.000035s
Sun Feb  7 14:37:54 2021 | q: 28/31 | q_time: 0.040598s | E: 48 | q_time/E: 0.000846s | shuffle time: 0.000031s
Sun Feb  7 14:37:54 2021 | q: 29/31 | q_time: 0.057306s | E: 50 | q_time/E: 0.001146s | shuffle time: 0.000033s
Sun Feb  7 14:37:54 2021 | q: 30/31 | q_time: 0.067741s | E: 52 | q_time/E: 0.001303s | shuffle time: 0.000030s
Sun Feb  7 14:37:55 2021 | q: 31/31 | q_time: 0.088829s | E: 53 | q_time/E: 0.001676s | shuffle time: 0.000028s
