q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000904 1 0.000904 62678 62667 0 1
1 31 0.000930 1 0.000930 62678 62667 0 1
2 31 0.001757 2 0.000878 127890 89602 38277 0
3 31 0.002673 3 0.000891 198241 132460 65770 0
4 31 0.005192 5 0.001038 356623 200651 155961 0
5 31 0.005520 6 0.000920 409586 241540 168035 0
6 31 0.009477 8 0.001185 597239 336105 261123 0
7 31 0.009191 9 0.001021 649406 371597 277798 0
8 31 0.015169 11 0.001379 845538 462085 383442 0
9 31 0.037972 13 0.002921 1439733 793412 646310 0
10 31 0.015578 14 0.001113 1048362 581215 467136 0
11 31 0.021830 16 0.001364 1305664 697477 608176 0
12 31 0.038599 18 0.002144 2038436 1066363 972062 0
13 31 0.022135 19 0.001165 1474744 793822 680911 0
14 31 0.027339 21 0.001302 1658111 858960 799140 0
15 31 0.028155 23 0.001224 1839800 933556 906233 0
16 31 0.062741 25 0.002510 2968891 1506685 1462195 0
17 31 0.032263 26 0.001241 1990905 1025749 965145 0
18 31 0.032433 28 0.001158 2155983 1067539 1088433 0
19 31 0.060412 30 0.002014 3383314 1690308 1692995 0
20 31 0.065772 32 0.002055 3647951 1814863 1833077 0
21 31 0.084088 34 0.002473 4045999 1990745 2055243 0
22 31 0.063657 36 0.001768 3355583 1625092 1730480 0
23 31 0.062874 38 0.001655 3599395 1675615 1923769 0
24 31 0.196187 40 0.004905 7432489 3513545 3918933 0
25 31 0.107733 42 0.002565 4696858 2130482 2566365 0
26 31 0.083379 44 0.001895 5278489 2377640 2900838 0
27 31 0.069687 46 0.001515 4134601 1791474 2343116 0
28 31 0.085174 48 0.001774 5248184 2231938 3016235 0
29 31 0.080493 50 0.001610 5325467 2221015 3104441 0
30 31 0.098543 52 0.001895 5628408 2288977 3339420 0
31 31 0.077659 53 0.001465 5532778 2144978 3387789 0
1.51648
