run: 736 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:48 2021 | q: 0/31 | q_time: 0.001531s | E: 1 | q_time/E: 0.001531s | shuffle time: 0.000000s
Sun Feb  7 14:59:48 2021 | q: 1/31 | q_time: 0.001622s | E: 1 | q_time/E: 0.001622s | shuffle time: 0.000041s
Sun Feb  7 14:59:48 2021 | q: 2/31 | q_time: 0.003093s | E: 2 | q_time/E: 0.001546s | shuffle time: 0.000046s
Sun Feb  7 14:59:48 2021 | q: 3/31 | q_time: 0.003739s | E: 3 | q_time/E: 0.001246s | shuffle time: 0.000044s
Sun Feb  7 14:59:48 2021 | q: 4/31 | q_time: 0.003933s | E: 5 | q_time/E: 0.000787s | shuffle time: 0.000026s
Sun Feb  7 14:59:48 2021 | q: 5/31 | q_time: 0.004709s | E: 6 | q_time/E: 0.000785s | shuffle time: 0.000027s
Sun Feb  7 14:59:48 2021 | q: 6/31 | q_time: 0.006282s | E: 8 | q_time/E: 0.000785s | shuffle time: 0.000027s
Sun Feb  7 14:59:48 2021 | q: 7/31 | q_time: 0.007240s | E: 9 | q_time/E: 0.000804s | shuffle time: 0.000027s
Sun Feb  7 14:59:48 2021 | q: 8/31 | q_time: 0.009217s | E: 11 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:59:48 2021 | q: 9/31 | q_time: 0.017625s | E: 13 | q_time/E: 0.001356s | shuffle time: 0.000028s
Sun Feb  7 14:59:48 2021 | q: 10/31 | q_time: 0.016143s | E: 14 | q_time/E: 0.001153s | shuffle time: 0.000028s
Sun Feb  7 14:59:48 2021 | q: 11/31 | q_time: 0.014752s | E: 16 | q_time/E: 0.000922s | shuffle time: 0.000028s
Sun Feb  7 14:59:48 2021 | q: 12/31 | q_time: 0.021537s | E: 18 | q_time/E: 0.001197s | shuffle time: 0.000028s
Sun Feb  7 14:59:48 2021 | q: 13/31 | q_time: 0.021648s | E: 19 | q_time/E: 0.001139s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 14/31 | q_time: 0.022892s | E: 21 | q_time/E: 0.001090s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 15/31 | q_time: 0.025368s | E: 23 | q_time/E: 0.001103s | shuffle time: 0.000027s
Sun Feb  7 14:59:49 2021 | q: 16/31 | q_time: 0.056398s | E: 25 | q_time/E: 0.002256s | shuffle time: 0.000027s
Sun Feb  7 14:59:49 2021 | q: 17/31 | q_time: 0.018938s | E: 26 | q_time/E: 0.000728s | shuffle time: 0.000029s
Sun Feb  7 14:59:49 2021 | q: 18/31 | q_time: 0.025154s | E: 28 | q_time/E: 0.000898s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 19/31 | q_time: 0.021627s | E: 30 | q_time/E: 0.000721s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 20/31 | q_time: 0.073537s | E: 32 | q_time/E: 0.002298s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 21/31 | q_time: 0.040605s | E: 34 | q_time/E: 0.001194s | shuffle time: 0.000029s
Sun Feb  7 14:59:49 2021 | q: 22/31 | q_time: 0.040001s | E: 36 | q_time/E: 0.001111s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 23/31 | q_time: 0.051392s | E: 38 | q_time/E: 0.001352s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 24/31 | q_time: 0.160706s | E: 40 | q_time/E: 0.004018s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 25/31 | q_time: 0.061624s | E: 42 | q_time/E: 0.001467s | shuffle time: 0.000029s
Sun Feb  7 14:59:49 2021 | q: 26/31 | q_time: 0.072541s | E: 44 | q_time/E: 0.001649s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 27/31 | q_time: 0.054478s | E: 46 | q_time/E: 0.001184s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 28/31 | q_time: 0.082038s | E: 48 | q_time/E: 0.001709s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 29/31 | q_time: 0.049719s | E: 50 | q_time/E: 0.000994s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 30/31 | q_time: 0.057966s | E: 52 | q_time/E: 0.001115s | shuffle time: 0.000028s
Sun Feb  7 14:59:49 2021 | q: 31/31 | q_time: 0.075942s | E: 53 | q_time/E: 0.001433s | shuffle time: 0.000027s
