q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001478 1 0.001478 62678 62667 0 1
1 31 0.001632 1 0.001632 62678 62667 0 1
2 31 0.003215 2 0.001607 127637 90090 37536 0
3 31 0.004275 3 0.001425 197384 130678 66695 0
4 31 0.005321 5 0.001064 359546 203683 155852 0
5 31 0.005567 6 0.000928 408752 238656 170085 0
6 31 0.007299 8 0.000912 566802 309937 256854 0
7 31 0.008567 9 0.000952 627381 360456 266914 0
8 31 0.008986 11 0.000817 761857 411580 350266 0
9 31 0.012085 13 0.000930 970036 491344 478681 0
10 31 0.013958 14 0.000997 1025119 557903 467205 0
11 31 0.016234 16 0.001015 1275869 677799 598059 0
12 31 0.019758 18 0.001098 1341794 695701 646082 0
13 31 0.019399 19 0.001021 1529978 824996 704971 0
14 31 0.018409 21 0.000877 1529170 786132 743027 0
15 31 0.028551 23 0.001241 1970773 984334 986428 0
16 31 0.056562 25 0.002262 3849503 1989252 1860240 0
17 31 0.028941 26 0.001113 2324293 1210332 1113950 0
18 31 0.031867 28 0.001138 2742581 1388436 1354134 0
19 31 0.060415 30 0.002014 3526526 1784695 1741820 0
20 31 0.051336 32 0.001604 3738326 1878334 1859981 0
21 31 0.069747 34 0.002051 4031093 1988389 2042693 0
22 31 0.057854 36 0.001607 4457594 2132404 2325179 0
23 31 0.102313 38 0.002692 4822359 2295025 2527323 0
24 31 0.113906 40 0.002848 6959065 3259910 3699144 0
25 31 0.078346 42 0.001865 4834274 2207515 2626748 0
26 31 0.122649 44 0.002787 5407251 2407219 3000021 0
27 31 0.064160 46 0.001395 4135813 1785682 2350120 0
28 31 0.075278 48 0.001568 4572692 1911818 2660863 0
29 31 0.062231 50 0.001245 4476607 1819268 2657328 0
30 31 0.062436 52 0.001201 5700201 2285117 3415073 0
31 31 0.079725 53 0.001504 6400650 2579343 3821296 0
1.29449
