run: 937 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:10:34 2021 | q: 0/31 | q_time: 0.001160s | E: 1 | q_time/E: 0.001160s | shuffle time: 0.000000s
Sun Feb  7 15:10:34 2021 | q: 1/31 | q_time: 0.001230s | E: 1 | q_time/E: 0.001230s | shuffle time: 0.000042s
Sun Feb  7 15:10:34 2021 | q: 2/31 | q_time: 0.002293s | E: 2 | q_time/E: 0.001146s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 3/31 | q_time: 0.002540s | E: 3 | q_time/E: 0.000847s | shuffle time: 0.000043s
Sun Feb  7 15:10:34 2021 | q: 4/31 | q_time: 0.004782s | E: 5 | q_time/E: 0.000956s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 5/31 | q_time: 0.005578s | E: 6 | q_time/E: 0.000930s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 6/31 | q_time: 0.008693s | E: 8 | q_time/E: 0.001087s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 7/31 | q_time: 0.009323s | E: 9 | q_time/E: 0.001036s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 8/31 | q_time: 0.016888s | E: 11 | q_time/E: 0.001535s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 9/31 | q_time: 0.023249s | E: 13 | q_time/E: 0.001788s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 10/31 | q_time: 0.017017s | E: 14 | q_time/E: 0.001216s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 11/31 | q_time: 0.019888s | E: 16 | q_time/E: 0.001243s | shuffle time: 0.000044s
Sun Feb  7 15:10:34 2021 | q: 12/31 | q_time: 0.043518s | E: 18 | q_time/E: 0.002418s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 13/31 | q_time: 0.025045s | E: 19 | q_time/E: 0.001318s | shuffle time: 0.000043s
Sun Feb  7 15:10:35 2021 | q: 14/31 | q_time: 0.034810s | E: 21 | q_time/E: 0.001658s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 15/31 | q_time: 0.055422s | E: 23 | q_time/E: 0.002410s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 16/31 | q_time: 0.053314s | E: 25 | q_time/E: 0.002133s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 17/31 | q_time: 0.038089s | E: 26 | q_time/E: 0.001465s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 18/31 | q_time: 0.032969s | E: 28 | q_time/E: 0.001177s | shuffle time: 0.000045s
Sun Feb  7 15:10:35 2021 | q: 19/31 | q_time: 0.058123s | E: 30 | q_time/E: 0.001937s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 20/31 | q_time: 0.090603s | E: 32 | q_time/E: 0.002831s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 21/31 | q_time: 0.095764s | E: 34 | q_time/E: 0.002817s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 22/31 | q_time: 0.137066s | E: 36 | q_time/E: 0.003807s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 23/31 | q_time: 0.076690s | E: 38 | q_time/E: 0.002018s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 24/31 | q_time: 0.109633s | E: 40 | q_time/E: 0.002741s | shuffle time: 0.000044s
Sun Feb  7 15:10:35 2021 | q: 25/31 | q_time: 0.095214s | E: 42 | q_time/E: 0.002267s | shuffle time: 0.000044s
Sun Feb  7 15:10:36 2021 | q: 26/31 | q_time: 0.167207s | E: 44 | q_time/E: 0.003800s | shuffle time: 0.000044s
Sun Feb  7 15:10:36 2021 | q: 27/31 | q_time: 0.099380s | E: 46 | q_time/E: 0.002160s | shuffle time: 0.000043s
Sun Feb  7 15:10:36 2021 | q: 28/31 | q_time: 0.087538s | E: 48 | q_time/E: 0.001824s | shuffle time: 0.000043s
Sun Feb  7 15:10:36 2021 | q: 29/31 | q_time: 0.086738s | E: 50 | q_time/E: 0.001735s | shuffle time: 0.000042s
Sun Feb  7 15:10:36 2021 | q: 30/31 | q_time: 0.091676s | E: 52 | q_time/E: 0.001763s | shuffle time: 0.000042s
Sun Feb  7 15:10:36 2021 | q: 31/31 | q_time: 0.119960s | E: 53 | q_time/E: 0.002263s | shuffle time: 0.000042s
