run: 730 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:32 2021 | q: 0/31 | q_time: 0.001508s | E: 1 | q_time/E: 0.001508s | shuffle time: 0.000000s
Sun Feb  7 14:59:32 2021 | q: 1/31 | q_time: 0.001485s | E: 1 | q_time/E: 0.001485s | shuffle time: 0.000085s
Sun Feb  7 14:59:32 2021 | q: 2/31 | q_time: 0.002536s | E: 2 | q_time/E: 0.001268s | shuffle time: 0.000068s
Sun Feb  7 14:59:32 2021 | q: 3/31 | q_time: 0.003952s | E: 3 | q_time/E: 0.001317s | shuffle time: 0.000068s
Sun Feb  7 14:59:32 2021 | q: 4/31 | q_time: 0.005972s | E: 5 | q_time/E: 0.001194s | shuffle time: 0.000069s
Sun Feb  7 14:59:32 2021 | q: 5/31 | q_time: 0.004829s | E: 6 | q_time/E: 0.000805s | shuffle time: 0.000039s
Sun Feb  7 14:59:32 2021 | q: 6/31 | q_time: 0.007252s | E: 8 | q_time/E: 0.000906s | shuffle time: 0.000039s
Sun Feb  7 14:59:32 2021 | q: 7/31 | q_time: 0.007669s | E: 9 | q_time/E: 0.000852s | shuffle time: 0.000039s
Sun Feb  7 14:59:32 2021 | q: 8/31 | q_time: 0.008898s | E: 11 | q_time/E: 0.000809s | shuffle time: 0.000039s
Sun Feb  7 14:59:32 2021 | q: 9/31 | q_time: 0.012168s | E: 13 | q_time/E: 0.000936s | shuffle time: 0.000039s
Sun Feb  7 14:59:32 2021 | q: 10/31 | q_time: 0.014628s | E: 14 | q_time/E: 0.001045s | shuffle time: 0.000028s
Sun Feb  7 14:59:32 2021 | q: 11/31 | q_time: 0.014305s | E: 16 | q_time/E: 0.000894s | shuffle time: 0.000028s
Sun Feb  7 14:59:32 2021 | q: 12/31 | q_time: 0.019314s | E: 18 | q_time/E: 0.001073s | shuffle time: 0.000028s
Sun Feb  7 14:59:32 2021 | q: 13/31 | q_time: 0.013354s | E: 19 | q_time/E: 0.000703s | shuffle time: 0.000028s
Sun Feb  7 14:59:32 2021 | q: 14/31 | q_time: 0.021748s | E: 21 | q_time/E: 0.001036s | shuffle time: 0.000027s
Sun Feb  7 14:59:32 2021 | q: 15/31 | q_time: 0.026418s | E: 23 | q_time/E: 0.001149s | shuffle time: 0.000027s
Sun Feb  7 14:59:32 2021 | q: 16/31 | q_time: 0.045874s | E: 25 | q_time/E: 0.001835s | shuffle time: 0.000027s
Sun Feb  7 14:59:33 2021 | q: 17/31 | q_time: 0.022482s | E: 26 | q_time/E: 0.000865s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 18/31 | q_time: 0.023860s | E: 28 | q_time/E: 0.000852s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 19/31 | q_time: 0.029904s | E: 30 | q_time/E: 0.000997s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 20/31 | q_time: 0.049138s | E: 32 | q_time/E: 0.001536s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 21/31 | q_time: 0.040625s | E: 34 | q_time/E: 0.001195s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 22/31 | q_time: 0.062029s | E: 36 | q_time/E: 0.001723s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 23/31 | q_time: 0.122898s | E: 38 | q_time/E: 0.003234s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 24/31 | q_time: 0.061783s | E: 40 | q_time/E: 0.001545s | shuffle time: 0.000030s
Sun Feb  7 14:59:33 2021 | q: 25/31 | q_time: 0.064049s | E: 42 | q_time/E: 0.001525s | shuffle time: 0.000029s
Sun Feb  7 14:59:33 2021 | q: 26/31 | q_time: 0.046767s | E: 44 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 27/31 | q_time: 0.062321s | E: 46 | q_time/E: 0.001355s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 28/31 | q_time: 0.072836s | E: 48 | q_time/E: 0.001517s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 29/31 | q_time: 0.061629s | E: 50 | q_time/E: 0.001233s | shuffle time: 0.000028s
Sun Feb  7 14:59:33 2021 | q: 30/31 | q_time: 0.064679s | E: 52 | q_time/E: 0.001244s | shuffle time: 0.000027s
Sun Feb  7 14:59:33 2021 | q: 31/31 | q_time: 0.123945s | E: 53 | q_time/E: 0.002339s | shuffle time: 0.000027s
