run: 206 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:36:10 2021 | q: 0/31 | q_time: 0.001513s | E: 1 | q_time/E: 0.001513s | shuffle time: 0.000000s
Sun Feb  7 14:36:10 2021 | q: 1/31 | q_time: 0.001653s | E: 1 | q_time/E: 0.001653s | shuffle time: 0.000084s
Sun Feb  7 14:36:10 2021 | q: 2/31 | q_time: 0.002882s | E: 2 | q_time/E: 0.001441s | shuffle time: 0.000088s
Sun Feb  7 14:36:10 2021 | q: 3/31 | q_time: 0.003304s | E: 3 | q_time/E: 0.001101s | shuffle time: 0.000039s
Sun Feb  7 14:36:10 2021 | q: 4/31 | q_time: 0.004709s | E: 5 | q_time/E: 0.000942s | shuffle time: 0.000039s
Sun Feb  7 14:36:10 2021 | q: 5/31 | q_time: 0.005243s | E: 6 | q_time/E: 0.000874s | shuffle time: 0.000040s
Sun Feb  7 14:36:10 2021 | q: 6/31 | q_time: 0.009014s | E: 8 | q_time/E: 0.001127s | shuffle time: 0.000040s
Sun Feb  7 14:36:10 2021 | q: 7/31 | q_time: 0.007406s | E: 9 | q_time/E: 0.000823s | shuffle time: 0.000040s
Sun Feb  7 14:36:10 2021 | q: 8/31 | q_time: 0.012200s | E: 11 | q_time/E: 0.001109s | shuffle time: 0.000040s
Sun Feb  7 14:36:10 2021 | q: 9/31 | q_time: 0.015224s | E: 13 | q_time/E: 0.001171s | shuffle time: 0.000041s
Sun Feb  7 14:36:10 2021 | q: 10/31 | q_time: 0.020460s | E: 14 | q_time/E: 0.001461s | shuffle time: 0.000046s
Sun Feb  7 14:36:10 2021 | q: 11/31 | q_time: 0.015230s | E: 16 | q_time/E: 0.000952s | shuffle time: 0.000046s
Sun Feb  7 14:36:10 2021 | q: 12/31 | q_time: 0.032807s | E: 18 | q_time/E: 0.001823s | shuffle time: 0.000048s
Sun Feb  7 14:36:10 2021 | q: 13/31 | q_time: 0.019758s | E: 19 | q_time/E: 0.001040s | shuffle time: 0.000041s
Sun Feb  7 14:36:10 2021 | q: 14/31 | q_time: 0.021468s | E: 21 | q_time/E: 0.001022s | shuffle time: 0.000047s
Sun Feb  7 14:36:10 2021 | q: 15/31 | q_time: 0.033852s | E: 23 | q_time/E: 0.001472s | shuffle time: 0.000049s
Sun Feb  7 14:36:10 2021 | q: 16/31 | q_time: 0.049997s | E: 25 | q_time/E: 0.002000s | shuffle time: 0.000047s
Sun Feb  7 14:36:10 2021 | q: 17/31 | q_time: 0.034979s | E: 26 | q_time/E: 0.001345s | shuffle time: 0.000041s
Sun Feb  7 14:36:10 2021 | q: 18/31 | q_time: 0.028944s | E: 28 | q_time/E: 0.001034s | shuffle time: 0.000043s
Sun Feb  7 14:36:10 2021 | q: 19/31 | q_time: 0.032518s | E: 30 | q_time/E: 0.001084s | shuffle time: 0.000047s
Sun Feb  7 14:36:10 2021 | q: 20/31 | q_time: 0.051208s | E: 32 | q_time/E: 0.001600s | shuffle time: 0.000043s
Sun Feb  7 14:36:11 2021 | q: 21/31 | q_time: 0.069347s | E: 34 | q_time/E: 0.002040s | shuffle time: 0.000044s
Sun Feb  7 14:36:11 2021 | q: 22/31 | q_time: 0.085179s | E: 36 | q_time/E: 0.002366s | shuffle time: 0.000041s
Sun Feb  7 14:36:11 2021 | q: 23/31 | q_time: 0.079712s | E: 38 | q_time/E: 0.002098s | shuffle time: 0.000043s
Sun Feb  7 14:36:11 2021 | q: 24/31 | q_time: 0.074054s | E: 40 | q_time/E: 0.001851s | shuffle time: 0.000041s
Sun Feb  7 14:36:11 2021 | q: 25/31 | q_time: 0.095701s | E: 42 | q_time/E: 0.002279s | shuffle time: 0.000043s
Sun Feb  7 14:36:11 2021 | q: 26/31 | q_time: 0.065163s | E: 44 | q_time/E: 0.001481s | shuffle time: 0.000029s
Sun Feb  7 14:36:11 2021 | q: 27/31 | q_time: 0.046690s | E: 46 | q_time/E: 0.001015s | shuffle time: 0.000028s
Sun Feb  7 14:36:11 2021 | q: 28/31 | q_time: 0.067061s | E: 48 | q_time/E: 0.001397s | shuffle time: 0.000032s
Sun Feb  7 14:36:11 2021 | q: 29/31 | q_time: 0.065387s | E: 50 | q_time/E: 0.001308s | shuffle time: 0.000048s
Sun Feb  7 14:36:11 2021 | q: 30/31 | q_time: 0.081882s | E: 52 | q_time/E: 0.001575s | shuffle time: 0.000047s
Sun Feb  7 14:36:11 2021 | q: 31/31 | q_time: 0.125818s | E: 53 | q_time/E: 0.002374s | shuffle time: 0.000044s
