run: 594 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:53:30 2021 | q: 0/31 | q_time: 0.001098s | E: 1 | q_time/E: 0.001098s | shuffle time: 0.000000s
Sun Feb  7 14:53:30 2021 | q: 1/31 | q_time: 0.001198s | E: 1 | q_time/E: 0.001198s | shuffle time: 0.000039s
Sun Feb  7 14:53:30 2021 | q: 2/31 | q_time: 0.002376s | E: 2 | q_time/E: 0.001188s | shuffle time: 0.000043s
Sun Feb  7 14:53:30 2021 | q: 3/31 | q_time: 0.003753s | E: 3 | q_time/E: 0.001251s | shuffle time: 0.000042s
Sun Feb  7 14:53:30 2021 | q: 4/31 | q_time: 0.004707s | E: 5 | q_time/E: 0.000941s | shuffle time: 0.000046s
Sun Feb  7 14:53:30 2021 | q: 5/31 | q_time: 0.004498s | E: 6 | q_time/E: 0.000750s | shuffle time: 0.000055s
Sun Feb  7 14:53:30 2021 | q: 6/31 | q_time: 0.007033s | E: 8 | q_time/E: 0.000879s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 7/31 | q_time: 0.008141s | E: 9 | q_time/E: 0.000905s | shuffle time: 0.000026s
Sun Feb  7 14:53:30 2021 | q: 8/31 | q_time: 0.009301s | E: 11 | q_time/E: 0.000846s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 9/31 | q_time: 0.014745s | E: 13 | q_time/E: 0.001134s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 10/31 | q_time: 0.012481s | E: 14 | q_time/E: 0.000891s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 11/31 | q_time: 0.018567s | E: 16 | q_time/E: 0.001160s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 12/31 | q_time: 0.022065s | E: 18 | q_time/E: 0.001226s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 13/31 | q_time: 0.018704s | E: 19 | q_time/E: 0.000984s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 14/31 | q_time: 0.020434s | E: 21 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 15/31 | q_time: 0.030022s | E: 23 | q_time/E: 0.001305s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 16/31 | q_time: 0.039340s | E: 25 | q_time/E: 0.001574s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 17/31 | q_time: 0.018952s | E: 26 | q_time/E: 0.000729s | shuffle time: 0.000027s
Sun Feb  7 14:53:30 2021 | q: 18/31 | q_time: 0.018296s | E: 28 | q_time/E: 0.000653s | shuffle time: 0.000032s
Sun Feb  7 14:53:30 2021 | q: 19/31 | q_time: 0.026630s | E: 30 | q_time/E: 0.000888s | shuffle time: 0.000031s
Sun Feb  7 14:53:30 2021 | q: 20/31 | q_time: 0.041506s | E: 32 | q_time/E: 0.001297s | shuffle time: 0.000031s
Sun Feb  7 14:53:30 2021 | q: 21/31 | q_time: 0.050297s | E: 34 | q_time/E: 0.001479s | shuffle time: 0.000029s
Sun Feb  7 14:53:30 2021 | q: 22/31 | q_time: 0.087218s | E: 36 | q_time/E: 0.002423s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 23/31 | q_time: 0.059404s | E: 38 | q_time/E: 0.001563s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 24/31 | q_time: 0.088473s | E: 40 | q_time/E: 0.002212s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 25/31 | q_time: 0.060377s | E: 42 | q_time/E: 0.001438s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 26/31 | q_time: 0.057861s | E: 44 | q_time/E: 0.001315s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 27/31 | q_time: 0.039739s | E: 46 | q_time/E: 0.000864s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 28/31 | q_time: 0.051667s | E: 48 | q_time/E: 0.001076s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 29/31 | q_time: 0.052324s | E: 50 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 14:53:30 2021 | q: 30/31 | q_time: 0.070658s | E: 52 | q_time/E: 0.001359s | shuffle time: 0.000028s
Sun Feb  7 14:53:31 2021 | q: 31/31 | q_time: 0.086112s | E: 53 | q_time/E: 0.001625s | shuffle time: 0.000028s
