run: 547 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:24 2021 | q: 0/31 | q_time: 0.001575s | E: 1 | q_time/E: 0.001575s | shuffle time: 0.000000s
Sun Feb  7 14:51:24 2021 | q: 1/31 | q_time: 0.001711s | E: 1 | q_time/E: 0.001711s | shuffle time: 0.000053s
Sun Feb  7 14:51:24 2021 | q: 2/31 | q_time: 0.002720s | E: 2 | q_time/E: 0.001360s | shuffle time: 0.000059s
Sun Feb  7 14:51:24 2021 | q: 3/31 | q_time: 0.003021s | E: 3 | q_time/E: 0.001007s | shuffle time: 0.000045s
Sun Feb  7 14:51:24 2021 | q: 4/31 | q_time: 0.004059s | E: 5 | q_time/E: 0.000812s | shuffle time: 0.000046s
Sun Feb  7 14:51:24 2021 | q: 5/31 | q_time: 0.005735s | E: 6 | q_time/E: 0.000956s | shuffle time: 0.000047s
Sun Feb  7 14:51:24 2021 | q: 6/31 | q_time: 0.007619s | E: 8 | q_time/E: 0.000952s | shuffle time: 0.000026s
Sun Feb  7 14:51:24 2021 | q: 7/31 | q_time: 0.007671s | E: 9 | q_time/E: 0.000852s | shuffle time: 0.000026s
Sun Feb  7 14:51:24 2021 | q: 8/31 | q_time: 0.011335s | E: 11 | q_time/E: 0.001030s | shuffle time: 0.000027s
Sun Feb  7 14:51:24 2021 | q: 9/31 | q_time: 0.016812s | E: 13 | q_time/E: 0.001293s | shuffle time: 0.000027s
Sun Feb  7 14:51:24 2021 | q: 10/31 | q_time: 0.012677s | E: 14 | q_time/E: 0.000905s | shuffle time: 0.000027s
Sun Feb  7 14:51:24 2021 | q: 11/31 | q_time: 0.018736s | E: 16 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 14:51:24 2021 | q: 12/31 | q_time: 0.026239s | E: 18 | q_time/E: 0.001458s | shuffle time: 0.000028s
Sun Feb  7 14:51:24 2021 | q: 13/31 | q_time: 0.019109s | E: 19 | q_time/E: 0.001006s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 14/31 | q_time: 0.024935s | E: 21 | q_time/E: 0.001187s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 15/31 | q_time: 0.024073s | E: 23 | q_time/E: 0.001047s | shuffle time: 0.000027s
Sun Feb  7 14:51:25 2021 | q: 16/31 | q_time: 0.050103s | E: 25 | q_time/E: 0.002004s | shuffle time: 0.000027s
Sun Feb  7 14:51:25 2021 | q: 17/31 | q_time: 0.030049s | E: 26 | q_time/E: 0.001156s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 18/31 | q_time: 0.049387s | E: 28 | q_time/E: 0.001764s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 19/31 | q_time: 0.068451s | E: 30 | q_time/E: 0.002282s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 20/31 | q_time: 0.051842s | E: 32 | q_time/E: 0.001620s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 21/31 | q_time: 0.044183s | E: 34 | q_time/E: 0.001300s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 22/31 | q_time: 0.047801s | E: 36 | q_time/E: 0.001328s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 23/31 | q_time: 0.046703s | E: 38 | q_time/E: 0.001229s | shuffle time: 0.000029s
Sun Feb  7 14:51:25 2021 | q: 24/31 | q_time: 0.062106s | E: 40 | q_time/E: 0.001553s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 25/31 | q_time: 0.055875s | E: 42 | q_time/E: 0.001330s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 26/31 | q_time: 0.069777s | E: 44 | q_time/E: 0.001586s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 27/31 | q_time: 0.062786s | E: 46 | q_time/E: 0.001365s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 28/31 | q_time: 0.101227s | E: 48 | q_time/E: 0.002109s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 29/31 | q_time: 0.045796s | E: 50 | q_time/E: 0.000916s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 30/31 | q_time: 0.063023s | E: 52 | q_time/E: 0.001212s | shuffle time: 0.000028s
Sun Feb  7 14:51:25 2021 | q: 31/31 | q_time: 0.064886s | E: 53 | q_time/E: 0.001224s | shuffle time: 0.000027s
