run: 433 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:21 2021 | q: 0/31 | q_time: 0.001519s | E: 1 | q_time/E: 0.001519s | shuffle time: 0.000000s
Sun Feb  7 14:46:21 2021 | q: 1/31 | q_time: 0.001637s | E: 1 | q_time/E: 0.001637s | shuffle time: 0.000065s
Sun Feb  7 14:46:21 2021 | q: 2/31 | q_time: 0.003228s | E: 2 | q_time/E: 0.001614s | shuffle time: 0.000069s
Sun Feb  7 14:46:21 2021 | q: 3/31 | q_time: 0.004302s | E: 3 | q_time/E: 0.001434s | shuffle time: 0.000067s
Sun Feb  7 14:46:21 2021 | q: 4/31 | q_time: 0.004466s | E: 5 | q_time/E: 0.000893s | shuffle time: 0.000039s
Sun Feb  7 14:46:21 2021 | q: 5/31 | q_time: 0.004777s | E: 6 | q_time/E: 0.000796s | shuffle time: 0.000040s
Sun Feb  7 14:46:21 2021 | q: 6/31 | q_time: 0.006916s | E: 8 | q_time/E: 0.000864s | shuffle time: 0.000040s
Sun Feb  7 14:46:21 2021 | q: 7/31 | q_time: 0.007276s | E: 9 | q_time/E: 0.000808s | shuffle time: 0.000039s
Sun Feb  7 14:46:21 2021 | q: 8/31 | q_time: 0.010280s | E: 11 | q_time/E: 0.000935s | shuffle time: 0.000040s
Sun Feb  7 14:46:21 2021 | q: 9/31 | q_time: 0.023057s | E: 13 | q_time/E: 0.001774s | shuffle time: 0.000040s
Sun Feb  7 14:46:21 2021 | q: 10/31 | q_time: 0.015007s | E: 14 | q_time/E: 0.001072s | shuffle time: 0.000064s
Sun Feb  7 14:46:21 2021 | q: 11/31 | q_time: 0.015092s | E: 16 | q_time/E: 0.000943s | shuffle time: 0.000027s
Sun Feb  7 14:46:21 2021 | q: 12/31 | q_time: 0.022868s | E: 18 | q_time/E: 0.001270s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 13/31 | q_time: 0.015360s | E: 19 | q_time/E: 0.000808s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 14/31 | q_time: 0.016103s | E: 21 | q_time/E: 0.000767s | shuffle time: 0.000027s
Sun Feb  7 14:46:21 2021 | q: 15/31 | q_time: 0.024006s | E: 23 | q_time/E: 0.001044s | shuffle time: 0.000027s
Sun Feb  7 14:46:21 2021 | q: 16/31 | q_time: 0.037055s | E: 25 | q_time/E: 0.001482s | shuffle time: 0.000027s
Sun Feb  7 14:46:21 2021 | q: 17/31 | q_time: 0.022379s | E: 26 | q_time/E: 0.000861s | shuffle time: 0.000027s
Sun Feb  7 14:46:21 2021 | q: 18/31 | q_time: 0.022100s | E: 28 | q_time/E: 0.000789s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 19/31 | q_time: 0.022069s | E: 30 | q_time/E: 0.000736s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 20/31 | q_time: 0.033851s | E: 32 | q_time/E: 0.001058s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 21/31 | q_time: 0.041307s | E: 34 | q_time/E: 0.001215s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 22/31 | q_time: 0.037761s | E: 36 | q_time/E: 0.001049s | shuffle time: 0.000028s
Sun Feb  7 14:46:21 2021 | q: 23/31 | q_time: 0.049669s | E: 38 | q_time/E: 0.001307s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 24/31 | q_time: 0.050988s | E: 40 | q_time/E: 0.001275s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 25/31 | q_time: 0.077672s | E: 42 | q_time/E: 0.001849s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 26/31 | q_time: 0.056712s | E: 44 | q_time/E: 0.001289s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 27/31 | q_time: 0.044468s | E: 46 | q_time/E: 0.000967s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 28/31 | q_time: 0.096517s | E: 48 | q_time/E: 0.002011s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 29/31 | q_time: 0.055102s | E: 50 | q_time/E: 0.001102s | shuffle time: 0.000027s
Sun Feb  7 14:46:22 2021 | q: 30/31 | q_time: 0.058373s | E: 52 | q_time/E: 0.001123s | shuffle time: 0.000028s
Sun Feb  7 14:46:22 2021 | q: 31/31 | q_time: 0.060600s | E: 53 | q_time/E: 0.001143s | shuffle time: 0.000028s
