run: 400 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:44:54 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 14:44:54 2021 | q: 1/31 | q_time: 0.001641s | E: 1 | q_time/E: 0.001641s | shuffle time: 0.000053s
Sun Feb  7 14:44:54 2021 | q: 2/31 | q_time: 0.003230s | E: 2 | q_time/E: 0.001615s | shuffle time: 0.000059s
Sun Feb  7 14:44:54 2021 | q: 3/31 | q_time: 0.002932s | E: 3 | q_time/E: 0.000977s | shuffle time: 0.000025s
Sun Feb  7 14:44:54 2021 | q: 4/31 | q_time: 0.004665s | E: 5 | q_time/E: 0.000933s | shuffle time: 0.000026s
Sun Feb  7 14:44:54 2021 | q: 5/31 | q_time: 0.005051s | E: 6 | q_time/E: 0.000842s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 6/31 | q_time: 0.006813s | E: 8 | q_time/E: 0.000852s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 7/31 | q_time: 0.009845s | E: 9 | q_time/E: 0.001094s | shuffle time: 0.000026s
Sun Feb  7 14:44:54 2021 | q: 8/31 | q_time: 0.009830s | E: 11 | q_time/E: 0.000894s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 9/31 | q_time: 0.021614s | E: 13 | q_time/E: 0.001663s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 10/31 | q_time: 0.017018s | E: 14 | q_time/E: 0.001216s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 11/31 | q_time: 0.012110s | E: 16 | q_time/E: 0.000757s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 12/31 | q_time: 0.017798s | E: 18 | q_time/E: 0.000989s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 13/31 | q_time: 0.015477s | E: 19 | q_time/E: 0.000815s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 14/31 | q_time: 0.016894s | E: 21 | q_time/E: 0.000804s | shuffle time: 0.000029s
Sun Feb  7 14:44:54 2021 | q: 15/31 | q_time: 0.020884s | E: 23 | q_time/E: 0.000908s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 16/31 | q_time: 0.042433s | E: 25 | q_time/E: 0.001697s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 17/31 | q_time: 0.029204s | E: 26 | q_time/E: 0.001123s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 18/31 | q_time: 0.030641s | E: 28 | q_time/E: 0.001094s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 19/31 | q_time: 0.035102s | E: 30 | q_time/E: 0.001170s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 20/31 | q_time: 0.048976s | E: 32 | q_time/E: 0.001530s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 21/31 | q_time: 0.041573s | E: 34 | q_time/E: 0.001223s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 22/31 | q_time: 0.040157s | E: 36 | q_time/E: 0.001115s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 23/31 | q_time: 0.077859s | E: 38 | q_time/E: 0.002049s | shuffle time: 0.000029s
Sun Feb  7 14:44:54 2021 | q: 24/31 | q_time: 0.051144s | E: 40 | q_time/E: 0.001279s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 25/31 | q_time: 0.061141s | E: 42 | q_time/E: 0.001456s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 26/31 | q_time: 0.080303s | E: 44 | q_time/E: 0.001825s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 27/31 | q_time: 0.046740s | E: 46 | q_time/E: 0.001016s | shuffle time: 0.000027s
Sun Feb  7 14:44:54 2021 | q: 28/31 | q_time: 0.055454s | E: 48 | q_time/E: 0.001155s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 29/31 | q_time: 0.052556s | E: 50 | q_time/E: 0.001051s | shuffle time: 0.000028s
Sun Feb  7 14:44:54 2021 | q: 30/31 | q_time: 0.056990s | E: 52 | q_time/E: 0.001096s | shuffle time: 0.000027s
Sun Feb  7 14:44:55 2021 | q: 31/31 | q_time: 0.091421s | E: 53 | q_time/E: 0.001725s | shuffle time: 0.000028s
