q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001513 1 0.001513 62678 62667 0 1
1 31 0.001644 1 0.001644 62678 62667 0 1
2 31 0.003309 2 0.001654 127664 89393 38260 0
3 31 0.003879 3 0.001293 194398 127080 67307 0
4 31 0.004981 5 0.000996 367567 209384 158172 0
5 31 0.005665 6 0.000944 424737 255516 169210 0
6 31 0.007790 8 0.000974 619735 346049 273675 0
7 31 0.007567 9 0.000841 620261 352722 267528 0
8 31 0.011241 11 0.001022 858774 472093 386670 0
9 31 0.017914 13 0.001378 1221966 658884 563071 0
10 31 0.015825 14 0.001130 1012901 552635 460255 0
11 31 0.018321 16 0.001145 1250317 667427 582879 0
12 31 0.020707 18 0.001150 1478320 756241 722068 0
13 31 0.016383 19 0.000862 1484054 798756 685287 0
14 31 0.016970 21 0.000808 1519252 791271 727970 0
15 31 0.024567 23 0.001068 2110480 1097719 1012750 0
16 31 0.045873 25 0.001835 3035690 1578397 1457282 0
17 31 0.026444 26 0.001017 2279558 1175301 1104246 0
18 31 0.037899 28 0.001354 2957614 1511227 1446376 0
19 31 0.033038 30 0.001101 2909900 1467445 1442444 0
20 31 0.044417 32 0.001388 3493423 1699783 1793629 0
21 31 0.044113 34 0.001297 3363642 1604922 1758709 0
22 31 0.046443 36 0.001290 3700240 1753898 1946331 0
23 31 0.066530 38 0.001751 4446158 2103689 2342458 0
24 31 0.111649 40 0.002791 5359687 2465385 2894291 0
25 31 0.153298 42 0.003650 6634067 3062415 3571641 0
26 31 0.073784 44 0.001677 4014920 1784398 2230511 0
27 31 0.108444 46 0.002357 5002526 2168390 2834125 0
28 31 0.111220 48 0.002317 5740294 2472741 3267542 0
29 31 0.077491 50 0.001550 4810147 1978342 2831794 0
30 31 0.102198 52 0.001965 5858009 2343795 3514203 0
31 31 0.106080 53 0.002002 6163010 2457093 3705906 0
1.3693
