run: 996 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:14:01 2021 | q: 0/31 | q_time: 0.004597s | E: 1 | q_time/E: 0.004597s | shuffle time: 0.000000s
Sun Feb  7 15:14:01 2021 | q: 1/31 | q_time: 0.000891s | E: 1 | q_time/E: 0.000891s | shuffle time: 0.000041s
Sun Feb  7 15:14:01 2021 | q: 2/31 | q_time: 0.001728s | E: 2 | q_time/E: 0.000864s | shuffle time: 0.000043s
Sun Feb  7 15:14:01 2021 | q: 3/31 | q_time: 0.002541s | E: 3 | q_time/E: 0.000847s | shuffle time: 0.000043s
Sun Feb  7 15:14:01 2021 | q: 4/31 | q_time: 0.005007s | E: 5 | q_time/E: 0.001001s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 5/31 | q_time: 0.005947s | E: 6 | q_time/E: 0.000991s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 6/31 | q_time: 0.009318s | E: 8 | q_time/E: 0.001165s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 7/31 | q_time: 0.009422s | E: 9 | q_time/E: 0.001047s | shuffle time: 0.000043s
Sun Feb  7 15:14:01 2021 | q: 8/31 | q_time: 0.012911s | E: 11 | q_time/E: 0.001174s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 9/31 | q_time: 0.021080s | E: 13 | q_time/E: 0.001622s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 10/31 | q_time: 0.016835s | E: 14 | q_time/E: 0.001203s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 11/31 | q_time: 0.030558s | E: 16 | q_time/E: 0.001910s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 12/31 | q_time: 0.034792s | E: 18 | q_time/E: 0.001933s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 13/31 | q_time: 0.022973s | E: 19 | q_time/E: 0.001209s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 14/31 | q_time: 0.030668s | E: 21 | q_time/E: 0.001460s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 15/31 | q_time: 0.042546s | E: 23 | q_time/E: 0.001850s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 16/31 | q_time: 0.073653s | E: 25 | q_time/E: 0.002946s | shuffle time: 0.000045s
Sun Feb  7 15:14:01 2021 | q: 17/31 | q_time: 0.039089s | E: 26 | q_time/E: 0.001503s | shuffle time: 0.000044s
Sun Feb  7 15:14:01 2021 | q: 18/31 | q_time: 0.060016s | E: 28 | q_time/E: 0.002143s | shuffle time: 0.000045s
Sun Feb  7 15:14:01 2021 | q: 19/31 | q_time: 0.045418s | E: 30 | q_time/E: 0.001514s | shuffle time: 0.000045s
Sun Feb  7 15:14:02 2021 | q: 20/31 | q_time: 0.088025s | E: 32 | q_time/E: 0.002751s | shuffle time: 0.000044s
Sun Feb  7 15:14:02 2021 | q: 21/31 | q_time: 0.073406s | E: 34 | q_time/E: 0.002159s | shuffle time: 0.000045s
Sun Feb  7 15:14:02 2021 | q: 22/31 | q_time: 0.066473s | E: 36 | q_time/E: 0.001846s | shuffle time: 0.000046s
Sun Feb  7 15:14:02 2021 | q: 23/31 | q_time: 0.091019s | E: 38 | q_time/E: 0.002395s | shuffle time: 0.000044s
Sun Feb  7 15:14:02 2021 | q: 24/31 | q_time: 0.150071s | E: 40 | q_time/E: 0.003752s | shuffle time: 0.000042s
Sun Feb  7 15:14:02 2021 | q: 25/31 | q_time: 0.113178s | E: 42 | q_time/E: 0.002695s | shuffle time: 0.000042s
Sun Feb  7 15:14:02 2021 | q: 26/31 | q_time: 0.089809s | E: 44 | q_time/E: 0.002041s | shuffle time: 0.000044s
Sun Feb  7 15:14:02 2021 | q: 27/31 | q_time: 0.100697s | E: 46 | q_time/E: 0.002189s | shuffle time: 0.000046s
Sun Feb  7 15:14:02 2021 | q: 28/31 | q_time: 0.088822s | E: 48 | q_time/E: 0.001850s | shuffle time: 0.000047s
Sun Feb  7 15:14:02 2021 | q: 29/31 | q_time: 0.071049s | E: 50 | q_time/E: 0.001421s | shuffle time: 0.000048s
Sun Feb  7 15:14:02 2021 | q: 30/31 | q_time: 0.075224s | E: 52 | q_time/E: 0.001447s | shuffle time: 0.000044s
Sun Feb  7 15:14:03 2021 | q: 31/31 | q_time: 0.157090s | E: 53 | q_time/E: 0.002964s | shuffle time: 0.000046s
