run: 26 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:50 2021 | q: 0/31 | q_time: 0.001417s | E: 1 | q_time/E: 0.001417s | shuffle time: 0.000000s
Sun Feb  7 14:27:50 2021 | q: 1/31 | q_time: 0.001545s | E: 1 | q_time/E: 0.001545s | shuffle time: 0.000039s
Sun Feb  7 14:27:50 2021 | q: 2/31 | q_time: 0.003090s | E: 2 | q_time/E: 0.001545s | shuffle time: 0.000041s
Sun Feb  7 14:27:50 2021 | q: 3/31 | q_time: 0.003288s | E: 3 | q_time/E: 0.001096s | shuffle time: 0.000040s
Sun Feb  7 14:27:50 2021 | q: 4/31 | q_time: 0.004793s | E: 5 | q_time/E: 0.000959s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 5/31 | q_time: 0.005528s | E: 6 | q_time/E: 0.000921s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 6/31 | q_time: 0.007653s | E: 8 | q_time/E: 0.000957s | shuffle time: 0.000043s
Sun Feb  7 14:27:50 2021 | q: 7/31 | q_time: 0.010544s | E: 9 | q_time/E: 0.001172s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 8/31 | q_time: 0.013255s | E: 11 | q_time/E: 0.001205s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 9/31 | q_time: 0.014816s | E: 13 | q_time/E: 0.001140s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 10/31 | q_time: 0.016297s | E: 14 | q_time/E: 0.001164s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 11/31 | q_time: 0.020428s | E: 16 | q_time/E: 0.001277s | shuffle time: 0.000043s
Sun Feb  7 14:27:50 2021 | q: 12/31 | q_time: 0.026711s | E: 18 | q_time/E: 0.001484s | shuffle time: 0.000044s
Sun Feb  7 14:27:50 2021 | q: 13/31 | q_time: 0.024853s | E: 19 | q_time/E: 0.001308s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 14/31 | q_time: 0.032845s | E: 21 | q_time/E: 0.001564s | shuffle time: 0.000043s
Sun Feb  7 14:27:50 2021 | q: 15/31 | q_time: 0.038891s | E: 23 | q_time/E: 0.001691s | shuffle time: 0.000042s
Sun Feb  7 14:27:50 2021 | q: 16/31 | q_time: 0.060223s | E: 25 | q_time/E: 0.002409s | shuffle time: 0.000041s
Sun Feb  7 14:27:50 2021 | q: 17/31 | q_time: 0.026560s | E: 26 | q_time/E: 0.001022s | shuffle time: 0.000028s
Sun Feb  7 14:27:50 2021 | q: 18/31 | q_time: 0.029290s | E: 28 | q_time/E: 0.001046s | shuffle time: 0.000029s
Sun Feb  7 14:27:50 2021 | q: 19/31 | q_time: 0.027882s | E: 30 | q_time/E: 0.000929s | shuffle time: 0.000028s
Sun Feb  7 14:27:50 2021 | q: 20/31 | q_time: 0.065379s | E: 32 | q_time/E: 0.002043s | shuffle time: 0.000028s
Sun Feb  7 14:27:50 2021 | q: 21/31 | q_time: 0.067495s | E: 34 | q_time/E: 0.001985s | shuffle time: 0.000028s
Sun Feb  7 14:27:50 2021 | q: 22/31 | q_time: 0.051119s | E: 36 | q_time/E: 0.001420s | shuffle time: 0.000028s
Sun Feb  7 14:27:50 2021 | q: 23/31 | q_time: 0.069489s | E: 38 | q_time/E: 0.001829s | shuffle time: 0.000028s
Sun Feb  7 14:27:51 2021 | q: 24/31 | q_time: 0.110334s | E: 40 | q_time/E: 0.002758s | shuffle time: 0.000028s
Sun Feb  7 14:27:51 2021 | q: 25/31 | q_time: 0.057182s | E: 42 | q_time/E: 0.001361s | shuffle time: 0.000028s
Sun Feb  7 14:27:51 2021 | q: 26/31 | q_time: 0.065931s | E: 44 | q_time/E: 0.001498s | shuffle time: 0.000028s
Sun Feb  7 14:27:51 2021 | q: 27/31 | q_time: 0.044879s | E: 46 | q_time/E: 0.000976s | shuffle time: 0.000028s
Sun Feb  7 14:27:51 2021 | q: 28/31 | q_time: 0.043233s | E: 48 | q_time/E: 0.000901s | shuffle time: 0.000029s
Sun Feb  7 14:27:51 2021 | q: 29/31 | q_time: 0.045725s | E: 50 | q_time/E: 0.000914s | shuffle time: 0.000029s
Sun Feb  7 14:27:51 2021 | q: 30/31 | q_time: 0.052788s | E: 52 | q_time/E: 0.001015s | shuffle time: 0.000028s
Sun Feb  7 14:27:51 2021 | q: 31/31 | q_time: 0.078966s | E: 53 | q_time/E: 0.001490s | shuffle time: 0.000028s
