run: 374 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:45 2021 | q: 0/31 | q_time: 0.001496s | E: 1 | q_time/E: 0.001496s | shuffle time: 0.000000s
Sun Feb  7 14:43:45 2021 | q: 1/31 | q_time: 0.001629s | E: 1 | q_time/E: 0.001629s | shuffle time: 0.000053s
Sun Feb  7 14:43:45 2021 | q: 2/31 | q_time: 0.002602s | E: 2 | q_time/E: 0.001301s | shuffle time: 0.000059s
Sun Feb  7 14:43:45 2021 | q: 3/31 | q_time: 0.003733s | E: 3 | q_time/E: 0.001244s | shuffle time: 0.000057s
Sun Feb  7 14:43:45 2021 | q: 4/31 | q_time: 0.004861s | E: 5 | q_time/E: 0.000972s | shuffle time: 0.000026s
Sun Feb  7 14:43:45 2021 | q: 5/31 | q_time: 0.005132s | E: 6 | q_time/E: 0.000855s | shuffle time: 0.000026s
Sun Feb  7 14:43:45 2021 | q: 6/31 | q_time: 0.007875s | E: 8 | q_time/E: 0.000984s | shuffle time: 0.000026s
Sun Feb  7 14:43:45 2021 | q: 7/31 | q_time: 0.007401s | E: 9 | q_time/E: 0.000822s | shuffle time: 0.000026s
Sun Feb  7 14:43:45 2021 | q: 8/31 | q_time: 0.009260s | E: 11 | q_time/E: 0.000842s | shuffle time: 0.000027s
Sun Feb  7 14:43:45 2021 | q: 9/31 | q_time: 0.017738s | E: 13 | q_time/E: 0.001364s | shuffle time: 0.000027s
Sun Feb  7 14:43:45 2021 | q: 10/31 | q_time: 0.014725s | E: 14 | q_time/E: 0.001052s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 11/31 | q_time: 0.017578s | E: 16 | q_time/E: 0.001099s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 12/31 | q_time: 0.018200s | E: 18 | q_time/E: 0.001011s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 13/31 | q_time: 0.019305s | E: 19 | q_time/E: 0.001016s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 14/31 | q_time: 0.022465s | E: 21 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 15/31 | q_time: 0.028764s | E: 23 | q_time/E: 0.001251s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 16/31 | q_time: 0.042160s | E: 25 | q_time/E: 0.001686s | shuffle time: 0.000027s
Sun Feb  7 14:43:45 2021 | q: 17/31 | q_time: 0.022403s | E: 26 | q_time/E: 0.000862s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 18/31 | q_time: 0.030415s | E: 28 | q_time/E: 0.001086s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 19/31 | q_time: 0.038937s | E: 30 | q_time/E: 0.001298s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 20/31 | q_time: 0.053086s | E: 32 | q_time/E: 0.001659s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 21/31 | q_time: 0.040672s | E: 34 | q_time/E: 0.001196s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 22/31 | q_time: 0.060670s | E: 36 | q_time/E: 0.001685s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 23/31 | q_time: 0.057812s | E: 38 | q_time/E: 0.001521s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 24/31 | q_time: 0.106254s | E: 40 | q_time/E: 0.002656s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 25/31 | q_time: 0.058571s | E: 42 | q_time/E: 0.001395s | shuffle time: 0.000028s
Sun Feb  7 14:43:45 2021 | q: 26/31 | q_time: 0.068438s | E: 44 | q_time/E: 0.001555s | shuffle time: 0.000028s
Sun Feb  7 14:43:46 2021 | q: 27/31 | q_time: 0.051983s | E: 46 | q_time/E: 0.001130s | shuffle time: 0.000028s
Sun Feb  7 14:43:46 2021 | q: 28/31 | q_time: 0.039504s | E: 48 | q_time/E: 0.000823s | shuffle time: 0.000028s
Sun Feb  7 14:43:46 2021 | q: 29/31 | q_time: 0.073416s | E: 50 | q_time/E: 0.001468s | shuffle time: 0.000028s
Sun Feb  7 14:43:46 2021 | q: 30/31 | q_time: 0.045445s | E: 52 | q_time/E: 0.000874s | shuffle time: 0.000027s
Sun Feb  7 14:43:46 2021 | q: 31/31 | q_time: 0.098654s | E: 53 | q_time/E: 0.001861s | shuffle time: 0.000027s
