run: 279 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:32 2021 | q: 0/31 | q_time: 0.001498s | E: 1 | q_time/E: 0.001498s | shuffle time: 0.000000s
Sun Feb  7 14:39:32 2021 | q: 1/31 | q_time: 0.001628s | E: 1 | q_time/E: 0.001628s | shuffle time: 0.000084s
Sun Feb  7 14:39:32 2021 | q: 2/31 | q_time: 0.002852s | E: 2 | q_time/E: 0.001426s | shuffle time: 0.000089s
Sun Feb  7 14:39:32 2021 | q: 3/31 | q_time: 0.003842s | E: 3 | q_time/E: 0.001281s | shuffle time: 0.000067s
Sun Feb  7 14:39:32 2021 | q: 4/31 | q_time: 0.006726s | E: 5 | q_time/E: 0.001345s | shuffle time: 0.000070s
Sun Feb  7 14:39:32 2021 | q: 5/31 | q_time: 0.004797s | E: 6 | q_time/E: 0.000799s | shuffle time: 0.000040s
Sun Feb  7 14:39:32 2021 | q: 6/31 | q_time: 0.006948s | E: 8 | q_time/E: 0.000868s | shuffle time: 0.000040s
Sun Feb  7 14:39:32 2021 | q: 7/31 | q_time: 0.007387s | E: 9 | q_time/E: 0.000821s | shuffle time: 0.000040s
Sun Feb  7 14:39:32 2021 | q: 8/31 | q_time: 0.011038s | E: 11 | q_time/E: 0.001003s | shuffle time: 0.000041s
Sun Feb  7 14:39:32 2021 | q: 9/31 | q_time: 0.020416s | E: 13 | q_time/E: 0.001570s | shuffle time: 0.000040s
Sun Feb  7 14:39:32 2021 | q: 10/31 | q_time: 0.014810s | E: 14 | q_time/E: 0.001058s | shuffle time: 0.000040s
Sun Feb  7 14:39:32 2021 | q: 11/31 | q_time: 0.011751s | E: 16 | q_time/E: 0.000734s | shuffle time: 0.000065s
Sun Feb  7 14:39:32 2021 | q: 12/31 | q_time: 0.024466s | E: 18 | q_time/E: 0.001359s | shuffle time: 0.000028s
Sun Feb  7 14:39:32 2021 | q: 13/31 | q_time: 0.014105s | E: 19 | q_time/E: 0.000742s | shuffle time: 0.000029s
Sun Feb  7 14:39:32 2021 | q: 14/31 | q_time: 0.017415s | E: 21 | q_time/E: 0.000829s | shuffle time: 0.000030s
Sun Feb  7 14:39:32 2021 | q: 15/31 | q_time: 0.027177s | E: 23 | q_time/E: 0.001182s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 16/31 | q_time: 0.036552s | E: 25 | q_time/E: 0.001462s | shuffle time: 0.000027s
Sun Feb  7 14:39:33 2021 | q: 17/31 | q_time: 0.024628s | E: 26 | q_time/E: 0.000947s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 18/31 | q_time: 0.026117s | E: 28 | q_time/E: 0.000933s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 19/31 | q_time: 0.032218s | E: 30 | q_time/E: 0.001074s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 20/31 | q_time: 0.066812s | E: 32 | q_time/E: 0.002088s | shuffle time: 0.000041s
Sun Feb  7 14:39:33 2021 | q: 21/31 | q_time: 0.032549s | E: 34 | q_time/E: 0.000957s | shuffle time: 0.000029s
Sun Feb  7 14:39:33 2021 | q: 22/31 | q_time: 0.078851s | E: 36 | q_time/E: 0.002190s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 23/31 | q_time: 0.079783s | E: 38 | q_time/E: 0.002100s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 24/31 | q_time: 0.049982s | E: 40 | q_time/E: 0.001250s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 25/31 | q_time: 0.050226s | E: 42 | q_time/E: 0.001196s | shuffle time: 0.000029s
Sun Feb  7 14:39:33 2021 | q: 26/31 | q_time: 0.054664s | E: 44 | q_time/E: 0.001242s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 27/31 | q_time: 0.048084s | E: 46 | q_time/E: 0.001045s | shuffle time: 0.000028s
Sun Feb  7 14:39:33 2021 | q: 28/31 | q_time: 0.045938s | E: 48 | q_time/E: 0.000957s | shuffle time: 0.000027s
Sun Feb  7 14:39:33 2021 | q: 29/31 | q_time: 0.052671s | E: 50 | q_time/E: 0.001053s | shuffle time: 0.000027s
Sun Feb  7 14:39:33 2021 | q: 30/31 | q_time: 0.063122s | E: 52 | q_time/E: 0.001214s | shuffle time: 0.000027s
Sun Feb  7 14:39:33 2021 | q: 31/31 | q_time: 0.073412s | E: 53 | q_time/E: 0.001385s | shuffle time: 0.000031s
