run: 554 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:43 2021 | q: 0/31 | q_time: 0.001203s | E: 1 | q_time/E: 0.001203s | shuffle time: 0.000000s
Sun Feb  7 14:51:43 2021 | q: 1/31 | q_time: 0.001279s | E: 1 | q_time/E: 0.001279s | shuffle time: 0.000064s
Sun Feb  7 14:51:43 2021 | q: 2/31 | q_time: 0.002534s | E: 2 | q_time/E: 0.001267s | shuffle time: 0.000067s
Sun Feb  7 14:51:43 2021 | q: 3/31 | q_time: 0.003834s | E: 3 | q_time/E: 0.001278s | shuffle time: 0.000066s
Sun Feb  7 14:51:43 2021 | q: 4/31 | q_time: 0.004417s | E: 5 | q_time/E: 0.000883s | shuffle time: 0.000067s
Sun Feb  7 14:51:43 2021 | q: 5/31 | q_time: 0.004979s | E: 6 | q_time/E: 0.000830s | shuffle time: 0.000039s
Sun Feb  7 14:51:43 2021 | q: 6/31 | q_time: 0.007587s | E: 8 | q_time/E: 0.000948s | shuffle time: 0.000039s
Sun Feb  7 14:51:43 2021 | q: 7/31 | q_time: 0.008701s | E: 9 | q_time/E: 0.000967s | shuffle time: 0.000040s
Sun Feb  7 14:51:43 2021 | q: 8/31 | q_time: 0.009572s | E: 11 | q_time/E: 0.000870s | shuffle time: 0.000040s
Sun Feb  7 14:51:43 2021 | q: 9/31 | q_time: 0.018527s | E: 13 | q_time/E: 0.001425s | shuffle time: 0.000040s
Sun Feb  7 14:51:43 2021 | q: 10/31 | q_time: 0.015416s | E: 14 | q_time/E: 0.001101s | shuffle time: 0.000040s
Sun Feb  7 14:51:43 2021 | q: 11/31 | q_time: 0.017600s | E: 16 | q_time/E: 0.001100s | shuffle time: 0.000041s
Sun Feb  7 14:51:43 2021 | q: 12/31 | q_time: 0.026827s | E: 18 | q_time/E: 0.001490s | shuffle time: 0.000064s
Sun Feb  7 14:51:43 2021 | q: 13/31 | q_time: 0.016703s | E: 19 | q_time/E: 0.000879s | shuffle time: 0.000028s
Sun Feb  7 14:51:43 2021 | q: 14/31 | q_time: 0.029954s | E: 21 | q_time/E: 0.001426s | shuffle time: 0.000028s
Sun Feb  7 14:51:43 2021 | q: 15/31 | q_time: 0.029079s | E: 23 | q_time/E: 0.001264s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 16/31 | q_time: 0.054028s | E: 25 | q_time/E: 0.002161s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 17/31 | q_time: 0.024100s | E: 26 | q_time/E: 0.000927s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 18/31 | q_time: 0.019030s | E: 28 | q_time/E: 0.000680s | shuffle time: 0.000029s
Sun Feb  7 14:51:44 2021 | q: 19/31 | q_time: 0.036812s | E: 30 | q_time/E: 0.001227s | shuffle time: 0.000030s
Sun Feb  7 14:51:44 2021 | q: 20/31 | q_time: 0.041170s | E: 32 | q_time/E: 0.001287s | shuffle time: 0.000029s
Sun Feb  7 14:51:44 2021 | q: 21/31 | q_time: 0.064800s | E: 34 | q_time/E: 0.001906s | shuffle time: 0.000031s
Sun Feb  7 14:51:44 2021 | q: 22/31 | q_time: 0.098356s | E: 36 | q_time/E: 0.002732s | shuffle time: 0.000029s
Sun Feb  7 14:51:44 2021 | q: 23/31 | q_time: 0.052046s | E: 38 | q_time/E: 0.001370s | shuffle time: 0.000029s
Sun Feb  7 14:51:44 2021 | q: 24/31 | q_time: 0.049308s | E: 40 | q_time/E: 0.001233s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 25/31 | q_time: 0.056688s | E: 42 | q_time/E: 0.001350s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 26/31 | q_time: 0.040072s | E: 44 | q_time/E: 0.000911s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 27/31 | q_time: 0.042513s | E: 46 | q_time/E: 0.000924s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 28/31 | q_time: 0.072384s | E: 48 | q_time/E: 0.001508s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 29/31 | q_time: 0.044364s | E: 50 | q_time/E: 0.000887s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 30/31 | q_time: 0.059906s | E: 52 | q_time/E: 0.001152s | shuffle time: 0.000028s
Sun Feb  7 14:51:44 2021 | q: 31/31 | q_time: 0.046084s | E: 53 | q_time/E: 0.000870s | shuffle time: 0.000028s
