run: 394 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:44:38 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:44:38 2021 | q: 1/31 | q_time: 0.001632s | E: 1 | q_time/E: 0.001632s | shuffle time: 0.000084s
Sun Feb  7 14:44:38 2021 | q: 2/31 | q_time: 0.003217s | E: 2 | q_time/E: 0.001608s | shuffle time: 0.000088s
Sun Feb  7 14:44:38 2021 | q: 3/31 | q_time: 0.003612s | E: 3 | q_time/E: 0.001204s | shuffle time: 0.000086s
Sun Feb  7 14:44:38 2021 | q: 4/31 | q_time: 0.004136s | E: 5 | q_time/E: 0.000827s | shuffle time: 0.000039s
Sun Feb  7 14:44:38 2021 | q: 5/31 | q_time: 0.004867s | E: 6 | q_time/E: 0.000811s | shuffle time: 0.000040s
Sun Feb  7 14:44:38 2021 | q: 6/31 | q_time: 0.010215s | E: 8 | q_time/E: 0.001277s | shuffle time: 0.000040s
Sun Feb  7 14:44:38 2021 | q: 7/31 | q_time: 0.007156s | E: 9 | q_time/E: 0.000795s | shuffle time: 0.000040s
Sun Feb  7 14:44:38 2021 | q: 8/31 | q_time: 0.010893s | E: 11 | q_time/E: 0.000990s | shuffle time: 0.000040s
Sun Feb  7 14:44:38 2021 | q: 9/31 | q_time: 0.021708s | E: 13 | q_time/E: 0.001670s | shuffle time: 0.000040s
Sun Feb  7 14:44:38 2021 | q: 10/31 | q_time: 0.011856s | E: 14 | q_time/E: 0.000847s | shuffle time: 0.000027s
Sun Feb  7 14:44:38 2021 | q: 11/31 | q_time: 0.012716s | E: 16 | q_time/E: 0.000795s | shuffle time: 0.000029s
Sun Feb  7 14:44:38 2021 | q: 12/31 | q_time: 0.020965s | E: 18 | q_time/E: 0.001165s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 13/31 | q_time: 0.015536s | E: 19 | q_time/E: 0.000818s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 14/31 | q_time: 0.022060s | E: 21 | q_time/E: 0.001050s | shuffle time: 0.000030s
Sun Feb  7 14:44:38 2021 | q: 15/31 | q_time: 0.026522s | E: 23 | q_time/E: 0.001153s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 16/31 | q_time: 0.088044s | E: 25 | q_time/E: 0.003522s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 17/31 | q_time: 0.024157s | E: 26 | q_time/E: 0.000929s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 18/31 | q_time: 0.025949s | E: 28 | q_time/E: 0.000927s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 19/31 | q_time: 0.034462s | E: 30 | q_time/E: 0.001149s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 20/31 | q_time: 0.027606s | E: 32 | q_time/E: 0.000863s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 21/31 | q_time: 0.051943s | E: 34 | q_time/E: 0.001528s | shuffle time: 0.000029s
Sun Feb  7 14:44:38 2021 | q: 22/31 | q_time: 0.038337s | E: 36 | q_time/E: 0.001065s | shuffle time: 0.000029s
Sun Feb  7 14:44:38 2021 | q: 23/31 | q_time: 0.058711s | E: 38 | q_time/E: 0.001545s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 24/31 | q_time: 0.081451s | E: 40 | q_time/E: 0.002036s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 25/31 | q_time: 0.046074s | E: 42 | q_time/E: 0.001097s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 26/31 | q_time: 0.050118s | E: 44 | q_time/E: 0.001139s | shuffle time: 0.000028s
Sun Feb  7 14:44:38 2021 | q: 27/31 | q_time: 0.051654s | E: 46 | q_time/E: 0.001123s | shuffle time: 0.000028s
Sun Feb  7 14:44:39 2021 | q: 28/31 | q_time: 0.075768s | E: 48 | q_time/E: 0.001579s | shuffle time: 0.000028s
Sun Feb  7 14:44:39 2021 | q: 29/31 | q_time: 0.058613s | E: 50 | q_time/E: 0.001172s | shuffle time: 0.000028s
Sun Feb  7 14:44:39 2021 | q: 30/31 | q_time: 0.063614s | E: 52 | q_time/E: 0.001223s | shuffle time: 0.000027s
Sun Feb  7 14:44:39 2021 | q: 31/31 | q_time: 0.068559s | E: 53 | q_time/E: 0.001294s | shuffle time: 0.000027s
