run: 947 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:11:10 2021 | q: 0/31 | q_time: 0.001654s | E: 1 | q_time/E: 0.001654s | shuffle time: 0.000000s
Sun Feb  7 15:11:10 2021 | q: 1/31 | q_time: 0.001357s | E: 1 | q_time/E: 0.001357s | shuffle time: 0.000085s
Sun Feb  7 15:11:10 2021 | q: 2/31 | q_time: 0.002627s | E: 2 | q_time/E: 0.001313s | shuffle time: 0.000074s
Sun Feb  7 15:11:10 2021 | q: 3/31 | q_time: 0.003991s | E: 3 | q_time/E: 0.001330s | shuffle time: 0.000068s
Sun Feb  7 15:11:10 2021 | q: 4/31 | q_time: 0.005613s | E: 5 | q_time/E: 0.001123s | shuffle time: 0.000071s
Sun Feb  7 15:11:10 2021 | q: 5/31 | q_time: 0.005267s | E: 6 | q_time/E: 0.000878s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 6/31 | q_time: 0.007173s | E: 8 | q_time/E: 0.000897s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 7/31 | q_time: 0.008766s | E: 9 | q_time/E: 0.000974s | shuffle time: 0.000040s
Sun Feb  7 15:11:10 2021 | q: 8/31 | q_time: 0.010722s | E: 11 | q_time/E: 0.000975s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 9/31 | q_time: 0.022903s | E: 13 | q_time/E: 0.001762s | shuffle time: 0.000042s
Sun Feb  7 15:11:10 2021 | q: 10/31 | q_time: 0.013879s | E: 14 | q_time/E: 0.000991s | shuffle time: 0.000043s
Sun Feb  7 15:11:10 2021 | q: 11/31 | q_time: 0.016563s | E: 16 | q_time/E: 0.001035s | shuffle time: 0.000047s
Sun Feb  7 15:11:10 2021 | q: 12/31 | q_time: 0.028806s | E: 18 | q_time/E: 0.001600s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 13/31 | q_time: 0.023905s | E: 19 | q_time/E: 0.001258s | shuffle time: 0.000042s
Sun Feb  7 15:11:10 2021 | q: 14/31 | q_time: 0.027064s | E: 21 | q_time/E: 0.001289s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 15/31 | q_time: 0.038925s | E: 23 | q_time/E: 0.001692s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 16/31 | q_time: 0.080412s | E: 25 | q_time/E: 0.003216s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 17/31 | q_time: 0.037884s | E: 26 | q_time/E: 0.001457s | shuffle time: 0.000048s
Sun Feb  7 15:11:10 2021 | q: 18/31 | q_time: 0.035491s | E: 28 | q_time/E: 0.001268s | shuffle time: 0.000044s
Sun Feb  7 15:11:10 2021 | q: 19/31 | q_time: 0.064468s | E: 30 | q_time/E: 0.002149s | shuffle time: 0.000042s
Sun Feb  7 15:11:10 2021 | q: 20/31 | q_time: 0.053288s | E: 32 | q_time/E: 0.001665s | shuffle time: 0.000041s
Sun Feb  7 15:11:10 2021 | q: 21/31 | q_time: 0.082006s | E: 34 | q_time/E: 0.002412s | shuffle time: 0.000042s
Sun Feb  7 15:11:11 2021 | q: 22/31 | q_time: 0.087085s | E: 36 | q_time/E: 0.002419s | shuffle time: 0.000042s
Sun Feb  7 15:11:11 2021 | q: 23/31 | q_time: 0.071870s | E: 38 | q_time/E: 0.001891s | shuffle time: 0.000042s
Sun Feb  7 15:11:11 2021 | q: 24/31 | q_time: 0.053562s | E: 40 | q_time/E: 0.001339s | shuffle time: 0.000042s
Sun Feb  7 15:11:11 2021 | q: 25/31 | q_time: 0.064642s | E: 42 | q_time/E: 0.001539s | shuffle time: 0.000042s
Sun Feb  7 15:11:11 2021 | q: 26/31 | q_time: 0.053100s | E: 44 | q_time/E: 0.001207s | shuffle time: 0.000042s
Sun Feb  7 15:11:11 2021 | q: 27/31 | q_time: 0.078723s | E: 46 | q_time/E: 0.001711s | shuffle time: 0.000041s
Sun Feb  7 15:11:11 2021 | q: 28/31 | q_time: 0.054523s | E: 48 | q_time/E: 0.001136s | shuffle time: 0.000041s
Sun Feb  7 15:11:11 2021 | q: 29/31 | q_time: 0.070187s | E: 50 | q_time/E: 0.001404s | shuffle time: 0.000041s
Sun Feb  7 15:11:11 2021 | q: 30/31 | q_time: 0.067512s | E: 52 | q_time/E: 0.001298s | shuffle time: 0.000041s
Sun Feb  7 15:11:11 2021 | q: 31/31 | q_time: 0.075305s | E: 53 | q_time/E: 0.001421s | shuffle time: 0.000042s
