run: 597 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:53:38 2021 | q: 0/31 | q_time: 0.001538s | E: 1 | q_time/E: 0.001538s | shuffle time: 0.000000s
Sun Feb  7 14:53:38 2021 | q: 1/31 | q_time: 0.001659s | E: 1 | q_time/E: 0.001659s | shuffle time: 0.000041s
Sun Feb  7 14:53:38 2021 | q: 2/31 | q_time: 0.003267s | E: 2 | q_time/E: 0.001633s | shuffle time: 0.000045s
Sun Feb  7 14:53:38 2021 | q: 3/31 | q_time: 0.003021s | E: 3 | q_time/E: 0.001007s | shuffle time: 0.000044s
Sun Feb  7 14:53:38 2021 | q: 4/31 | q_time: 0.004333s | E: 5 | q_time/E: 0.000867s | shuffle time: 0.000045s
Sun Feb  7 14:53:38 2021 | q: 5/31 | q_time: 0.004815s | E: 6 | q_time/E: 0.000802s | shuffle time: 0.000047s
Sun Feb  7 14:53:38 2021 | q: 6/31 | q_time: 0.006405s | E: 8 | q_time/E: 0.000801s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 7/31 | q_time: 0.007114s | E: 9 | q_time/E: 0.000790s | shuffle time: 0.000026s
Sun Feb  7 14:53:38 2021 | q: 8/31 | q_time: 0.011699s | E: 11 | q_time/E: 0.001064s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 9/31 | q_time: 0.016131s | E: 13 | q_time/E: 0.001241s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 10/31 | q_time: 0.013105s | E: 14 | q_time/E: 0.000936s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 11/31 | q_time: 0.014791s | E: 16 | q_time/E: 0.000924s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 12/31 | q_time: 0.031108s | E: 18 | q_time/E: 0.001728s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 13/31 | q_time: 0.017572s | E: 19 | q_time/E: 0.000925s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 14/31 | q_time: 0.019167s | E: 21 | q_time/E: 0.000913s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 15/31 | q_time: 0.029607s | E: 23 | q_time/E: 0.001287s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 16/31 | q_time: 0.033734s | E: 25 | q_time/E: 0.001349s | shuffle time: 0.000027s
Sun Feb  7 14:53:38 2021 | q: 17/31 | q_time: 0.020837s | E: 26 | q_time/E: 0.000801s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 18/31 | q_time: 0.023319s | E: 28 | q_time/E: 0.000833s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 19/31 | q_time: 0.051413s | E: 30 | q_time/E: 0.001714s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 20/31 | q_time: 0.040838s | E: 32 | q_time/E: 0.001276s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 21/31 | q_time: 0.027038s | E: 34 | q_time/E: 0.000795s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 22/31 | q_time: 0.056864s | E: 36 | q_time/E: 0.001580s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 23/31 | q_time: 0.040701s | E: 38 | q_time/E: 0.001071s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 24/31 | q_time: 0.097479s | E: 40 | q_time/E: 0.002437s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 25/31 | q_time: 0.047385s | E: 42 | q_time/E: 0.001128s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 26/31 | q_time: 0.049679s | E: 44 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 27/31 | q_time: 0.050324s | E: 46 | q_time/E: 0.001094s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 28/31 | q_time: 0.040715s | E: 48 | q_time/E: 0.000848s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 29/31 | q_time: 0.051494s | E: 50 | q_time/E: 0.001030s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 30/31 | q_time: 0.060139s | E: 52 | q_time/E: 0.001157s | shuffle time: 0.000028s
Sun Feb  7 14:53:38 2021 | q: 31/31 | q_time: 0.063954s | E: 53 | q_time/E: 0.001207s | shuffle time: 0.000028s
