q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001600 1 0.001600 62678 62667 0 1
1 31 0.001695 1 0.001695 62678 62667 0 1
2 31 0.003279 2 0.001639 127653 90165 37477 0
3 31 0.003939 3 0.001313 194078 127646 66421 0
4 31 0.006508 5 0.001302 351046 195655 155380 0
5 31 0.005103 6 0.000851 404007 233290 170706 0
6 31 0.007883 8 0.000985 581066 312963 268092 0
7 31 0.007424 9 0.000825 616174 346581 269582 0
8 31 0.011498 11 0.001045 832400 451329 381060 0
9 31 0.018263 13 0.001405 1100213 581790 518412 0
10 31 0.012961 14 0.000926 1098594 602483 496100 0
11 31 0.018870 16 0.001179 1200749 642396 558342 0
12 31 0.033146 18 0.001841 1711148 903883 807254 0
13 31 0.019670 19 0.001035 1451840 773996 677833 0
14 31 0.020453 21 0.000974 1493527 765487 728029 0
15 31 0.027658 23 0.001203 1816290 929425 886854 0
16 31 0.056476 25 0.002259 2908565 1471845 1436709 0
17 31 0.029526 26 0.001136 2030671 1033528 997132 0
18 31 0.037672 28 0.001345 2369003 1211875 1157117 0
19 31 0.069088 30 0.002303 2947499 1482022 1465466 0
20 31 0.052290 32 0.001634 3854552 1908509 1946032 0
21 31 0.043971 34 0.001293 3191781 1543730 1648040 0
22 31 0.046991 36 0.001305 3311725 1544995 1766719 0
23 31 0.066111 38 0.001740 4358766 2073727 2285028 0
24 31 0.070324 40 0.001758 4303978 2029782 2274185 0
25 31 0.062630 42 0.001491 5401669 2457269 2944389 0
26 31 0.069755 44 0.001585 4740704 2112451 2628242 0
27 31 0.041626 46 0.000905 4138575 1791500 2347064 0
28 31 0.079664 48 0.001660 4787330 2006226 2781093 0
29 31 0.060923 50 0.001218 5296745 2167140 3129594 0
30 31 0.041893 52 0.000806 4954919 1961949 2992959 0
31 31 0.049600 53 0.000936 4758719 1841286 2917422 0
1.08009
