q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.023859 1 0.023859 62678 62667 0 1
1 31 0.008761 1 0.008761 62678 62667 0 1
2 31 0.023987 2 0.011993 128353 90802 37540 0
3 31 0.022320 3 0.007440 195563 128956 66596 0
4 31 0.023993 5 0.004799 355528 201550 153967 0
5 31 0.005688 6 0.000948 418593 249505 169077 0
6 31 0.008174 8 0.001022 564341 307266 257064 0
7 31 0.008692 9 0.000966 657838 373589 284238 0
8 31 0.010078 11 0.000916 783362 419247 364104 0
9 31 0.018926 13 0.001456 1167529 624637 542881 0
10 31 0.015674 14 0.001120 988302 534278 454013 0
11 31 0.024857 16 0.001554 1276591 675813 600767 0
12 31 0.022332 18 0.001241 1367440 680970 686459 0
13 31 0.023305 19 0.001227 1460757 789054 671692 0
14 31 0.032919 21 0.001568 1887656 1013581 874064 0
15 31 0.032023 23 0.001392 1980252 1013062 967179 0
16 31 0.061054 25 0.002442 2598590 1310916 1287663 0
17 31 0.028772 26 0.001107 2046724 1061376 985337 0
18 31 0.045080 28 0.001610 2401904 1217939 1183954 0
19 31 0.046519 30 0.001551 2660805 1333998 1326796 0
20 31 0.088216 32 0.002757 3477492 1727271 1750210 0
21 31 0.073712 34 0.002168 3278065 1576413 1701641 0
22 31 0.069510 36 0.001931 3555749 1704432 1851306 0
23 31 0.144068 38 0.003791 5197435 2448454 2748970 0
24 31 0.161706 40 0.004043 5655756 2634635 3021110 0
25 31 0.099893 42 0.002378 4901624 2196559 2705054 0
26 31 0.079238 44 0.001801 4767623 2119111 2648501 0
27 31 0.081594 46 0.001774 4173069 1801574 2371484 0
28 31 0.094902 48 0.001977 4803849 2020063 2783775 0
29 31 0.092192 50 0.001844 4887709 2007611 2880087 0
30 31 0.109743 52 0.002110 5819245 2355793 3463441 0
31 31 0.109978 53 0.002075 5801951 2293768 3508172 0
1.73011
