run: 757 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:45 2021 | q: 0/31 | q_time: 0.001522s | E: 1 | q_time/E: 0.001522s | shuffle time: 0.000000s
Sun Feb  7 15:00:45 2021 | q: 1/31 | q_time: 0.001654s | E: 1 | q_time/E: 0.001654s | shuffle time: 0.000023s
Sun Feb  7 15:00:45 2021 | q: 2/31 | q_time: 0.003261s | E: 2 | q_time/E: 0.001631s | shuffle time: 0.000026s
Sun Feb  7 15:00:45 2021 | q: 3/31 | q_time: 0.004085s | E: 3 | q_time/E: 0.001362s | shuffle time: 0.000025s
Sun Feb  7 15:00:45 2021 | q: 4/31 | q_time: 0.004460s | E: 5 | q_time/E: 0.000892s | shuffle time: 0.000026s
Sun Feb  7 15:00:45 2021 | q: 5/31 | q_time: 0.004841s | E: 6 | q_time/E: 0.000807s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 6/31 | q_time: 0.008428s | E: 8 | q_time/E: 0.001053s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 7/31 | q_time: 0.008817s | E: 9 | q_time/E: 0.000980s | shuffle time: 0.000026s
Sun Feb  7 15:00:45 2021 | q: 8/31 | q_time: 0.011354s | E: 11 | q_time/E: 0.001032s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 9/31 | q_time: 0.012218s | E: 13 | q_time/E: 0.000940s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 10/31 | q_time: 0.012514s | E: 14 | q_time/E: 0.000894s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 11/31 | q_time: 0.014673s | E: 16 | q_time/E: 0.000917s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 12/31 | q_time: 0.020309s | E: 18 | q_time/E: 0.001128s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 13/31 | q_time: 0.020431s | E: 19 | q_time/E: 0.001075s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 14/31 | q_time: 0.020351s | E: 21 | q_time/E: 0.000969s | shuffle time: 0.000028s
Sun Feb  7 15:00:45 2021 | q: 15/31 | q_time: 0.029083s | E: 23 | q_time/E: 0.001264s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 16/31 | q_time: 0.050007s | E: 25 | q_time/E: 0.002000s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 17/31 | q_time: 0.028623s | E: 26 | q_time/E: 0.001101s | shuffle time: 0.000027s
Sun Feb  7 15:00:45 2021 | q: 18/31 | q_time: 0.031288s | E: 28 | q_time/E: 0.001117s | shuffle time: 0.000028s
Sun Feb  7 15:00:45 2021 | q: 19/31 | q_time: 0.035304s | E: 30 | q_time/E: 0.001177s | shuffle time: 0.000028s
Sun Feb  7 15:00:45 2021 | q: 20/31 | q_time: 0.069978s | E: 32 | q_time/E: 0.002187s | shuffle time: 0.000028s
Sun Feb  7 15:00:45 2021 | q: 21/31 | q_time: 0.045350s | E: 34 | q_time/E: 0.001334s | shuffle time: 0.000028s
Sun Feb  7 15:00:45 2021 | q: 22/31 | q_time: 0.066023s | E: 36 | q_time/E: 0.001834s | shuffle time: 0.000028s
Sun Feb  7 15:00:45 2021 | q: 23/31 | q_time: 0.049623s | E: 38 | q_time/E: 0.001306s | shuffle time: 0.000028s
Sun Feb  7 15:00:46 2021 | q: 24/31 | q_time: 0.112687s | E: 40 | q_time/E: 0.002817s | shuffle time: 0.000028s
Sun Feb  7 15:00:46 2021 | q: 25/31 | q_time: 0.080323s | E: 42 | q_time/E: 0.001912s | shuffle time: 0.000028s
Sun Feb  7 15:00:46 2021 | q: 26/31 | q_time: 0.080680s | E: 44 | q_time/E: 0.001834s | shuffle time: 0.000028s
Sun Feb  7 15:00:46 2021 | q: 27/31 | q_time: 0.040783s | E: 46 | q_time/E: 0.000887s | shuffle time: 0.000028s
Sun Feb  7 15:00:46 2021 | q: 28/31 | q_time: 0.049299s | E: 48 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 15:00:46 2021 | q: 29/31 | q_time: 0.066858s | E: 50 | q_time/E: 0.001337s | shuffle time: 0.000027s
Sun Feb  7 15:00:46 2021 | q: 30/31 | q_time: 0.054151s | E: 52 | q_time/E: 0.001041s | shuffle time: 0.000027s
Sun Feb  7 15:00:46 2021 | q: 31/31 | q_time: 0.051755s | E: 53 | q_time/E: 0.000977s | shuffle time: 0.000027s
