q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000843 1 0.000843 62678 62667 0 1
1 31 0.000851 1 0.000851 62678 62667 0 1
2 31 0.001641 2 0.000820 128074 90543 37520 0
3 31 0.002477 3 0.000826 194461 128667 65783 0
4 31 0.004504 5 0.000901 346268 191512 154745 0
5 31 0.005604 6 0.000934 409847 240469 169367 0
6 31 0.008854 8 0.001107 591069 329763 261295 0
7 31 0.008690 9 0.000966 635431 353246 282174 0
8 31 0.016222 11 0.001475 855686 466132 389543 0
9 31 0.012826 13 0.000987 931241 489282 441948 0
10 31 0.013461 14 0.000961 984510 531852 452647 0
11 31 0.021611 16 0.001351 1345095 724779 620305 0
12 31 0.021664 18 0.001204 1371190 697887 673292 0
13 31 0.025609 19 0.001348 1526061 821953 704097 0
14 31 0.029499 21 0.001405 1882614 1007169 875434 0
15 31 0.041508 23 0.001805 1887967 955601 932355 0
16 31 0.034284 25 0.001371 2153528 1077946 1075571 0
17 31 0.037221 26 0.001432 2202265 1137249 1065005 0
18 31 0.043563 28 0.001556 2745263 1415898 1329354 0
19 31 0.038136 30 0.001271 2366657 1159679 1206967 0
20 31 0.079848 32 0.002495 3772746 1827912 1944823 0
21 31 0.075525 34 0.002221 3603869 1752064 1851794 0
22 31 0.082046 36 0.002279 3750815 1775087 1975717 0
23 31 0.094709 38 0.002492 3919704 1800373 2119320 0
24 31 0.152228 40 0.003806 5237043 2383306 2853726 0
25 31 0.085449 42 0.002034 5085666 2295531 2790124 0
26 31 0.084216 44 0.001914 4107692 1822754 2284927 0
27 31 0.074913 46 0.001629 4282720 1856060 2426649 0
28 31 0.107695 48 0.002244 4884484 2074627 2809846 0
29 31 0.102976 50 0.002060 5030196 2103272 2926913 0
30 31 0.104359 52 0.002007 5980983 2424872 3556100 0
31 31 0.080537 53 0.001520 4987934 1937424 3050499 0
1.49534
