run: 96 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:31:04 2021 | q: 0/31 | q_time: 0.001606s | E: 1 | q_time/E: 0.001606s | shuffle time: 0.000000s
Sun Feb  7 14:31:04 2021 | q: 1/31 | q_time: 0.001651s | E: 1 | q_time/E: 0.001651s | shuffle time: 0.000054s
Sun Feb  7 14:31:04 2021 | q: 2/31 | q_time: 0.003208s | E: 2 | q_time/E: 0.001604s | shuffle time: 0.000058s
Sun Feb  7 14:31:04 2021 | q: 3/31 | q_time: 0.003893s | E: 3 | q_time/E: 0.001298s | shuffle time: 0.000057s
Sun Feb  7 14:31:04 2021 | q: 4/31 | q_time: 0.004670s | E: 5 | q_time/E: 0.000934s | shuffle time: 0.000026s
Sun Feb  7 14:31:04 2021 | q: 5/31 | q_time: 0.004806s | E: 6 | q_time/E: 0.000801s | shuffle time: 0.000026s
Sun Feb  7 14:31:04 2021 | q: 6/31 | q_time: 0.006769s | E: 8 | q_time/E: 0.000846s | shuffle time: 0.000027s
Sun Feb  7 14:31:04 2021 | q: 7/31 | q_time: 0.007679s | E: 9 | q_time/E: 0.000853s | shuffle time: 0.000026s
Sun Feb  7 14:31:04 2021 | q: 8/31 | q_time: 0.013544s | E: 11 | q_time/E: 0.001231s | shuffle time: 0.000027s
Sun Feb  7 14:31:04 2021 | q: 9/31 | q_time: 0.020146s | E: 13 | q_time/E: 0.001550s | shuffle time: 0.000027s
Sun Feb  7 14:31:04 2021 | q: 10/31 | q_time: 0.012578s | E: 14 | q_time/E: 0.000898s | shuffle time: 0.000030s
Sun Feb  7 14:31:04 2021 | q: 11/31 | q_time: 0.016052s | E: 16 | q_time/E: 0.001003s | shuffle time: 0.000029s
Sun Feb  7 14:31:04 2021 | q: 12/31 | q_time: 0.021567s | E: 18 | q_time/E: 0.001198s | shuffle time: 0.000029s
Sun Feb  7 14:31:04 2021 | q: 13/31 | q_time: 0.012155s | E: 19 | q_time/E: 0.000640s | shuffle time: 0.000029s
Sun Feb  7 14:31:04 2021 | q: 14/31 | q_time: 0.015617s | E: 21 | q_time/E: 0.000744s | shuffle time: 0.000028s
Sun Feb  7 14:31:04 2021 | q: 15/31 | q_time: 0.019475s | E: 23 | q_time/E: 0.000847s | shuffle time: 0.000031s
Sun Feb  7 14:31:04 2021 | q: 16/31 | q_time: 0.047397s | E: 25 | q_time/E: 0.001896s | shuffle time: 0.000028s
Sun Feb  7 14:31:04 2021 | q: 17/31 | q_time: 0.023087s | E: 26 | q_time/E: 0.000888s | shuffle time: 0.000035s
Sun Feb  7 14:31:04 2021 | q: 18/31 | q_time: 0.029642s | E: 28 | q_time/E: 0.001059s | shuffle time: 0.000034s
Sun Feb  7 14:31:04 2021 | q: 19/31 | q_time: 0.029302s | E: 30 | q_time/E: 0.000977s | shuffle time: 0.000037s
Sun Feb  7 14:31:05 2021 | q: 20/31 | q_time: 0.050122s | E: 32 | q_time/E: 0.001566s | shuffle time: 0.000034s
Sun Feb  7 14:31:05 2021 | q: 21/31 | q_time: 0.059354s | E: 34 | q_time/E: 0.001746s | shuffle time: 0.000037s
Sun Feb  7 14:31:05 2021 | q: 22/31 | q_time: 0.071870s | E: 36 | q_time/E: 0.001996s | shuffle time: 0.000037s
Sun Feb  7 14:31:05 2021 | q: 23/31 | q_time: 0.081991s | E: 38 | q_time/E: 0.002158s | shuffle time: 0.000033s
Sun Feb  7 14:31:05 2021 | q: 24/31 | q_time: 0.093654s | E: 40 | q_time/E: 0.002341s | shuffle time: 0.000039s
Sun Feb  7 14:31:05 2021 | q: 25/31 | q_time: 0.092684s | E: 42 | q_time/E: 0.002207s | shuffle time: 0.000034s
Sun Feb  7 14:31:05 2021 | q: 26/31 | q_time: 0.066508s | E: 44 | q_time/E: 0.001512s | shuffle time: 0.000037s
Sun Feb  7 14:31:05 2021 | q: 27/31 | q_time: 0.054471s | E: 46 | q_time/E: 0.001184s | shuffle time: 0.000043s
Sun Feb  7 14:31:05 2021 | q: 28/31 | q_time: 0.058345s | E: 48 | q_time/E: 0.001216s | shuffle time: 0.000028s
Sun Feb  7 14:31:05 2021 | q: 29/31 | q_time: 0.082478s | E: 50 | q_time/E: 0.001650s | shuffle time: 0.000028s
Sun Feb  7 14:31:05 2021 | q: 30/31 | q_time: 0.065059s | E: 52 | q_time/E: 0.001251s | shuffle time: 0.000028s
Sun Feb  7 14:31:05 2021 | q: 31/31 | q_time: 0.072391s | E: 53 | q_time/E: 0.001366s | shuffle time: 0.000030s
