q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001497 1 0.001497 62678 62667 0 1
1 31 0.001615 1 0.001615 62678 62667 0 1
2 31 0.003219 2 0.001609 128501 89842 38648 0
3 31 0.003165 3 0.001055 193583 128476 65096 0
4 31 0.005122 5 0.001024 367677 208958 158708 0
5 31 0.004805 6 0.000801 407903 241816 166076 0
6 31 0.007564 8 0.000946 572913 310922 261980 0
7 31 0.007655 9 0.000851 634524 363115 271398 0
8 31 0.011848 11 0.001077 801251 431476 369764 0
9 31 0.011607 13 0.000893 1000131 523909 476211 0
10 31 0.014847 14 0.001061 1103996 617618 486367 0
11 31 0.029319 16 0.001832 1598977 869242 729724 0
12 31 0.024999 18 0.001389 1930467 1041237 889219 0
13 31 0.013594 19 0.000715 1453407 780130 673266 0
14 31 0.014985 21 0.000714 1604863 836379 768473 0
15 31 0.033077 23 0.001438 2452786 1286608 1166167 0
16 31 0.059136 25 0.002365 4705821 2457626 2248184 0
17 31 0.028602 26 0.001100 2353621 1222121 1131489 0
18 31 0.026803 28 0.000957 2466039 1247639 1218389 0
19 31 0.064347 30 0.002145 3929806 1992276 1937519 0
20 31 0.056151 32 0.001755 3762619 1868850 1893758 0
21 31 0.051619 34 0.001518 3394754 1654624 1740119 0
22 31 0.049192 36 0.001366 3832814 1828927 2003876 0
23 31 0.105200 38 0.002768 6935495 3279655 3655829 0
24 31 0.064890 40 0.001622 4624811 2163279 2461521 0
25 31 0.055189 42 0.001314 4685501 2103951 2581539 0
26 31 0.040662 44 0.000924 4005506 1755967 2249528 0
27 31 0.053538 46 0.001164 5060344 2235827 2824506 0
28 31 0.060441 48 0.001259 5174717 2146707 3027999 0
29 31 0.048864 50 0.000977 5104204 2141981 2962212 0
30 31 0.056134 52 0.001079 5493262 2158469 3334782 0
31 31 0.050069 53 0.000945 5153506 2024114 3129381 0
1.06162
