q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000778 1 0.000778 62678 62667 0 1
1 31 0.000887 1 0.000887 62678 62667 0 1
2 31 0.001710 2 0.000855 128175 90252 37912 0
3 31 0.002491 3 0.000830 194443 128357 66075 0
4 31 0.006048 5 0.001210 364680 206876 157793 0
5 31 0.005768 6 0.000961 402801 239128 163662 0
6 31 0.008452 8 0.001056 571060 312053 258996 0
7 31 0.008450 9 0.000939 615337 344486 270840 0
8 31 0.011685 11 0.001062 765782 414405 351366 0
9 31 0.017522 13 0.001348 1019716 548475 471230 0
10 31 0.014947 14 0.001068 1009040 538742 470287 0
11 31 0.016593 16 0.001037 1132228 583997 548220 0
12 31 0.036736 18 0.002041 1769912 914338 855563 0
13 31 0.024314 19 0.001280 1444210 767362 676837 0
14 31 0.030932 21 0.001473 1786195 944395 841789 0
15 31 0.033741 23 0.001467 1941215 992392 948812 0
16 31 0.050164 25 0.002007 2292299 1145694 1146594 0
17 31 0.042987 26 0.001653 2116186 1073495 1042680 0
18 31 0.034372 28 0.001228 2260297 1110238 1150048 0
19 31 0.086666 30 0.002889 3045457 1504598 1540848 0
20 31 0.097083 32 0.003034 3734885 1864188 1870686 0
21 31 0.042039 34 0.001236 2785696 1323999 1461686 0
22 31 0.074467 36 0.002069 4074221 1952962 2121248 0
23 31 0.078362 38 0.002062 4341001 2043771 2297219 0
24 31 0.074144 40 0.001854 4267994 2000580 2267403 0
25 31 0.101372 42 0.002414 4554601 2082108 2472482 0
26 31 0.088602 44 0.002014 5251202 2370064 2881127 0
27 31 0.098821 46 0.002148 5137212 2253348 2883853 0
28 31 0.121437 48 0.002530 7578760 3269008 4309741 0
29 31 0.070053 50 0.001401 4784195 1971308 2812876 0
30 31 0.091231 52 0.001754 5754010 2357214 3396785 0
31 31 0.158495 53 0.002990 6337809 2579838 3757960 0
1.54214
