run: 742 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:04 2021 | q: 0/31 | q_time: 0.001528s | E: 1 | q_time/E: 0.001528s | shuffle time: 0.000000s
Sun Feb  7 15:00:04 2021 | q: 1/31 | q_time: 0.001511s | E: 1 | q_time/E: 0.001511s | shuffle time: 0.000056s
Sun Feb  7 15:00:04 2021 | q: 2/31 | q_time: 0.002536s | E: 2 | q_time/E: 0.001268s | shuffle time: 0.000061s
Sun Feb  7 15:00:04 2021 | q: 3/31 | q_time: 0.004066s | E: 3 | q_time/E: 0.001355s | shuffle time: 0.000026s
Sun Feb  7 15:00:04 2021 | q: 4/31 | q_time: 0.006134s | E: 5 | q_time/E: 0.001227s | shuffle time: 0.000027s
Sun Feb  7 15:00:04 2021 | q: 5/31 | q_time: 0.004701s | E: 6 | q_time/E: 0.000783s | shuffle time: 0.000027s
Sun Feb  7 15:00:05 2021 | q: 6/31 | q_time: 0.007202s | E: 8 | q_time/E: 0.000900s | shuffle time: 0.000027s
Sun Feb  7 15:00:05 2021 | q: 7/31 | q_time: 0.007034s | E: 9 | q_time/E: 0.000782s | shuffle time: 0.000027s
Sun Feb  7 15:00:05 2021 | q: 8/31 | q_time: 0.009107s | E: 11 | q_time/E: 0.000828s | shuffle time: 0.000027s
Sun Feb  7 15:00:05 2021 | q: 9/31 | q_time: 0.019527s | E: 13 | q_time/E: 0.001502s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 10/31 | q_time: 0.010511s | E: 14 | q_time/E: 0.000751s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 11/31 | q_time: 0.014106s | E: 16 | q_time/E: 0.000882s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 12/31 | q_time: 0.013669s | E: 18 | q_time/E: 0.000759s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 13/31 | q_time: 0.016439s | E: 19 | q_time/E: 0.000865s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 14/31 | q_time: 0.017388s | E: 21 | q_time/E: 0.000828s | shuffle time: 0.000031s
Sun Feb  7 15:00:05 2021 | q: 15/31 | q_time: 0.028330s | E: 23 | q_time/E: 0.001232s | shuffle time: 0.000029s
Sun Feb  7 15:00:05 2021 | q: 16/31 | q_time: 0.038878s | E: 25 | q_time/E: 0.001555s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 17/31 | q_time: 0.021746s | E: 26 | q_time/E: 0.000836s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 18/31 | q_time: 0.019374s | E: 28 | q_time/E: 0.000692s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 19/31 | q_time: 0.030951s | E: 30 | q_time/E: 0.001032s | shuffle time: 0.000029s
Sun Feb  7 15:00:05 2021 | q: 20/31 | q_time: 0.047352s | E: 32 | q_time/E: 0.001480s | shuffle time: 0.000029s
Sun Feb  7 15:00:05 2021 | q: 21/31 | q_time: 0.050573s | E: 34 | q_time/E: 0.001487s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 22/31 | q_time: 0.072853s | E: 36 | q_time/E: 0.002024s | shuffle time: 0.000029s
Sun Feb  7 15:00:05 2021 | q: 23/31 | q_time: 0.047063s | E: 38 | q_time/E: 0.001238s | shuffle time: 0.000029s
Sun Feb  7 15:00:05 2021 | q: 24/31 | q_time: 0.059753s | E: 40 | q_time/E: 0.001494s | shuffle time: 0.000029s
Sun Feb  7 15:00:05 2021 | q: 25/31 | q_time: 0.053933s | E: 42 | q_time/E: 0.001284s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 26/31 | q_time: 0.047348s | E: 44 | q_time/E: 0.001076s | shuffle time: 0.000031s
Sun Feb  7 15:00:05 2021 | q: 27/31 | q_time: 0.060494s | E: 46 | q_time/E: 0.001315s | shuffle time: 0.000031s
Sun Feb  7 15:00:05 2021 | q: 28/31 | q_time: 0.109447s | E: 48 | q_time/E: 0.002280s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 29/31 | q_time: 0.055439s | E: 50 | q_time/E: 0.001109s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 30/31 | q_time: 0.049683s | E: 52 | q_time/E: 0.000955s | shuffle time: 0.000028s
Sun Feb  7 15:00:05 2021 | q: 31/31 | q_time: 0.073425s | E: 53 | q_time/E: 0.001385s | shuffle time: 0.000028s
