run: 546 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:22 2021 | q: 0/31 | q_time: 0.001476s | E: 1 | q_time/E: 0.001476s | shuffle time: 0.000000s
Sun Feb  7 14:51:22 2021 | q: 1/31 | q_time: 0.001595s | E: 1 | q_time/E: 0.001595s | shuffle time: 0.000079s
Sun Feb  7 14:51:22 2021 | q: 2/31 | q_time: 0.003207s | E: 2 | q_time/E: 0.001603s | shuffle time: 0.000082s
Sun Feb  7 14:51:22 2021 | q: 3/31 | q_time: 0.003631s | E: 3 | q_time/E: 0.001210s | shuffle time: 0.000063s
Sun Feb  7 14:51:22 2021 | q: 4/31 | q_time: 0.006977s | E: 5 | q_time/E: 0.001395s | shuffle time: 0.000068s
Sun Feb  7 14:51:22 2021 | q: 5/31 | q_time: 0.004913s | E: 6 | q_time/E: 0.000819s | shuffle time: 0.000039s
Sun Feb  7 14:51:22 2021 | q: 6/31 | q_time: 0.006750s | E: 8 | q_time/E: 0.000844s | shuffle time: 0.000039s
Sun Feb  7 14:51:22 2021 | q: 7/31 | q_time: 0.011121s | E: 9 | q_time/E: 0.001236s | shuffle time: 0.000039s
Sun Feb  7 14:51:22 2021 | q: 8/31 | q_time: 0.014990s | E: 11 | q_time/E: 0.001363s | shuffle time: 0.000040s
Sun Feb  7 14:51:22 2021 | q: 9/31 | q_time: 0.019707s | E: 13 | q_time/E: 0.001516s | shuffle time: 0.000063s
Sun Feb  7 14:51:22 2021 | q: 10/31 | q_time: 0.012150s | E: 14 | q_time/E: 0.000868s | shuffle time: 0.000027s
Sun Feb  7 14:51:22 2021 | q: 11/31 | q_time: 0.015248s | E: 16 | q_time/E: 0.000953s | shuffle time: 0.000027s
Sun Feb  7 14:51:22 2021 | q: 12/31 | q_time: 0.031544s | E: 18 | q_time/E: 0.001752s | shuffle time: 0.000027s
Sun Feb  7 14:51:22 2021 | q: 13/31 | q_time: 0.019145s | E: 19 | q_time/E: 0.001008s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 14/31 | q_time: 0.031024s | E: 21 | q_time/E: 0.001477s | shuffle time: 0.000029s
Sun Feb  7 14:51:22 2021 | q: 15/31 | q_time: 0.028839s | E: 23 | q_time/E: 0.001254s | shuffle time: 0.000027s
Sun Feb  7 14:51:22 2021 | q: 16/31 | q_time: 0.043173s | E: 25 | q_time/E: 0.001727s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 17/31 | q_time: 0.020762s | E: 26 | q_time/E: 0.000799s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 18/31 | q_time: 0.027226s | E: 28 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 19/31 | q_time: 0.037703s | E: 30 | q_time/E: 0.001257s | shuffle time: 0.000030s
Sun Feb  7 14:51:22 2021 | q: 20/31 | q_time: 0.044998s | E: 32 | q_time/E: 0.001406s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 21/31 | q_time: 0.055671s | E: 34 | q_time/E: 0.001637s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 22/31 | q_time: 0.034527s | E: 36 | q_time/E: 0.000959s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 23/31 | q_time: 0.049571s | E: 38 | q_time/E: 0.001305s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 24/31 | q_time: 0.053254s | E: 40 | q_time/E: 0.001331s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 25/31 | q_time: 0.054715s | E: 42 | q_time/E: 0.001303s | shuffle time: 0.000028s
Sun Feb  7 14:51:22 2021 | q: 26/31 | q_time: 0.041481s | E: 44 | q_time/E: 0.000943s | shuffle time: 0.000028s
Sun Feb  7 14:51:23 2021 | q: 27/31 | q_time: 0.110258s | E: 46 | q_time/E: 0.002397s | shuffle time: 0.000028s
Sun Feb  7 14:51:23 2021 | q: 28/31 | q_time: 0.069643s | E: 48 | q_time/E: 0.001451s | shuffle time: 0.000028s
Sun Feb  7 14:51:23 2021 | q: 29/31 | q_time: 0.037871s | E: 50 | q_time/E: 0.000757s | shuffle time: 0.000029s
Sun Feb  7 14:51:23 2021 | q: 30/31 | q_time: 0.074431s | E: 52 | q_time/E: 0.001431s | shuffle time: 0.000029s
Sun Feb  7 14:51:23 2021 | q: 31/31 | q_time: 0.048502s | E: 53 | q_time/E: 0.000915s | shuffle time: 0.000028s
