q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001161 1 0.001161 62678 62667 0 1
1 31 0.001268 1 0.001268 62678 62667 0 1
2 31 0.002486 2 0.001243 127774 89834 37929 0
3 31 0.004114 3 0.001371 195086 128788 66287 0
4 31 0.004350 5 0.000870 340967 190186 150770 0
5 31 0.005161 6 0.000860 414137 245735 168391 0
6 31 0.006554 8 0.000819 552247 298087 254149 0
7 31 0.007230 9 0.000803 612501 343879 268611 0
8 31 0.009060 11 0.000824 793992 427411 366570 0
9 31 0.011051 13 0.000850 975430 508615 466804 0
10 31 0.016232 14 0.001159 1060996 587570 473415 0
11 31 0.016829 16 0.001052 1340145 714732 625402 0
12 31 0.031368 18 0.001743 2112947 1123387 989549 0
13 31 0.016879 19 0.000888 1361909 695295 666603 0
14 31 0.022797 21 0.001086 1554702 797186 757505 0
15 31 0.037759 23 0.001642 2098359 1080263 1018085 0
16 31 0.024807 25 0.000992 2409969 1250967 1158991 0
17 31 0.023005 26 0.000885 2331970 1222159 1109800 0
18 31 0.021425 28 0.000765 2227144 1110490 1116643 0
19 31 0.022038 30 0.000735 2317233 1130669 1186553 0
20 31 0.047186 32 0.001475 3407272 1679723 1727538 0
21 31 0.039531 34 0.001163 3384965 1645499 1739455 0
22 31 0.042087 36 0.001169 3644604 1744614 1899979 0
23 31 0.047260 38 0.001244 3882321 1808135 2074175 0
24 31 0.102170 40 0.002554 6161998 2881743 3280244 0
25 31 0.058495 42 0.001393 4651906 2078114 2573781 0
26 31 0.064689 44 0.001470 5074317 2277413 2796893 0
27 31 0.039047 46 0.000849 4311564 1875262 2436291 0
28 31 0.036150 48 0.000753 4233605 1757111 2476483 0
29 31 0.051760 50 0.001035 5402072 2248719 3153342 0
30 31 0.091071 52 0.001751 5907388 2383691 3523686 0
31 31 0.060787 53 0.001147 5796624 2321630 3474983 0
0.967252
