run: 448 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:01 2021 | q: 0/31 | q_time: 0.001571s | E: 1 | q_time/E: 0.001571s | shuffle time: 0.000000s
Sun Feb  7 14:47:01 2021 | q: 1/31 | q_time: 0.001656s | E: 1 | q_time/E: 0.001656s | shuffle time: 0.000084s
Sun Feb  7 14:47:01 2021 | q: 2/31 | q_time: 0.003318s | E: 2 | q_time/E: 0.001659s | shuffle time: 0.000088s
Sun Feb  7 14:47:01 2021 | q: 3/31 | q_time: 0.004075s | E: 3 | q_time/E: 0.001358s | shuffle time: 0.000088s
Sun Feb  7 14:47:01 2021 | q: 4/31 | q_time: 0.004389s | E: 5 | q_time/E: 0.000878s | shuffle time: 0.000070s
Sun Feb  7 14:47:01 2021 | q: 5/31 | q_time: 0.005109s | E: 6 | q_time/E: 0.000851s | shuffle time: 0.000039s
Sun Feb  7 14:47:01 2021 | q: 6/31 | q_time: 0.006419s | E: 8 | q_time/E: 0.000802s | shuffle time: 0.000040s
Sun Feb  7 14:47:01 2021 | q: 7/31 | q_time: 0.007843s | E: 9 | q_time/E: 0.000871s | shuffle time: 0.000040s
Sun Feb  7 14:47:01 2021 | q: 8/31 | q_time: 0.011254s | E: 11 | q_time/E: 0.001023s | shuffle time: 0.000040s
Sun Feb  7 14:47:01 2021 | q: 9/31 | q_time: 0.018388s | E: 13 | q_time/E: 0.001414s | shuffle time: 0.000043s
Sun Feb  7 14:47:01 2021 | q: 10/31 | q_time: 0.011798s | E: 14 | q_time/E: 0.000843s | shuffle time: 0.000027s
Sun Feb  7 14:47:01 2021 | q: 11/31 | q_time: 0.016502s | E: 16 | q_time/E: 0.001031s | shuffle time: 0.000028s
Sun Feb  7 14:47:01 2021 | q: 12/31 | q_time: 0.014986s | E: 18 | q_time/E: 0.000833s | shuffle time: 0.000028s
Sun Feb  7 14:47:01 2021 | q: 13/31 | q_time: 0.015868s | E: 19 | q_time/E: 0.000835s | shuffle time: 0.000028s
Sun Feb  7 14:47:01 2021 | q: 14/31 | q_time: 0.018638s | E: 21 | q_time/E: 0.000888s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 15/31 | q_time: 0.040429s | E: 23 | q_time/E: 0.001758s | shuffle time: 0.000027s
Sun Feb  7 14:47:02 2021 | q: 16/31 | q_time: 0.055462s | E: 25 | q_time/E: 0.002218s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 17/31 | q_time: 0.024055s | E: 26 | q_time/E: 0.000925s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 18/31 | q_time: 0.025392s | E: 28 | q_time/E: 0.000907s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 19/31 | q_time: 0.047538s | E: 30 | q_time/E: 0.001585s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 20/31 | q_time: 0.037470s | E: 32 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 21/31 | q_time: 0.041894s | E: 34 | q_time/E: 0.001232s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 22/31 | q_time: 0.074585s | E: 36 | q_time/E: 0.002072s | shuffle time: 0.000029s
Sun Feb  7 14:47:02 2021 | q: 23/31 | q_time: 0.056655s | E: 38 | q_time/E: 0.001491s | shuffle time: 0.000029s
Sun Feb  7 14:47:02 2021 | q: 24/31 | q_time: 0.072882s | E: 40 | q_time/E: 0.001822s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 25/31 | q_time: 0.063449s | E: 42 | q_time/E: 0.001511s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 26/31 | q_time: 0.058681s | E: 44 | q_time/E: 0.001334s | shuffle time: 0.000029s
Sun Feb  7 14:47:02 2021 | q: 27/31 | q_time: 0.047195s | E: 46 | q_time/E: 0.001026s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 28/31 | q_time: 0.056554s | E: 48 | q_time/E: 0.001178s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 29/31 | q_time: 0.051037s | E: 50 | q_time/E: 0.001021s | shuffle time: 0.000029s
Sun Feb  7 14:47:02 2021 | q: 30/31 | q_time: 0.061495s | E: 52 | q_time/E: 0.001183s | shuffle time: 0.000028s
Sun Feb  7 14:47:02 2021 | q: 31/31 | q_time: 0.066019s | E: 53 | q_time/E: 0.001246s | shuffle time: 0.000033s
