run: 737 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:51 2021 | q: 0/31 | q_time: 0.001516s | E: 1 | q_time/E: 0.001516s | shuffle time: 0.000000s
Sun Feb  7 14:59:51 2021 | q: 1/31 | q_time: 0.001637s | E: 1 | q_time/E: 0.001637s | shuffle time: 0.000084s
Sun Feb  7 14:59:51 2021 | q: 2/31 | q_time: 0.003247s | E: 2 | q_time/E: 0.001623s | shuffle time: 0.000089s
Sun Feb  7 14:59:51 2021 | q: 3/31 | q_time: 0.002926s | E: 3 | q_time/E: 0.000975s | shuffle time: 0.000087s
Sun Feb  7 14:59:51 2021 | q: 4/31 | q_time: 0.005031s | E: 5 | q_time/E: 0.001006s | shuffle time: 0.000039s
Sun Feb  7 14:59:51 2021 | q: 5/31 | q_time: 0.004666s | E: 6 | q_time/E: 0.000778s | shuffle time: 0.000039s
Sun Feb  7 14:59:51 2021 | q: 6/31 | q_time: 0.007179s | E: 8 | q_time/E: 0.000897s | shuffle time: 0.000042s
Sun Feb  7 14:59:51 2021 | q: 7/31 | q_time: 0.008226s | E: 9 | q_time/E: 0.000914s | shuffle time: 0.000040s
Sun Feb  7 14:59:51 2021 | q: 8/31 | q_time: 0.010787s | E: 11 | q_time/E: 0.000981s | shuffle time: 0.000042s
Sun Feb  7 14:59:51 2021 | q: 9/31 | q_time: 0.015761s | E: 13 | q_time/E: 0.001212s | shuffle time: 0.000040s
Sun Feb  7 14:59:51 2021 | q: 10/31 | q_time: 0.014006s | E: 14 | q_time/E: 0.001000s | shuffle time: 0.000041s
Sun Feb  7 14:59:51 2021 | q: 11/31 | q_time: 0.015319s | E: 16 | q_time/E: 0.000957s | shuffle time: 0.000041s
Sun Feb  7 14:59:51 2021 | q: 12/31 | q_time: 0.025964s | E: 18 | q_time/E: 0.001442s | shuffle time: 0.000041s
Sun Feb  7 14:59:51 2021 | q: 13/31 | q_time: 0.021062s | E: 19 | q_time/E: 0.001109s | shuffle time: 0.000041s
Sun Feb  7 14:59:51 2021 | q: 14/31 | q_time: 0.021881s | E: 21 | q_time/E: 0.001042s | shuffle time: 0.000040s
Sun Feb  7 14:59:51 2021 | q: 15/31 | q_time: 0.037966s | E: 23 | q_time/E: 0.001651s | shuffle time: 0.000040s
Sun Feb  7 14:59:51 2021 | q: 16/31 | q_time: 0.042751s | E: 25 | q_time/E: 0.001710s | shuffle time: 0.000041s
Sun Feb  7 14:59:51 2021 | q: 17/31 | q_time: 0.020124s | E: 26 | q_time/E: 0.000774s | shuffle time: 0.000029s
Sun Feb  7 14:59:51 2021 | q: 18/31 | q_time: 0.022454s | E: 28 | q_time/E: 0.000802s | shuffle time: 0.000030s
Sun Feb  7 14:59:51 2021 | q: 19/31 | q_time: 0.029559s | E: 30 | q_time/E: 0.000985s | shuffle time: 0.000029s
Sun Feb  7 14:59:51 2021 | q: 20/31 | q_time: 0.043370s | E: 32 | q_time/E: 0.001355s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 21/31 | q_time: 0.056262s | E: 34 | q_time/E: 0.001655s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 22/31 | q_time: 0.060588s | E: 36 | q_time/E: 0.001683s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 23/31 | q_time: 0.039386s | E: 38 | q_time/E: 0.001036s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 24/31 | q_time: 0.047808s | E: 40 | q_time/E: 0.001195s | shuffle time: 0.000031s
Sun Feb  7 14:59:52 2021 | q: 25/31 | q_time: 0.045304s | E: 42 | q_time/E: 0.001079s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 26/31 | q_time: 0.044476s | E: 44 | q_time/E: 0.001011s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 27/31 | q_time: 0.043365s | E: 46 | q_time/E: 0.000943s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 28/31 | q_time: 0.060878s | E: 48 | q_time/E: 0.001268s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 29/31 | q_time: 0.058838s | E: 50 | q_time/E: 0.001177s | shuffle time: 0.000028s
Sun Feb  7 14:59:52 2021 | q: 30/31 | q_time: 0.057523s | E: 52 | q_time/E: 0.001106s | shuffle time: 0.000027s
Sun Feb  7 14:59:52 2021 | q: 31/31 | q_time: 0.080438s | E: 53 | q_time/E: 0.001518s | shuffle time: 0.000027s
