run: 940 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:10:45 2021 | q: 0/31 | q_time: 0.000845s | E: 1 | q_time/E: 0.000845s | shuffle time: 0.000000s
Sun Feb  7 15:10:45 2021 | q: 1/31 | q_time: 0.000890s | E: 1 | q_time/E: 0.000890s | shuffle time: 0.000040s
Sun Feb  7 15:10:45 2021 | q: 2/31 | q_time: 0.001671s | E: 2 | q_time/E: 0.000835s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 3/31 | q_time: 0.002447s | E: 3 | q_time/E: 0.000816s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 4/31 | q_time: 0.004944s | E: 5 | q_time/E: 0.000989s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 5/31 | q_time: 0.005964s | E: 6 | q_time/E: 0.000994s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 6/31 | q_time: 0.008392s | E: 8 | q_time/E: 0.001049s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 7/31 | q_time: 0.008070s | E: 9 | q_time/E: 0.000897s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 8/31 | q_time: 0.012230s | E: 11 | q_time/E: 0.001112s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 9/31 | q_time: 0.027680s | E: 13 | q_time/E: 0.002129s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 10/31 | q_time: 0.016295s | E: 14 | q_time/E: 0.001164s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 11/31 | q_time: 0.022380s | E: 16 | q_time/E: 0.001399s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 12/31 | q_time: 0.029519s | E: 18 | q_time/E: 0.001640s | shuffle time: 0.000042s
Sun Feb  7 15:10:45 2021 | q: 13/31 | q_time: 0.023906s | E: 19 | q_time/E: 0.001258s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 14/31 | q_time: 0.030734s | E: 21 | q_time/E: 0.001464s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 15/31 | q_time: 0.033093s | E: 23 | q_time/E: 0.001439s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 16/31 | q_time: 0.068796s | E: 25 | q_time/E: 0.002752s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 17/31 | q_time: 0.036038s | E: 26 | q_time/E: 0.001386s | shuffle time: 0.000041s
Sun Feb  7 15:10:45 2021 | q: 18/31 | q_time: 0.033541s | E: 28 | q_time/E: 0.001198s | shuffle time: 0.000046s
Sun Feb  7 15:10:45 2021 | q: 19/31 | q_time: 0.064431s | E: 30 | q_time/E: 0.002148s | shuffle time: 0.000045s
Sun Feb  7 15:10:46 2021 | q: 20/31 | q_time: 0.073985s | E: 32 | q_time/E: 0.002312s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 21/31 | q_time: 0.098916s | E: 34 | q_time/E: 0.002909s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 22/31 | q_time: 0.078212s | E: 36 | q_time/E: 0.002173s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 23/31 | q_time: 0.069338s | E: 38 | q_time/E: 0.001825s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 24/31 | q_time: 0.124729s | E: 40 | q_time/E: 0.003118s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 25/31 | q_time: 0.085181s | E: 42 | q_time/E: 0.002028s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 26/31 | q_time: 0.059319s | E: 44 | q_time/E: 0.001348s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 27/31 | q_time: 0.097915s | E: 46 | q_time/E: 0.002129s | shuffle time: 0.000043s
Sun Feb  7 15:10:46 2021 | q: 28/31 | q_time: 0.086981s | E: 48 | q_time/E: 0.001812s | shuffle time: 0.000043s
Sun Feb  7 15:10:46 2021 | q: 29/31 | q_time: 0.067375s | E: 50 | q_time/E: 0.001347s | shuffle time: 0.000044s
Sun Feb  7 15:10:46 2021 | q: 30/31 | q_time: 0.101467s | E: 52 | q_time/E: 0.001951s | shuffle time: 0.000044s
Sun Feb  7 15:10:47 2021 | q: 31/31 | q_time: 0.097709s | E: 53 | q_time/E: 0.001844s | shuffle time: 0.000043s
