run: 569 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:23 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:52:23 2021 | q: 1/31 | q_time: 0.001641s | E: 1 | q_time/E: 0.001641s | shuffle time: 0.000053s
Sun Feb  7 14:52:23 2021 | q: 2/31 | q_time: 0.002514s | E: 2 | q_time/E: 0.001257s | shuffle time: 0.000058s
Sun Feb  7 14:52:23 2021 | q: 3/31 | q_time: 0.003664s | E: 3 | q_time/E: 0.001221s | shuffle time: 0.000076s
Sun Feb  7 14:52:23 2021 | q: 4/31 | q_time: 0.006643s | E: 5 | q_time/E: 0.001329s | shuffle time: 0.000046s
Sun Feb  7 14:52:23 2021 | q: 5/31 | q_time: 0.006160s | E: 6 | q_time/E: 0.001027s | shuffle time: 0.000047s
Sun Feb  7 14:52:23 2021 | q: 6/31 | q_time: 0.007107s | E: 8 | q_time/E: 0.000888s | shuffle time: 0.000027s
Sun Feb  7 14:52:23 2021 | q: 7/31 | q_time: 0.007125s | E: 9 | q_time/E: 0.000792s | shuffle time: 0.000026s
Sun Feb  7 14:52:23 2021 | q: 8/31 | q_time: 0.010377s | E: 11 | q_time/E: 0.000943s | shuffle time: 0.000027s
Sun Feb  7 14:52:23 2021 | q: 9/31 | q_time: 0.013510s | E: 13 | q_time/E: 0.001039s | shuffle time: 0.000027s
Sun Feb  7 14:52:23 2021 | q: 10/31 | q_time: 0.013300s | E: 14 | q_time/E: 0.000950s | shuffle time: 0.000027s
Sun Feb  7 14:52:23 2021 | q: 11/31 | q_time: 0.016459s | E: 16 | q_time/E: 0.001029s | shuffle time: 0.000028s
Sun Feb  7 14:52:23 2021 | q: 12/31 | q_time: 0.013805s | E: 18 | q_time/E: 0.000767s | shuffle time: 0.000029s
Sun Feb  7 14:52:23 2021 | q: 13/31 | q_time: 0.017156s | E: 19 | q_time/E: 0.000903s | shuffle time: 0.000030s
Sun Feb  7 14:52:23 2021 | q: 14/31 | q_time: 0.022262s | E: 21 | q_time/E: 0.001060s | shuffle time: 0.000034s
Sun Feb  7 14:52:23 2021 | q: 15/31 | q_time: 0.026052s | E: 23 | q_time/E: 0.001133s | shuffle time: 0.000027s
Sun Feb  7 14:52:23 2021 | q: 16/31 | q_time: 0.055144s | E: 25 | q_time/E: 0.002206s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 17/31 | q_time: 0.025436s | E: 26 | q_time/E: 0.000978s | shuffle time: 0.000031s
Sun Feb  7 14:52:24 2021 | q: 18/31 | q_time: 0.020596s | E: 28 | q_time/E: 0.000736s | shuffle time: 0.000031s
Sun Feb  7 14:52:24 2021 | q: 19/31 | q_time: 0.022010s | E: 30 | q_time/E: 0.000734s | shuffle time: 0.000031s
Sun Feb  7 14:52:24 2021 | q: 20/31 | q_time: 0.061413s | E: 32 | q_time/E: 0.001919s | shuffle time: 0.000032s
Sun Feb  7 14:52:24 2021 | q: 21/31 | q_time: 0.048785s | E: 34 | q_time/E: 0.001435s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 22/31 | q_time: 0.049999s | E: 36 | q_time/E: 0.001389s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 23/31 | q_time: 0.046700s | E: 38 | q_time/E: 0.001229s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 24/31 | q_time: 0.048488s | E: 40 | q_time/E: 0.001212s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 25/31 | q_time: 0.043782s | E: 42 | q_time/E: 0.001042s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 26/31 | q_time: 0.046757s | E: 44 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 27/31 | q_time: 0.070977s | E: 46 | q_time/E: 0.001543s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 28/31 | q_time: 0.044013s | E: 48 | q_time/E: 0.000917s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 29/31 | q_time: 0.085837s | E: 50 | q_time/E: 0.001717s | shuffle time: 0.000028s
Sun Feb  7 14:52:24 2021 | q: 30/31 | q_time: 0.053773s | E: 52 | q_time/E: 0.001034s | shuffle time: 0.000027s
Sun Feb  7 14:52:24 2021 | q: 31/31 | q_time: 0.067367s | E: 53 | q_time/E: 0.001271s | shuffle time: 0.000027s
