run: 207 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:36:13 2021 | q: 0/31 | q_time: 0.001194s | E: 1 | q_time/E: 0.001194s | shuffle time: 0.000000s
Sun Feb  7 14:36:13 2021 | q: 1/31 | q_time: 0.001287s | E: 1 | q_time/E: 0.001287s | shuffle time: 0.000041s
Sun Feb  7 14:36:13 2021 | q: 2/31 | q_time: 0.002557s | E: 2 | q_time/E: 0.001278s | shuffle time: 0.000045s
Sun Feb  7 14:36:13 2021 | q: 3/31 | q_time: 0.003601s | E: 3 | q_time/E: 0.001200s | shuffle time: 0.000045s
Sun Feb  7 14:36:13 2021 | q: 4/31 | q_time: 0.004182s | E: 5 | q_time/E: 0.000836s | shuffle time: 0.000046s
Sun Feb  7 14:36:13 2021 | q: 5/31 | q_time: 0.004665s | E: 6 | q_time/E: 0.000777s | shuffle time: 0.000047s
Sun Feb  7 14:36:13 2021 | q: 6/31 | q_time: 0.008835s | E: 8 | q_time/E: 0.001104s | shuffle time: 0.000027s
Sun Feb  7 14:36:13 2021 | q: 7/31 | q_time: 0.007523s | E: 9 | q_time/E: 0.000836s | shuffle time: 0.000028s
Sun Feb  7 14:36:13 2021 | q: 8/31 | q_time: 0.009233s | E: 11 | q_time/E: 0.000839s | shuffle time: 0.000027s
Sun Feb  7 14:36:13 2021 | q: 9/31 | q_time: 0.013460s | E: 13 | q_time/E: 0.001035s | shuffle time: 0.000028s
Sun Feb  7 14:36:13 2021 | q: 10/31 | q_time: 0.013924s | E: 14 | q_time/E: 0.000995s | shuffle time: 0.000030s
Sun Feb  7 14:36:13 2021 | q: 11/31 | q_time: 0.019415s | E: 16 | q_time/E: 0.001213s | shuffle time: 0.000030s
Sun Feb  7 14:36:13 2021 | q: 12/31 | q_time: 0.019586s | E: 18 | q_time/E: 0.001088s | shuffle time: 0.000028s
Sun Feb  7 14:36:13 2021 | q: 13/31 | q_time: 0.022221s | E: 19 | q_time/E: 0.001170s | shuffle time: 0.000028s
Sun Feb  7 14:36:13 2021 | q: 14/31 | q_time: 0.025084s | E: 21 | q_time/E: 0.001194s | shuffle time: 0.000028s
Sun Feb  7 14:36:13 2021 | q: 15/31 | q_time: 0.030063s | E: 23 | q_time/E: 0.001307s | shuffle time: 0.000064s
Sun Feb  7 14:36:13 2021 | q: 16/31 | q_time: 0.050283s | E: 25 | q_time/E: 0.002011s | shuffle time: 0.000028s
Sun Feb  7 14:36:13 2021 | q: 17/31 | q_time: 0.030443s | E: 26 | q_time/E: 0.001171s | shuffle time: 0.000044s
Sun Feb  7 14:36:13 2021 | q: 18/31 | q_time: 0.034005s | E: 28 | q_time/E: 0.001214s | shuffle time: 0.000043s
Sun Feb  7 14:36:13 2021 | q: 19/31 | q_time: 0.064728s | E: 30 | q_time/E: 0.002158s | shuffle time: 0.000043s
Sun Feb  7 14:36:13 2021 | q: 20/31 | q_time: 0.062628s | E: 32 | q_time/E: 0.001957s | shuffle time: 0.000048s
Sun Feb  7 14:36:13 2021 | q: 21/31 | q_time: 0.101575s | E: 34 | q_time/E: 0.002987s | shuffle time: 0.000045s
Sun Feb  7 14:36:13 2021 | q: 22/31 | q_time: 0.066474s | E: 36 | q_time/E: 0.001846s | shuffle time: 0.000043s
Sun Feb  7 14:36:14 2021 | q: 23/31 | q_time: 0.101132s | E: 38 | q_time/E: 0.002661s | shuffle time: 0.000043s
Sun Feb  7 14:36:14 2021 | q: 24/31 | q_time: 0.089537s | E: 40 | q_time/E: 0.002238s | shuffle time: 0.000029s
Sun Feb  7 14:36:14 2021 | q: 25/31 | q_time: 0.053710s | E: 42 | q_time/E: 0.001279s | shuffle time: 0.000028s
Sun Feb  7 14:36:14 2021 | q: 26/31 | q_time: 0.057229s | E: 44 | q_time/E: 0.001301s | shuffle time: 0.000028s
Sun Feb  7 14:36:14 2021 | q: 27/31 | q_time: 0.072529s | E: 46 | q_time/E: 0.001577s | shuffle time: 0.000028s
Sun Feb  7 14:36:14 2021 | q: 28/31 | q_time: 0.065352s | E: 48 | q_time/E: 0.001361s | shuffle time: 0.000027s
Sun Feb  7 14:36:14 2021 | q: 29/31 | q_time: 0.057221s | E: 50 | q_time/E: 0.001144s | shuffle time: 0.000031s
Sun Feb  7 14:36:14 2021 | q: 30/31 | q_time: 0.065930s | E: 52 | q_time/E: 0.001268s | shuffle time: 0.000031s
Sun Feb  7 14:36:14 2021 | q: 31/31 | q_time: 0.072651s | E: 53 | q_time/E: 0.001371s | shuffle time: 0.000030s
