run: 928 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:10:02 2021 | q: 0/31 | q_time: 0.000848s | E: 1 | q_time/E: 0.000848s | shuffle time: 0.000000s
Sun Feb  7 15:10:02 2021 | q: 1/31 | q_time: 0.000913s | E: 1 | q_time/E: 0.000913s | shuffle time: 0.000041s
Sun Feb  7 15:10:02 2021 | q: 2/31 | q_time: 0.001743s | E: 2 | q_time/E: 0.000871s | shuffle time: 0.000043s
Sun Feb  7 15:10:02 2021 | q: 3/31 | q_time: 0.002685s | E: 3 | q_time/E: 0.000895s | shuffle time: 0.000042s
Sun Feb  7 15:10:02 2021 | q: 4/31 | q_time: 0.005126s | E: 5 | q_time/E: 0.001025s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 5/31 | q_time: 0.005671s | E: 6 | q_time/E: 0.000945s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 6/31 | q_time: 0.010258s | E: 8 | q_time/E: 0.001282s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 7/31 | q_time: 0.009314s | E: 9 | q_time/E: 0.001035s | shuffle time: 0.000043s
Sun Feb  7 15:10:02 2021 | q: 8/31 | q_time: 0.012905s | E: 11 | q_time/E: 0.001173s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 9/31 | q_time: 0.013714s | E: 13 | q_time/E: 0.001055s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 10/31 | q_time: 0.015375s | E: 14 | q_time/E: 0.001098s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 11/31 | q_time: 0.021014s | E: 16 | q_time/E: 0.001313s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 12/31 | q_time: 0.037773s | E: 18 | q_time/E: 0.002099s | shuffle time: 0.000043s
Sun Feb  7 15:10:02 2021 | q: 13/31 | q_time: 0.023373s | E: 19 | q_time/E: 0.001230s | shuffle time: 0.000043s
Sun Feb  7 15:10:02 2021 | q: 14/31 | q_time: 0.035071s | E: 21 | q_time/E: 0.001670s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 15/31 | q_time: 0.037262s | E: 23 | q_time/E: 0.001620s | shuffle time: 0.000043s
Sun Feb  7 15:10:02 2021 | q: 16/31 | q_time: 0.079307s | E: 25 | q_time/E: 0.003172s | shuffle time: 0.000044s
Sun Feb  7 15:10:02 2021 | q: 17/31 | q_time: 0.032444s | E: 26 | q_time/E: 0.001248s | shuffle time: 0.000042s
Sun Feb  7 15:10:02 2021 | q: 18/31 | q_time: 0.077229s | E: 28 | q_time/E: 0.002758s | shuffle time: 0.000042s
Sun Feb  7 15:10:03 2021 | q: 19/31 | q_time: 0.053619s | E: 30 | q_time/E: 0.001787s | shuffle time: 0.000042s
Sun Feb  7 15:10:03 2021 | q: 20/31 | q_time: 0.118246s | E: 32 | q_time/E: 0.003695s | shuffle time: 0.000042s
Sun Feb  7 15:10:03 2021 | q: 21/31 | q_time: 0.111148s | E: 34 | q_time/E: 0.003269s | shuffle time: 0.000042s
Sun Feb  7 15:10:03 2021 | q: 22/31 | q_time: 0.053097s | E: 36 | q_time/E: 0.001475s | shuffle time: 0.000042s
Sun Feb  7 15:10:03 2021 | q: 23/31 | q_time: 0.107068s | E: 38 | q_time/E: 0.002818s | shuffle time: 0.000042s
Sun Feb  7 15:10:03 2021 | q: 24/31 | q_time: 0.132317s | E: 40 | q_time/E: 0.003308s | shuffle time: 0.000044s
Sun Feb  7 15:10:03 2021 | q: 25/31 | q_time: 0.105905s | E: 42 | q_time/E: 0.002522s | shuffle time: 0.000044s
Sun Feb  7 15:10:03 2021 | q: 26/31 | q_time: 0.111719s | E: 44 | q_time/E: 0.002539s | shuffle time: 0.000043s
Sun Feb  7 15:10:03 2021 | q: 27/31 | q_time: 0.086227s | E: 46 | q_time/E: 0.001874s | shuffle time: 0.000043s
Sun Feb  7 15:10:03 2021 | q: 28/31 | q_time: 0.076746s | E: 48 | q_time/E: 0.001599s | shuffle time: 0.000043s
Sun Feb  7 15:10:04 2021 | q: 29/31 | q_time: 0.109012s | E: 50 | q_time/E: 0.002180s | shuffle time: 0.000043s
Sun Feb  7 15:10:04 2021 | q: 30/31 | q_time: 0.097044s | E: 52 | q_time/E: 0.001866s | shuffle time: 0.000044s
Sun Feb  7 15:10:04 2021 | q: 31/31 | q_time: 0.140351s | E: 53 | q_time/E: 0.002648s | shuffle time: 0.000043s
