run: 876 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:06:58 2021 | q: 0/31 | q_time: 0.003801s | E: 1 | q_time/E: 0.003801s | shuffle time: 0.000000s
Sun Feb  7 15:06:58 2021 | q: 1/31 | q_time: 0.000885s | E: 1 | q_time/E: 0.000885s | shuffle time: 0.000041s
Sun Feb  7 15:06:58 2021 | q: 2/31 | q_time: 0.001707s | E: 2 | q_time/E: 0.000853s | shuffle time: 0.000043s
Sun Feb  7 15:06:58 2021 | q: 3/31 | q_time: 0.002533s | E: 3 | q_time/E: 0.000844s | shuffle time: 0.000043s
Sun Feb  7 15:06:58 2021 | q: 4/31 | q_time: 0.005135s | E: 5 | q_time/E: 0.001027s | shuffle time: 0.000044s
Sun Feb  7 15:06:58 2021 | q: 5/31 | q_time: 0.006352s | E: 6 | q_time/E: 0.001059s | shuffle time: 0.000044s
Sun Feb  7 15:06:58 2021 | q: 6/31 | q_time: 0.008084s | E: 8 | q_time/E: 0.001010s | shuffle time: 0.000044s
Sun Feb  7 15:06:58 2021 | q: 7/31 | q_time: 0.009487s | E: 9 | q_time/E: 0.001054s | shuffle time: 0.000043s
Sun Feb  7 15:06:58 2021 | q: 8/31 | q_time: 0.012373s | E: 11 | q_time/E: 0.001125s | shuffle time: 0.000043s
Sun Feb  7 15:06:58 2021 | q: 9/31 | q_time: 0.025481s | E: 13 | q_time/E: 0.001960s | shuffle time: 0.000043s
Sun Feb  7 15:06:58 2021 | q: 10/31 | q_time: 0.014889s | E: 14 | q_time/E: 0.001063s | shuffle time: 0.000043s
Sun Feb  7 15:06:58 2021 | q: 11/31 | q_time: 0.019821s | E: 16 | q_time/E: 0.001239s | shuffle time: 0.000044s
Sun Feb  7 15:06:58 2021 | q: 12/31 | q_time: 0.041556s | E: 18 | q_time/E: 0.002309s | shuffle time: 0.000044s
Sun Feb  7 15:06:58 2021 | q: 13/31 | q_time: 0.025193s | E: 19 | q_time/E: 0.001326s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 14/31 | q_time: 0.033463s | E: 21 | q_time/E: 0.001593s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 15/31 | q_time: 0.036342s | E: 23 | q_time/E: 0.001580s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 16/31 | q_time: 0.059258s | E: 25 | q_time/E: 0.002370s | shuffle time: 0.000041s
Sun Feb  7 15:06:58 2021 | q: 17/31 | q_time: 0.033339s | E: 26 | q_time/E: 0.001282s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 18/31 | q_time: 0.034665s | E: 28 | q_time/E: 0.001238s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 19/31 | q_time: 0.048545s | E: 30 | q_time/E: 0.001618s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 20/31 | q_time: 0.058807s | E: 32 | q_time/E: 0.001838s | shuffle time: 0.000042s
Sun Feb  7 15:06:58 2021 | q: 21/31 | q_time: 0.066094s | E: 34 | q_time/E: 0.001944s | shuffle time: 0.000043s
Sun Feb  7 15:06:59 2021 | q: 22/31 | q_time: 0.061562s | E: 36 | q_time/E: 0.001710s | shuffle time: 0.000041s
Sun Feb  7 15:06:59 2021 | q: 23/31 | q_time: 0.138545s | E: 38 | q_time/E: 0.003646s | shuffle time: 0.000043s
Sun Feb  7 15:06:59 2021 | q: 24/31 | q_time: 0.066595s | E: 40 | q_time/E: 0.001665s | shuffle time: 0.000042s
Sun Feb  7 15:06:59 2021 | q: 25/31 | q_time: 0.117798s | E: 42 | q_time/E: 0.002805s | shuffle time: 0.000041s
Sun Feb  7 15:06:59 2021 | q: 26/31 | q_time: 0.066741s | E: 44 | q_time/E: 0.001517s | shuffle time: 0.000041s
Sun Feb  7 15:06:59 2021 | q: 27/31 | q_time: 0.080907s | E: 46 | q_time/E: 0.001759s | shuffle time: 0.000041s
Sun Feb  7 15:06:59 2021 | q: 28/31 | q_time: 0.073252s | E: 48 | q_time/E: 0.001526s | shuffle time: 0.000042s
Sun Feb  7 15:06:59 2021 | q: 29/31 | q_time: 0.059365s | E: 50 | q_time/E: 0.001187s | shuffle time: 0.000042s
Sun Feb  7 15:06:59 2021 | q: 30/31 | q_time: 0.077282s | E: 52 | q_time/E: 0.001486s | shuffle time: 0.000041s
Sun Feb  7 15:06:59 2021 | q: 31/31 | q_time: 0.134079s | E: 53 | q_time/E: 0.002530s | shuffle time: 0.000042s
