run: 521 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:15 2021 | q: 0/31 | q_time: 0.001193s | E: 1 | q_time/E: 0.001193s | shuffle time: 0.000000s
Sun Feb  7 14:50:15 2021 | q: 1/31 | q_time: 0.001276s | E: 1 | q_time/E: 0.001276s | shuffle time: 0.000042s
Sun Feb  7 14:50:15 2021 | q: 2/31 | q_time: 0.002510s | E: 2 | q_time/E: 0.001255s | shuffle time: 0.000046s
Sun Feb  7 14:50:15 2021 | q: 3/31 | q_time: 0.003876s | E: 3 | q_time/E: 0.001292s | shuffle time: 0.000045s
Sun Feb  7 14:50:15 2021 | q: 4/31 | q_time: 0.004433s | E: 5 | q_time/E: 0.000887s | shuffle time: 0.000046s
Sun Feb  7 14:50:15 2021 | q: 5/31 | q_time: 0.004885s | E: 6 | q_time/E: 0.000814s | shuffle time: 0.000027s
Sun Feb  7 14:50:15 2021 | q: 6/31 | q_time: 0.006898s | E: 8 | q_time/E: 0.000862s | shuffle time: 0.000028s
Sun Feb  7 14:50:15 2021 | q: 7/31 | q_time: 0.008248s | E: 9 | q_time/E: 0.000916s | shuffle time: 0.000028s
Sun Feb  7 14:50:15 2021 | q: 8/31 | q_time: 0.009014s | E: 11 | q_time/E: 0.000819s | shuffle time: 0.000028s
Sun Feb  7 14:50:15 2021 | q: 9/31 | q_time: 0.016858s | E: 13 | q_time/E: 0.001297s | shuffle time: 0.000029s
Sun Feb  7 14:50:15 2021 | q: 10/31 | q_time: 0.013532s | E: 14 | q_time/E: 0.000967s | shuffle time: 0.000030s
Sun Feb  7 14:50:15 2021 | q: 11/31 | q_time: 0.022475s | E: 16 | q_time/E: 0.001405s | shuffle time: 0.000030s
Sun Feb  7 14:50:15 2021 | q: 12/31 | q_time: 0.017805s | E: 18 | q_time/E: 0.000989s | shuffle time: 0.000029s
Sun Feb  7 14:50:15 2021 | q: 13/31 | q_time: 0.020396s | E: 19 | q_time/E: 0.001073s | shuffle time: 0.000029s
Sun Feb  7 14:50:15 2021 | q: 14/31 | q_time: 0.022006s | E: 21 | q_time/E: 0.001048s | shuffle time: 0.000029s
Sun Feb  7 14:50:15 2021 | q: 15/31 | q_time: 0.042048s | E: 23 | q_time/E: 0.001828s | shuffle time: 0.000029s
Sun Feb  7 14:50:16 2021 | q: 16/31 | q_time: 0.028987s | E: 25 | q_time/E: 0.001159s | shuffle time: 0.000029s
Sun Feb  7 14:50:16 2021 | q: 17/31 | q_time: 0.025800s | E: 26 | q_time/E: 0.000992s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 18/31 | q_time: 0.031303s | E: 28 | q_time/E: 0.001118s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 19/31 | q_time: 0.037513s | E: 30 | q_time/E: 0.001250s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 20/31 | q_time: 0.054392s | E: 32 | q_time/E: 0.001700s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 21/31 | q_time: 0.129365s | E: 34 | q_time/E: 0.003805s | shuffle time: 0.000042s
Sun Feb  7 14:50:16 2021 | q: 22/31 | q_time: 0.047698s | E: 36 | q_time/E: 0.001325s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 23/31 | q_time: 0.090296s | E: 38 | q_time/E: 0.002376s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 24/31 | q_time: 0.078629s | E: 40 | q_time/E: 0.001966s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 25/31 | q_time: 0.056078s | E: 42 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 26/31 | q_time: 0.062936s | E: 44 | q_time/E: 0.001430s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 27/31 | q_time: 0.044445s | E: 46 | q_time/E: 0.000966s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 28/31 | q_time: 0.072488s | E: 48 | q_time/E: 0.001510s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 29/31 | q_time: 0.069130s | E: 50 | q_time/E: 0.001383s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 30/31 | q_time: 0.055138s | E: 52 | q_time/E: 0.001060s | shuffle time: 0.000028s
Sun Feb  7 14:50:16 2021 | q: 31/31 | q_time: 0.053287s | E: 53 | q_time/E: 0.001005s | shuffle time: 0.000027s
