run: 836 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:04:38 2021 | q: 0/31 | q_time: 0.000126s | E: 1 | q_time/E: 0.000126s | shuffle time: 0.000000s
Sun Feb  7 15:04:38 2021 | q: 1/31 | q_time: 0.000891s | E: 1 | q_time/E: 0.000891s | shuffle time: 0.000041s
Sun Feb  7 15:04:38 2021 | q: 2/31 | q_time: 0.001701s | E: 2 | q_time/E: 0.000850s | shuffle time: 0.000043s
Sun Feb  7 15:04:38 2021 | q: 3/31 | q_time: 0.002544s | E: 3 | q_time/E: 0.000848s | shuffle time: 0.000043s
Sun Feb  7 15:04:38 2021 | q: 4/31 | q_time: 0.005483s | E: 5 | q_time/E: 0.001097s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 5/31 | q_time: 0.005464s | E: 6 | q_time/E: 0.000911s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 6/31 | q_time: 0.010991s | E: 8 | q_time/E: 0.001374s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 7/31 | q_time: 0.009074s | E: 9 | q_time/E: 0.001008s | shuffle time: 0.000043s
Sun Feb  7 15:04:38 2021 | q: 8/31 | q_time: 0.013369s | E: 11 | q_time/E: 0.001215s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 9/31 | q_time: 0.022194s | E: 13 | q_time/E: 0.001707s | shuffle time: 0.000043s
Sun Feb  7 15:04:38 2021 | q: 10/31 | q_time: 0.017220s | E: 14 | q_time/E: 0.001230s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 11/31 | q_time: 0.030571s | E: 16 | q_time/E: 0.001911s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 12/31 | q_time: 0.024765s | E: 18 | q_time/E: 0.001376s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 13/31 | q_time: 0.030170s | E: 19 | q_time/E: 0.001588s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 14/31 | q_time: 0.024772s | E: 21 | q_time/E: 0.001180s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 15/31 | q_time: 0.040076s | E: 23 | q_time/E: 0.001742s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 16/31 | q_time: 0.096198s | E: 25 | q_time/E: 0.003848s | shuffle time: 0.000043s
Sun Feb  7 15:04:38 2021 | q: 17/31 | q_time: 0.045147s | E: 26 | q_time/E: 0.001736s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 18/31 | q_time: 0.033861s | E: 28 | q_time/E: 0.001209s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 19/31 | q_time: 0.044563s | E: 30 | q_time/E: 0.001485s | shuffle time: 0.000045s
Sun Feb  7 15:04:38 2021 | q: 20/31 | q_time: 0.048637s | E: 32 | q_time/E: 0.001520s | shuffle time: 0.000045s
Sun Feb  7 15:04:38 2021 | q: 21/31 | q_time: 0.075170s | E: 34 | q_time/E: 0.002211s | shuffle time: 0.000044s
Sun Feb  7 15:04:38 2021 | q: 22/31 | q_time: 0.078223s | E: 36 | q_time/E: 0.002173s | shuffle time: 0.000045s
Sun Feb  7 15:04:38 2021 | q: 23/31 | q_time: 0.092949s | E: 38 | q_time/E: 0.002446s | shuffle time: 0.000042s
Sun Feb  7 15:04:38 2021 | q: 24/31 | q_time: 0.117784s | E: 40 | q_time/E: 0.002945s | shuffle time: 0.000042s
Sun Feb  7 15:04:39 2021 | q: 25/31 | q_time: 0.072714s | E: 42 | q_time/E: 0.001731s | shuffle time: 0.000044s
Sun Feb  7 15:04:39 2021 | q: 26/31 | q_time: 0.068607s | E: 44 | q_time/E: 0.001559s | shuffle time: 0.000041s
Sun Feb  7 15:04:39 2021 | q: 27/31 | q_time: 0.092075s | E: 46 | q_time/E: 0.002002s | shuffle time: 0.000043s
Sun Feb  7 15:04:39 2021 | q: 28/31 | q_time: 0.088372s | E: 48 | q_time/E: 0.001841s | shuffle time: 0.000042s
Sun Feb  7 15:04:39 2021 | q: 29/31 | q_time: 0.079749s | E: 50 | q_time/E: 0.001595s | shuffle time: 0.000045s
Sun Feb  7 15:04:39 2021 | q: 30/31 | q_time: 0.108858s | E: 52 | q_time/E: 0.002093s | shuffle time: 0.000046s
Sun Feb  7 15:04:39 2021 | q: 31/31 | q_time: 0.089671s | E: 53 | q_time/E: 0.001692s | shuffle time: 0.000032s
