run: 844 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:05 2021 | q: 0/31 | q_time: 0.000845s | E: 1 | q_time/E: 0.000845s | shuffle time: 0.000000s
Sun Feb  7 15:05:05 2021 | q: 1/31 | q_time: 0.000916s | E: 1 | q_time/E: 0.000916s | shuffle time: 0.000040s
Sun Feb  7 15:05:05 2021 | q: 2/31 | q_time: 0.001856s | E: 2 | q_time/E: 0.000928s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 3/31 | q_time: 0.002572s | E: 3 | q_time/E: 0.000857s | shuffle time: 0.000042s
Sun Feb  7 15:05:05 2021 | q: 4/31 | q_time: 0.006092s | E: 5 | q_time/E: 0.001218s | shuffle time: 0.000044s
Sun Feb  7 15:05:05 2021 | q: 5/31 | q_time: 0.006042s | E: 6 | q_time/E: 0.001007s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 6/31 | q_time: 0.008829s | E: 8 | q_time/E: 0.001104s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 7/31 | q_time: 0.008595s | E: 9 | q_time/E: 0.000955s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 8/31 | q_time: 0.014426s | E: 11 | q_time/E: 0.001311s | shuffle time: 0.000044s
Sun Feb  7 15:05:05 2021 | q: 9/31 | q_time: 0.028392s | E: 13 | q_time/E: 0.002184s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 10/31 | q_time: 0.015487s | E: 14 | q_time/E: 0.001106s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 11/31 | q_time: 0.024837s | E: 16 | q_time/E: 0.001552s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 12/31 | q_time: 0.038450s | E: 18 | q_time/E: 0.002136s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 13/31 | q_time: 0.020448s | E: 19 | q_time/E: 0.001076s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 14/31 | q_time: 0.025848s | E: 21 | q_time/E: 0.001231s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 15/31 | q_time: 0.044355s | E: 23 | q_time/E: 0.001928s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 16/31 | q_time: 0.058863s | E: 25 | q_time/E: 0.002355s | shuffle time: 0.000042s
Sun Feb  7 15:05:05 2021 | q: 17/31 | q_time: 0.035898s | E: 26 | q_time/E: 0.001381s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 18/31 | q_time: 0.070712s | E: 28 | q_time/E: 0.002525s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 19/31 | q_time: 0.084637s | E: 30 | q_time/E: 0.002821s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 20/31 | q_time: 0.078099s | E: 32 | q_time/E: 0.002441s | shuffle time: 0.000043s
Sun Feb  7 15:05:05 2021 | q: 21/31 | q_time: 0.079009s | E: 34 | q_time/E: 0.002324s | shuffle time: 0.000044s
Sun Feb  7 15:05:05 2021 | q: 22/31 | q_time: 0.068974s | E: 36 | q_time/E: 0.001916s | shuffle time: 0.000043s
Sun Feb  7 15:05:06 2021 | q: 23/31 | q_time: 0.060712s | E: 38 | q_time/E: 0.001598s | shuffle time: 0.000043s
Sun Feb  7 15:05:06 2021 | q: 24/31 | q_time: 0.151330s | E: 40 | q_time/E: 0.003783s | shuffle time: 0.000043s
Sun Feb  7 15:05:06 2021 | q: 25/31 | q_time: 0.099060s | E: 42 | q_time/E: 0.002359s | shuffle time: 0.000042s
Sun Feb  7 15:05:06 2021 | q: 26/31 | q_time: 0.075883s | E: 44 | q_time/E: 0.001725s | shuffle time: 0.000041s
Sun Feb  7 15:05:06 2021 | q: 27/31 | q_time: 0.127256s | E: 46 | q_time/E: 0.002766s | shuffle time: 0.000043s
Sun Feb  7 15:05:06 2021 | q: 28/31 | q_time: 0.065493s | E: 48 | q_time/E: 0.001364s | shuffle time: 0.000042s
Sun Feb  7 15:05:06 2021 | q: 29/31 | q_time: 0.062187s | E: 50 | q_time/E: 0.001244s | shuffle time: 0.000042s
Sun Feb  7 15:05:06 2021 | q: 30/31 | q_time: 0.108802s | E: 52 | q_time/E: 0.002092s | shuffle time: 0.000041s
Sun Feb  7 15:05:06 2021 | q: 31/31 | q_time: 0.092508s | E: 53 | q_time/E: 0.001745s | shuffle time: 0.000042s
