run: 725 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:19 2021 | q: 0/31 | q_time: 0.001179s | E: 1 | q_time/E: 0.001179s | shuffle time: 0.000000s
Sun Feb  7 14:59:19 2021 | q: 1/31 | q_time: 0.001265s | E: 1 | q_time/E: 0.001265s | shuffle time: 0.000055s
Sun Feb  7 14:59:19 2021 | q: 2/31 | q_time: 0.002579s | E: 2 | q_time/E: 0.001289s | shuffle time: 0.000061s
Sun Feb  7 14:59:19 2021 | q: 3/31 | q_time: 0.003893s | E: 3 | q_time/E: 0.001298s | shuffle time: 0.000058s
Sun Feb  7 14:59:19 2021 | q: 4/31 | q_time: 0.006623s | E: 5 | q_time/E: 0.001325s | shuffle time: 0.000027s
Sun Feb  7 14:59:19 2021 | q: 5/31 | q_time: 0.005751s | E: 6 | q_time/E: 0.000958s | shuffle time: 0.000027s
Sun Feb  7 14:59:19 2021 | q: 6/31 | q_time: 0.007021s | E: 8 | q_time/E: 0.000878s | shuffle time: 0.000028s
Sun Feb  7 14:59:19 2021 | q: 7/31 | q_time: 0.007200s | E: 9 | q_time/E: 0.000800s | shuffle time: 0.000033s
Sun Feb  7 14:59:19 2021 | q: 8/31 | q_time: 0.012167s | E: 11 | q_time/E: 0.001106s | shuffle time: 0.000033s
Sun Feb  7 14:59:19 2021 | q: 9/31 | q_time: 0.014235s | E: 13 | q_time/E: 0.001095s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 10/31 | q_time: 0.011989s | E: 14 | q_time/E: 0.000856s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 11/31 | q_time: 0.013013s | E: 16 | q_time/E: 0.000813s | shuffle time: 0.000033s
Sun Feb  7 14:59:19 2021 | q: 12/31 | q_time: 0.016673s | E: 18 | q_time/E: 0.000926s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 13/31 | q_time: 0.015277s | E: 19 | q_time/E: 0.000804s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 14/31 | q_time: 0.017293s | E: 21 | q_time/E: 0.000823s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 15/31 | q_time: 0.028731s | E: 23 | q_time/E: 0.001249s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 16/31 | q_time: 0.041786s | E: 25 | q_time/E: 0.001671s | shuffle time: 0.000029s
Sun Feb  7 14:59:19 2021 | q: 17/31 | q_time: 0.025517s | E: 26 | q_time/E: 0.000981s | shuffle time: 0.000035s
Sun Feb  7 14:59:19 2021 | q: 18/31 | q_time: 0.027108s | E: 28 | q_time/E: 0.000968s | shuffle time: 0.000034s
Sun Feb  7 14:59:19 2021 | q: 19/31 | q_time: 0.041690s | E: 30 | q_time/E: 0.001390s | shuffle time: 0.000037s
Sun Feb  7 14:59:19 2021 | q: 20/31 | q_time: 0.033913s | E: 32 | q_time/E: 0.001060s | shuffle time: 0.000036s
Sun Feb  7 14:59:19 2021 | q: 21/31 | q_time: 0.051038s | E: 34 | q_time/E: 0.001501s | shuffle time: 0.000035s
Sun Feb  7 14:59:19 2021 | q: 22/31 | q_time: 0.056607s | E: 36 | q_time/E: 0.001572s | shuffle time: 0.000036s
Sun Feb  7 14:59:20 2021 | q: 23/31 | q_time: 0.065447s | E: 38 | q_time/E: 0.001722s | shuffle time: 0.000035s
Sun Feb  7 14:59:20 2021 | q: 24/31 | q_time: 0.065475s | E: 40 | q_time/E: 0.001637s | shuffle time: 0.000035s
Sun Feb  7 14:59:20 2021 | q: 25/31 | q_time: 0.066071s | E: 42 | q_time/E: 0.001573s | shuffle time: 0.000037s
Sun Feb  7 14:59:20 2021 | q: 26/31 | q_time: 0.045948s | E: 44 | q_time/E: 0.001044s | shuffle time: 0.000038s
Sun Feb  7 14:59:20 2021 | q: 27/31 | q_time: 0.039924s | E: 46 | q_time/E: 0.000868s | shuffle time: 0.000037s
Sun Feb  7 14:59:20 2021 | q: 28/31 | q_time: 0.057240s | E: 48 | q_time/E: 0.001192s | shuffle time: 0.000037s
Sun Feb  7 14:59:20 2021 | q: 29/31 | q_time: 0.064545s | E: 50 | q_time/E: 0.001291s | shuffle time: 0.000031s
Sun Feb  7 14:59:20 2021 | q: 30/31 | q_time: 0.095181s | E: 52 | q_time/E: 0.001830s | shuffle time: 0.000029s
Sun Feb  7 14:59:20 2021 | q: 31/31 | q_time: 0.077506s | E: 53 | q_time/E: 0.001462s | shuffle time: 0.000028s
