run: 242 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:51 2021 | q: 0/31 | q_time: 0.001665s | E: 1 | q_time/E: 0.001665s | shuffle time: 0.000000s
Sun Feb  7 14:37:51 2021 | q: 1/31 | q_time: 0.001623s | E: 1 | q_time/E: 0.001623s | shuffle time: 0.000084s
Sun Feb  7 14:37:51 2021 | q: 2/31 | q_time: 0.003109s | E: 2 | q_time/E: 0.001555s | shuffle time: 0.000088s
Sun Feb  7 14:37:51 2021 | q: 3/31 | q_time: 0.003816s | E: 3 | q_time/E: 0.001272s | shuffle time: 0.000067s
Sun Feb  7 14:37:51 2021 | q: 4/31 | q_time: 0.005747s | E: 5 | q_time/E: 0.001149s | shuffle time: 0.000068s
Sun Feb  7 14:37:51 2021 | q: 5/31 | q_time: 0.005351s | E: 6 | q_time/E: 0.000892s | shuffle time: 0.000040s
Sun Feb  7 14:37:51 2021 | q: 6/31 | q_time: 0.008838s | E: 8 | q_time/E: 0.001105s | shuffle time: 0.000040s
Sun Feb  7 14:37:51 2021 | q: 7/31 | q_time: 0.009053s | E: 9 | q_time/E: 0.001006s | shuffle time: 0.000039s
Sun Feb  7 14:37:51 2021 | q: 8/31 | q_time: 0.010273s | E: 11 | q_time/E: 0.000934s | shuffle time: 0.000040s
Sun Feb  7 14:37:51 2021 | q: 9/31 | q_time: 0.025592s | E: 13 | q_time/E: 0.001969s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 10/31 | q_time: 0.016894s | E: 14 | q_time/E: 0.001207s | shuffle time: 0.000042s
Sun Feb  7 14:37:51 2021 | q: 11/31 | q_time: 0.017907s | E: 16 | q_time/E: 0.001119s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 12/31 | q_time: 0.024373s | E: 18 | q_time/E: 0.001354s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 13/31 | q_time: 0.026985s | E: 19 | q_time/E: 0.001420s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 14/31 | q_time: 0.023478s | E: 21 | q_time/E: 0.001118s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 15/31 | q_time: 0.025736s | E: 23 | q_time/E: 0.001119s | shuffle time: 0.000040s
Sun Feb  7 14:37:51 2021 | q: 16/31 | q_time: 0.051835s | E: 25 | q_time/E: 0.002073s | shuffle time: 0.000040s
Sun Feb  7 14:37:51 2021 | q: 17/31 | q_time: 0.029359s | E: 26 | q_time/E: 0.001129s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 18/31 | q_time: 0.031308s | E: 28 | q_time/E: 0.001118s | shuffle time: 0.000041s
Sun Feb  7 14:37:51 2021 | q: 19/31 | q_time: 0.039102s | E: 30 | q_time/E: 0.001303s | shuffle time: 0.000028s
Sun Feb  7 14:37:51 2021 | q: 20/31 | q_time: 0.051427s | E: 32 | q_time/E: 0.001607s | shuffle time: 0.000028s
Sun Feb  7 14:37:51 2021 | q: 21/31 | q_time: 0.031662s | E: 34 | q_time/E: 0.000931s | shuffle time: 0.000029s
Sun Feb  7 14:37:51 2021 | q: 22/31 | q_time: 0.077115s | E: 36 | q_time/E: 0.002142s | shuffle time: 0.000029s
Sun Feb  7 14:37:51 2021 | q: 23/31 | q_time: 0.065010s | E: 38 | q_time/E: 0.001711s | shuffle time: 0.000032s
Sun Feb  7 14:37:51 2021 | q: 24/31 | q_time: 0.090067s | E: 40 | q_time/E: 0.002252s | shuffle time: 0.000034s
Sun Feb  7 14:37:51 2021 | q: 25/31 | q_time: 0.063742s | E: 42 | q_time/E: 0.001518s | shuffle time: 0.000028s
Sun Feb  7 14:37:51 2021 | q: 26/31 | q_time: 0.085385s | E: 44 | q_time/E: 0.001941s | shuffle time: 0.000045s
Sun Feb  7 14:37:51 2021 | q: 27/31 | q_time: 0.063826s | E: 46 | q_time/E: 0.001388s | shuffle time: 0.000043s
Sun Feb  7 14:37:51 2021 | q: 28/31 | q_time: 0.082143s | E: 48 | q_time/E: 0.001711s | shuffle time: 0.000043s
Sun Feb  7 14:37:52 2021 | q: 29/31 | q_time: 0.126328s | E: 50 | q_time/E: 0.002527s | shuffle time: 0.000042s
Sun Feb  7 14:37:52 2021 | q: 30/31 | q_time: 0.055939s | E: 52 | q_time/E: 0.001076s | shuffle time: 0.000042s
Sun Feb  7 14:37:52 2021 | q: 31/31 | q_time: 0.074111s | E: 53 | q_time/E: 0.001398s | shuffle time: 0.000028s
