run: 155 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:33:49 2021 | q: 0/31 | q_time: 0.001561s | E: 1 | q_time/E: 0.001561s | shuffle time: 0.000000s
Sun Feb  7 14:33:49 2021 | q: 1/31 | q_time: 0.001679s | E: 1 | q_time/E: 0.001679s | shuffle time: 0.000084s
Sun Feb  7 14:33:49 2021 | q: 2/31 | q_time: 0.003610s | E: 2 | q_time/E: 0.001805s | shuffle time: 0.000087s
Sun Feb  7 14:33:49 2021 | q: 3/31 | q_time: 0.003942s | E: 3 | q_time/E: 0.001314s | shuffle time: 0.000094s
Sun Feb  7 14:33:49 2021 | q: 4/31 | q_time: 0.006534s | E: 5 | q_time/E: 0.001307s | shuffle time: 0.000039s
Sun Feb  7 14:33:49 2021 | q: 5/31 | q_time: 0.004902s | E: 6 | q_time/E: 0.000817s | shuffle time: 0.000039s
Sun Feb  7 14:33:49 2021 | q: 6/31 | q_time: 0.006737s | E: 8 | q_time/E: 0.000842s | shuffle time: 0.000039s
Sun Feb  7 14:33:49 2021 | q: 7/31 | q_time: 0.008512s | E: 9 | q_time/E: 0.000946s | shuffle time: 0.000040s
Sun Feb  7 14:33:49 2021 | q: 8/31 | q_time: 0.010024s | E: 11 | q_time/E: 0.000911s | shuffle time: 0.000039s
Sun Feb  7 14:33:49 2021 | q: 9/31 | q_time: 0.016975s | E: 13 | q_time/E: 0.001306s | shuffle time: 0.000027s
Sun Feb  7 14:33:49 2021 | q: 10/31 | q_time: 0.015557s | E: 14 | q_time/E: 0.001111s | shuffle time: 0.000027s
Sun Feb  7 14:33:49 2021 | q: 11/31 | q_time: 0.024708s | E: 16 | q_time/E: 0.001544s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 12/31 | q_time: 0.020161s | E: 18 | q_time/E: 0.001120s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 13/31 | q_time: 0.018005s | E: 19 | q_time/E: 0.000948s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 14/31 | q_time: 0.030839s | E: 21 | q_time/E: 0.001469s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 15/31 | q_time: 0.033619s | E: 23 | q_time/E: 0.001462s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 16/31 | q_time: 0.040716s | E: 25 | q_time/E: 0.001629s | shuffle time: 0.000027s
Sun Feb  7 14:33:49 2021 | q: 17/31 | q_time: 0.027694s | E: 26 | q_time/E: 0.001065s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 18/31 | q_time: 0.025206s | E: 28 | q_time/E: 0.000900s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 19/31 | q_time: 0.050469s | E: 30 | q_time/E: 0.001682s | shuffle time: 0.000029s
Sun Feb  7 14:33:49 2021 | q: 20/31 | q_time: 0.028344s | E: 32 | q_time/E: 0.000886s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 21/31 | q_time: 0.054457s | E: 34 | q_time/E: 0.001602s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 22/31 | q_time: 0.087604s | E: 36 | q_time/E: 0.002433s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 23/31 | q_time: 0.032024s | E: 38 | q_time/E: 0.000843s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 24/31 | q_time: 0.069131s | E: 40 | q_time/E: 0.001728s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 25/31 | q_time: 0.068138s | E: 42 | q_time/E: 0.001622s | shuffle time: 0.000029s
Sun Feb  7 14:33:49 2021 | q: 26/31 | q_time: 0.085258s | E: 44 | q_time/E: 0.001938s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 27/31 | q_time: 0.070964s | E: 46 | q_time/E: 0.001543s | shuffle time: 0.000030s
Sun Feb  7 14:33:49 2021 | q: 28/31 | q_time: 0.040974s | E: 48 | q_time/E: 0.000854s | shuffle time: 0.000028s
Sun Feb  7 14:33:49 2021 | q: 29/31 | q_time: 0.058574s | E: 50 | q_time/E: 0.001171s | shuffle time: 0.000041s
Sun Feb  7 14:33:50 2021 | q: 30/31 | q_time: 0.061472s | E: 52 | q_time/E: 0.001182s | shuffle time: 0.000029s
Sun Feb  7 14:33:50 2021 | q: 31/31 | q_time: 0.047140s | E: 53 | q_time/E: 0.000889s | shuffle time: 0.000028s
