run: 325 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:34 2021 | q: 0/31 | q_time: 0.001162s | E: 1 | q_time/E: 0.001162s | shuffle time: 0.000000s
Sun Feb  7 14:41:34 2021 | q: 1/31 | q_time: 0.001280s | E: 1 | q_time/E: 0.001280s | shuffle time: 0.000065s
Sun Feb  7 14:41:34 2021 | q: 2/31 | q_time: 0.002507s | E: 2 | q_time/E: 0.001253s | shuffle time: 0.000068s
Sun Feb  7 14:41:34 2021 | q: 3/31 | q_time: 0.004040s | E: 3 | q_time/E: 0.001347s | shuffle time: 0.000067s
Sun Feb  7 14:41:34 2021 | q: 4/31 | q_time: 0.004950s | E: 5 | q_time/E: 0.000990s | shuffle time: 0.000069s
Sun Feb  7 14:41:34 2021 | q: 5/31 | q_time: 0.004801s | E: 6 | q_time/E: 0.000800s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 6/31 | q_time: 0.006728s | E: 8 | q_time/E: 0.000841s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 7/31 | q_time: 0.007292s | E: 9 | q_time/E: 0.000810s | shuffle time: 0.000039s
Sun Feb  7 14:41:34 2021 | q: 8/31 | q_time: 0.008802s | E: 11 | q_time/E: 0.000800s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 9/31 | q_time: 0.010448s | E: 13 | q_time/E: 0.000804s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 10/31 | q_time: 0.013603s | E: 14 | q_time/E: 0.000972s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 11/31 | q_time: 0.012988s | E: 16 | q_time/E: 0.000812s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 12/31 | q_time: 0.024734s | E: 18 | q_time/E: 0.001374s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 13/31 | q_time: 0.020532s | E: 19 | q_time/E: 0.001081s | shuffle time: 0.000040s
Sun Feb  7 14:41:34 2021 | q: 14/31 | q_time: 0.021890s | E: 21 | q_time/E: 0.001042s | shuffle time: 0.000040s
Sun Feb  7 14:41:35 2021 | q: 15/31 | q_time: 0.029779s | E: 23 | q_time/E: 0.001295s | shuffle time: 0.000049s
Sun Feb  7 14:41:35 2021 | q: 16/31 | q_time: 0.032915s | E: 25 | q_time/E: 0.001317s | shuffle time: 0.000029s
Sun Feb  7 14:41:35 2021 | q: 17/31 | q_time: 0.025439s | E: 26 | q_time/E: 0.000978s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 18/31 | q_time: 0.028652s | E: 28 | q_time/E: 0.001023s | shuffle time: 0.000030s
Sun Feb  7 14:41:35 2021 | q: 19/31 | q_time: 0.033128s | E: 30 | q_time/E: 0.001104s | shuffle time: 0.000029s
Sun Feb  7 14:41:35 2021 | q: 20/31 | q_time: 0.041429s | E: 32 | q_time/E: 0.001295s | shuffle time: 0.000029s
Sun Feb  7 14:41:35 2021 | q: 21/31 | q_time: 0.038969s | E: 34 | q_time/E: 0.001146s | shuffle time: 0.000030s
Sun Feb  7 14:41:35 2021 | q: 22/31 | q_time: 0.077868s | E: 36 | q_time/E: 0.002163s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 23/31 | q_time: 0.057513s | E: 38 | q_time/E: 0.001513s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 24/31 | q_time: 0.041214s | E: 40 | q_time/E: 0.001030s | shuffle time: 0.000029s
Sun Feb  7 14:41:35 2021 | q: 25/31 | q_time: 0.052735s | E: 42 | q_time/E: 0.001256s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 26/31 | q_time: 0.042846s | E: 44 | q_time/E: 0.000974s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 27/31 | q_time: 0.054315s | E: 46 | q_time/E: 0.001181s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 28/31 | q_time: 0.061987s | E: 48 | q_time/E: 0.001291s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 29/31 | q_time: 0.078728s | E: 50 | q_time/E: 0.001575s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 30/31 | q_time: 0.050810s | E: 52 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 14:41:35 2021 | q: 31/31 | q_time: 0.037247s | E: 53 | q_time/E: 0.000703s | shuffle time: 0.000027s
