run: 772 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:25 2021 | q: 0/31 | q_time: 0.001167s | E: 1 | q_time/E: 0.001167s | shuffle time: 0.000000s
Sun Feb  7 15:01:25 2021 | q: 1/31 | q_time: 0.001253s | E: 1 | q_time/E: 0.001253s | shuffle time: 0.000041s
Sun Feb  7 15:01:25 2021 | q: 2/31 | q_time: 0.002513s | E: 2 | q_time/E: 0.001257s | shuffle time: 0.000045s
Sun Feb  7 15:01:25 2021 | q: 3/31 | q_time: 0.003476s | E: 3 | q_time/E: 0.001159s | shuffle time: 0.000044s
Sun Feb  7 15:01:25 2021 | q: 4/31 | q_time: 0.004561s | E: 5 | q_time/E: 0.000912s | shuffle time: 0.000026s
Sun Feb  7 15:01:25 2021 | q: 5/31 | q_time: 0.005018s | E: 6 | q_time/E: 0.000836s | shuffle time: 0.000027s
Sun Feb  7 15:01:25 2021 | q: 6/31 | q_time: 0.006922s | E: 8 | q_time/E: 0.000865s | shuffle time: 0.000026s
Sun Feb  7 15:01:25 2021 | q: 7/31 | q_time: 0.007250s | E: 9 | q_time/E: 0.000806s | shuffle time: 0.000026s
Sun Feb  7 15:01:25 2021 | q: 8/31 | q_time: 0.010777s | E: 11 | q_time/E: 0.000980s | shuffle time: 0.000027s
Sun Feb  7 15:01:25 2021 | q: 9/31 | q_time: 0.011935s | E: 13 | q_time/E: 0.000918s | shuffle time: 0.000027s
Sun Feb  7 15:01:25 2021 | q: 10/31 | q_time: 0.016223s | E: 14 | q_time/E: 0.001159s | shuffle time: 0.000027s
Sun Feb  7 15:01:25 2021 | q: 11/31 | q_time: 0.015571s | E: 16 | q_time/E: 0.000973s | shuffle time: 0.000027s
Sun Feb  7 15:01:25 2021 | q: 12/31 | q_time: 0.025889s | E: 18 | q_time/E: 0.001438s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 13/31 | q_time: 0.013990s | E: 19 | q_time/E: 0.000736s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 14/31 | q_time: 0.021717s | E: 21 | q_time/E: 0.001034s | shuffle time: 0.000029s
Sun Feb  7 15:01:25 2021 | q: 15/31 | q_time: 0.031025s | E: 23 | q_time/E: 0.001349s | shuffle time: 0.000031s
Sun Feb  7 15:01:25 2021 | q: 16/31 | q_time: 0.056715s | E: 25 | q_time/E: 0.002269s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 17/31 | q_time: 0.018113s | E: 26 | q_time/E: 0.000697s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 18/31 | q_time: 0.027578s | E: 28 | q_time/E: 0.000985s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 19/31 | q_time: 0.032211s | E: 30 | q_time/E: 0.001074s | shuffle time: 0.000027s
Sun Feb  7 15:01:25 2021 | q: 20/31 | q_time: 0.037299s | E: 32 | q_time/E: 0.001166s | shuffle time: 0.000029s
Sun Feb  7 15:01:25 2021 | q: 21/31 | q_time: 0.054179s | E: 34 | q_time/E: 0.001593s | shuffle time: 0.000029s
Sun Feb  7 15:01:25 2021 | q: 22/31 | q_time: 0.055669s | E: 36 | q_time/E: 0.001546s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 23/31 | q_time: 0.046222s | E: 38 | q_time/E: 0.001216s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 24/31 | q_time: 0.076046s | E: 40 | q_time/E: 0.001901s | shuffle time: 0.000028s
Sun Feb  7 15:01:25 2021 | q: 25/31 | q_time: 0.067321s | E: 42 | q_time/E: 0.001603s | shuffle time: 0.000030s
Sun Feb  7 15:01:25 2021 | q: 26/31 | q_time: 0.044522s | E: 44 | q_time/E: 0.001012s | shuffle time: 0.000029s
Sun Feb  7 15:01:25 2021 | q: 27/31 | q_time: 0.045439s | E: 46 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 15:01:26 2021 | q: 28/31 | q_time: 0.042411s | E: 48 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 15:01:26 2021 | q: 29/31 | q_time: 0.048730s | E: 50 | q_time/E: 0.000975s | shuffle time: 0.000027s
Sun Feb  7 15:01:26 2021 | q: 30/31 | q_time: 0.084174s | E: 52 | q_time/E: 0.001619s | shuffle time: 0.000027s
Sun Feb  7 15:01:26 2021 | q: 31/31 | q_time: 0.052675s | E: 53 | q_time/E: 0.000994s | shuffle time: 0.000027s
