run: 449 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:04 2021 | q: 0/31 | q_time: 0.001474s | E: 1 | q_time/E: 0.001474s | shuffle time: 0.000000s
Sun Feb  7 14:47:04 2021 | q: 1/31 | q_time: 0.001631s | E: 1 | q_time/E: 0.001631s | shuffle time: 0.000053s
Sun Feb  7 14:47:04 2021 | q: 2/31 | q_time: 0.003225s | E: 2 | q_time/E: 0.001613s | shuffle time: 0.000059s
Sun Feb  7 14:47:04 2021 | q: 3/31 | q_time: 0.002606s | E: 3 | q_time/E: 0.000869s | shuffle time: 0.000044s
Sun Feb  7 14:47:04 2021 | q: 4/31 | q_time: 0.004435s | E: 5 | q_time/E: 0.000887s | shuffle time: 0.000046s
Sun Feb  7 14:47:04 2021 | q: 5/31 | q_time: 0.004959s | E: 6 | q_time/E: 0.000826s | shuffle time: 0.000047s
Sun Feb  7 14:47:04 2021 | q: 6/31 | q_time: 0.007147s | E: 8 | q_time/E: 0.000893s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 7/31 | q_time: 0.007692s | E: 9 | q_time/E: 0.000855s | shuffle time: 0.000026s
Sun Feb  7 14:47:04 2021 | q: 8/31 | q_time: 0.009402s | E: 11 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 9/31 | q_time: 0.012414s | E: 13 | q_time/E: 0.000955s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 10/31 | q_time: 0.014146s | E: 14 | q_time/E: 0.001010s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 11/31 | q_time: 0.011573s | E: 16 | q_time/E: 0.000723s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 12/31 | q_time: 0.018551s | E: 18 | q_time/E: 0.001031s | shuffle time: 0.000028s
Sun Feb  7 14:47:04 2021 | q: 13/31 | q_time: 0.013152s | E: 19 | q_time/E: 0.000692s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 14/31 | q_time: 0.025057s | E: 21 | q_time/E: 0.001193s | shuffle time: 0.000028s
Sun Feb  7 14:47:04 2021 | q: 15/31 | q_time: 0.025568s | E: 23 | q_time/E: 0.001112s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 16/31 | q_time: 0.040301s | E: 25 | q_time/E: 0.001612s | shuffle time: 0.000027s
Sun Feb  7 14:47:04 2021 | q: 17/31 | q_time: 0.020326s | E: 26 | q_time/E: 0.000782s | shuffle time: 0.000029s
Sun Feb  7 14:47:04 2021 | q: 18/31 | q_time: 0.031579s | E: 28 | q_time/E: 0.001128s | shuffle time: 0.000031s
Sun Feb  7 14:47:04 2021 | q: 19/31 | q_time: 0.040180s | E: 30 | q_time/E: 0.001339s | shuffle time: 0.000031s
Sun Feb  7 14:47:04 2021 | q: 20/31 | q_time: 0.067340s | E: 32 | q_time/E: 0.002104s | shuffle time: 0.000029s
Sun Feb  7 14:47:04 2021 | q: 21/31 | q_time: 0.040284s | E: 34 | q_time/E: 0.001185s | shuffle time: 0.000029s
Sun Feb  7 14:47:04 2021 | q: 22/31 | q_time: 0.029527s | E: 36 | q_time/E: 0.000820s | shuffle time: 0.000029s
Sun Feb  7 14:47:04 2021 | q: 23/31 | q_time: 0.070158s | E: 38 | q_time/E: 0.001846s | shuffle time: 0.000030s
Sun Feb  7 14:47:05 2021 | q: 24/31 | q_time: 0.053916s | E: 40 | q_time/E: 0.001348s | shuffle time: 0.000028s
Sun Feb  7 14:47:05 2021 | q: 25/31 | q_time: 0.037163s | E: 42 | q_time/E: 0.000885s | shuffle time: 0.000030s
Sun Feb  7 14:47:05 2021 | q: 26/31 | q_time: 0.072262s | E: 44 | q_time/E: 0.001642s | shuffle time: 0.000030s
Sun Feb  7 14:47:05 2021 | q: 27/31 | q_time: 0.054014s | E: 46 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:47:05 2021 | q: 28/31 | q_time: 0.081893s | E: 48 | q_time/E: 0.001706s | shuffle time: 0.000028s
Sun Feb  7 14:47:05 2021 | q: 29/31 | q_time: 0.053478s | E: 50 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:47:05 2021 | q: 30/31 | q_time: 0.057948s | E: 52 | q_time/E: 0.001114s | shuffle time: 0.000028s
Sun Feb  7 14:47:05 2021 | q: 31/31 | q_time: 0.059441s | E: 53 | q_time/E: 0.001122s | shuffle time: 0.000027s
