run: 801 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:42 2021 | q: 0/31 | q_time: 0.001486s | E: 1 | q_time/E: 0.001486s | shuffle time: 0.000000s
Sun Feb  7 15:02:42 2021 | q: 1/31 | q_time: 0.001591s | E: 1 | q_time/E: 0.001591s | shuffle time: 0.000050s
Sun Feb  7 15:02:42 2021 | q: 2/31 | q_time: 0.002873s | E: 2 | q_time/E: 0.001437s | shuffle time: 0.000054s
Sun Feb  7 15:02:42 2021 | q: 3/31 | q_time: 0.003273s | E: 3 | q_time/E: 0.001091s | shuffle time: 0.000042s
Sun Feb  7 15:02:42 2021 | q: 4/31 | q_time: 0.003969s | E: 5 | q_time/E: 0.000794s | shuffle time: 0.000043s
Sun Feb  7 15:02:42 2021 | q: 5/31 | q_time: 0.004708s | E: 6 | q_time/E: 0.000785s | shuffle time: 0.000046s
Sun Feb  7 15:02:42 2021 | q: 6/31 | q_time: 0.006722s | E: 8 | q_time/E: 0.000840s | shuffle time: 0.000026s
Sun Feb  7 15:02:42 2021 | q: 7/31 | q_time: 0.008532s | E: 9 | q_time/E: 0.000948s | shuffle time: 0.000026s
Sun Feb  7 15:02:42 2021 | q: 8/31 | q_time: 0.009708s | E: 11 | q_time/E: 0.000883s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 9/31 | q_time: 0.010965s | E: 13 | q_time/E: 0.000843s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 10/31 | q_time: 0.014407s | E: 14 | q_time/E: 0.001029s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 11/31 | q_time: 0.013995s | E: 16 | q_time/E: 0.000875s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 12/31 | q_time: 0.027527s | E: 18 | q_time/E: 0.001529s | shuffle time: 0.000028s
Sun Feb  7 15:02:42 2021 | q: 13/31 | q_time: 0.016211s | E: 19 | q_time/E: 0.000853s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 14/31 | q_time: 0.031336s | E: 21 | q_time/E: 0.001492s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 15/31 | q_time: 0.035310s | E: 23 | q_time/E: 0.001535s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 16/31 | q_time: 0.095160s | E: 25 | q_time/E: 0.003806s | shuffle time: 0.000027s
Sun Feb  7 15:02:42 2021 | q: 17/31 | q_time: 0.037011s | E: 26 | q_time/E: 0.001423s | shuffle time: 0.000028s
Sun Feb  7 15:02:42 2021 | q: 18/31 | q_time: 0.028522s | E: 28 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 15:02:42 2021 | q: 19/31 | q_time: 0.061778s | E: 30 | q_time/E: 0.002059s | shuffle time: 0.000040s
Sun Feb  7 15:02:42 2021 | q: 20/31 | q_time: 0.048769s | E: 32 | q_time/E: 0.001524s | shuffle time: 0.000081s
Sun Feb  7 15:02:42 2021 | q: 21/31 | q_time: 0.040707s | E: 34 | q_time/E: 0.001197s | shuffle time: 0.000035s
Sun Feb  7 15:02:42 2021 | q: 22/31 | q_time: 0.064268s | E: 36 | q_time/E: 0.001785s | shuffle time: 0.000035s
Sun Feb  7 15:02:42 2021 | q: 23/31 | q_time: 0.038977s | E: 38 | q_time/E: 0.001026s | shuffle time: 0.000035s
Sun Feb  7 15:02:42 2021 | q: 24/31 | q_time: 0.083733s | E: 40 | q_time/E: 0.002093s | shuffle time: 0.000034s
Sun Feb  7 15:02:43 2021 | q: 25/31 | q_time: 0.068486s | E: 42 | q_time/E: 0.001631s | shuffle time: 0.000036s
Sun Feb  7 15:02:43 2021 | q: 26/31 | q_time: 0.042143s | E: 44 | q_time/E: 0.000958s | shuffle time: 0.000041s
Sun Feb  7 15:02:43 2021 | q: 27/31 | q_time: 0.039422s | E: 46 | q_time/E: 0.000857s | shuffle time: 0.000036s
Sun Feb  7 15:02:43 2021 | q: 28/31 | q_time: 0.072464s | E: 48 | q_time/E: 0.001510s | shuffle time: 0.000036s
Sun Feb  7 15:02:43 2021 | q: 29/31 | q_time: 0.063017s | E: 50 | q_time/E: 0.001260s | shuffle time: 0.000034s
Sun Feb  7 15:02:43 2021 | q: 30/31 | q_time: 0.062263s | E: 52 | q_time/E: 0.001197s | shuffle time: 0.000034s
Sun Feb  7 15:02:43 2021 | q: 31/31 | q_time: 0.060251s | E: 53 | q_time/E: 0.001137s | shuffle time: 0.000027s
