q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001516 1 0.001516 62678 62667 0 1
1 31 0.001623 1 0.001623 62678 62667 0 1
2 31 0.003127 2 0.001563 127589 90252 37326 0
3 31 0.003721 3 0.001240 193571 126416 67144 0
4 31 0.004212 5 0.000842 346852 193100 153741 0
5 31 0.004649 6 0.000775 401325 231541 169773 0
6 31 0.008547 8 0.001068 617855 339680 278164 0
7 31 0.008556 9 0.000951 656606 381755 274840 0
8 31 0.012941 11 0.001176 838698 464169 374518 0
9 31 0.024109 13 0.001855 1157295 616246 541038 0
10 31 0.012394 14 0.000885 1115062 627210 487841 0
11 31 0.022494 16 0.001406 1397709 755605 642093 0
12 31 0.034347 18 0.001908 1657524 867508 790005 0
13 31 0.016358 19 0.000861 1459074 775824 683239 0
14 31 0.019155 21 0.000912 1473562 743557 729994 0
15 31 0.022223 23 0.000966 2071770 1060424 1011335 0
16 31 0.046379 25 0.001855 2664363 1353078 1311274 0
17 31 0.025490 26 0.000980 2209170 1145836 1063323 0
18 31 0.027573 28 0.000985 2432895 1239690 1193194 0
19 31 0.044162 30 0.001472 2996951 1466172 1530768 0
20 31 0.058766 32 0.001836 3874421 1914960 1959450 0
21 31 0.039682 34 0.001167 3505552 1676559 1828982 0
22 31 0.036704 36 0.001020 3430774 1625840 1804923 0
23 31 0.090061 38 0.002370 5027387 2357434 2669942 0
24 31 0.139613 40 0.003490 5365029 2484195 2880823 0
25 31 0.057056 42 0.001358 4476090 1985564 2490515 0
26 31 0.047508 44 0.001080 4210209 1874377 2335821 0
27 31 0.056801 46 0.001235 4954197 2155503 2798683 0
28 31 0.073751 48 0.001536 5645281 2418098 3227172 0
29 31 0.043884 50 0.000878 4543739 1904888 2638840 0
30 31 0.050567 52 0.000972 4928451 1954767 2973673 0
31 31 0.072170 53 0.001362 6039204 2436815 3602378 0
1.11171
