run: 781 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:49 2021 | q: 0/31 | q_time: 0.001525s | E: 1 | q_time/E: 0.001525s | shuffle time: 0.000000s
Sun Feb  7 15:01:49 2021 | q: 1/31 | q_time: 0.001758s | E: 1 | q_time/E: 0.001758s | shuffle time: 0.000084s
Sun Feb  7 15:01:49 2021 | q: 2/31 | q_time: 0.003566s | E: 2 | q_time/E: 0.001783s | shuffle time: 0.000065s
Sun Feb  7 15:01:49 2021 | q: 3/31 | q_time: 0.003869s | E: 3 | q_time/E: 0.001290s | shuffle time: 0.000064s
Sun Feb  7 15:01:49 2021 | q: 4/31 | q_time: 0.005282s | E: 5 | q_time/E: 0.001056s | shuffle time: 0.000070s
Sun Feb  7 15:01:49 2021 | q: 5/31 | q_time: 0.005413s | E: 6 | q_time/E: 0.000902s | shuffle time: 0.000041s
Sun Feb  7 15:01:49 2021 | q: 6/31 | q_time: 0.007330s | E: 8 | q_time/E: 0.000916s | shuffle time: 0.000044s
Sun Feb  7 15:01:49 2021 | q: 7/31 | q_time: 0.008146s | E: 9 | q_time/E: 0.000905s | shuffle time: 0.000044s
Sun Feb  7 15:01:49 2021 | q: 8/31 | q_time: 0.009573s | E: 11 | q_time/E: 0.000870s | shuffle time: 0.000045s
Sun Feb  7 15:01:49 2021 | q: 9/31 | q_time: 0.013087s | E: 13 | q_time/E: 0.001007s | shuffle time: 0.000045s
Sun Feb  7 15:01:49 2021 | q: 10/31 | q_time: 0.016939s | E: 14 | q_time/E: 0.001210s | shuffle time: 0.000046s
Sun Feb  7 15:01:49 2021 | q: 11/31 | q_time: 0.015542s | E: 16 | q_time/E: 0.000971s | shuffle time: 0.000046s
Sun Feb  7 15:01:49 2021 | q: 12/31 | q_time: 0.026362s | E: 18 | q_time/E: 0.001465s | shuffle time: 0.000044s
Sun Feb  7 15:01:49 2021 | q: 13/31 | q_time: 0.021521s | E: 19 | q_time/E: 0.001133s | shuffle time: 0.000044s
Sun Feb  7 15:01:49 2021 | q: 14/31 | q_time: 0.025908s | E: 21 | q_time/E: 0.001234s | shuffle time: 0.000044s
Sun Feb  7 15:01:49 2021 | q: 15/31 | q_time: 0.042879s | E: 23 | q_time/E: 0.001864s | shuffle time: 0.000043s
Sun Feb  7 15:01:49 2021 | q: 16/31 | q_time: 0.076310s | E: 25 | q_time/E: 0.003052s | shuffle time: 0.000041s
Sun Feb  7 15:01:49 2021 | q: 17/31 | q_time: 0.036691s | E: 26 | q_time/E: 0.001411s | shuffle time: 0.000042s
Sun Feb  7 15:01:49 2021 | q: 18/31 | q_time: 0.033318s | E: 28 | q_time/E: 0.001190s | shuffle time: 0.000042s
Sun Feb  7 15:01:49 2021 | q: 19/31 | q_time: 0.044249s | E: 30 | q_time/E: 0.001475s | shuffle time: 0.000041s
Sun Feb  7 15:01:49 2021 | q: 20/31 | q_time: 0.034093s | E: 32 | q_time/E: 0.001065s | shuffle time: 0.000042s
Sun Feb  7 15:01:49 2021 | q: 21/31 | q_time: 0.060841s | E: 34 | q_time/E: 0.001789s | shuffle time: 0.000042s
Sun Feb  7 15:01:49 2021 | q: 22/31 | q_time: 0.078143s | E: 36 | q_time/E: 0.002171s | shuffle time: 0.000042s
Sun Feb  7 15:01:49 2021 | q: 23/31 | q_time: 0.073129s | E: 38 | q_time/E: 0.001924s | shuffle time: 0.000029s
Sun Feb  7 15:01:49 2021 | q: 24/31 | q_time: 0.075209s | E: 40 | q_time/E: 0.001880s | shuffle time: 0.000029s
Sun Feb  7 15:01:49 2021 | q: 25/31 | q_time: 0.052244s | E: 42 | q_time/E: 0.001244s | shuffle time: 0.000028s
Sun Feb  7 15:01:49 2021 | q: 26/31 | q_time: 0.056010s | E: 44 | q_time/E: 0.001273s | shuffle time: 0.000028s
Sun Feb  7 15:01:49 2021 | q: 27/31 | q_time: 0.048847s | E: 46 | q_time/E: 0.001062s | shuffle time: 0.000028s
Sun Feb  7 15:01:50 2021 | q: 28/31 | q_time: 0.058067s | E: 48 | q_time/E: 0.001210s | shuffle time: 0.000028s
Sun Feb  7 15:01:50 2021 | q: 29/31 | q_time: 0.051440s | E: 50 | q_time/E: 0.001029s | shuffle time: 0.000028s
Sun Feb  7 15:01:50 2021 | q: 30/31 | q_time: 0.052940s | E: 52 | q_time/E: 0.001018s | shuffle time: 0.000027s
Sun Feb  7 15:01:50 2021 | q: 31/31 | q_time: 0.076430s | E: 53 | q_time/E: 0.001442s | shuffle time: 0.000029s
