q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001185 1 0.001185 62678 62667 0 1
1 31 0.001274 1 0.001274 62678 62667 0 1
2 31 0.002541 2 0.001270 127951 89998 37942 0
3 31 0.003908 3 0.001303 196037 130090 65936 0
4 31 0.007968 5 0.001594 368822 212977 155834 0
5 31 0.005472 6 0.000912 429823 259486 170326 0
6 31 0.006785 8 0.000848 565262 309611 255640 0
7 31 0.008691 9 0.000966 673046 392175 280860 0
8 31 0.013484 11 0.001226 806182 444621 361550 0
9 31 0.012701 13 0.000977 1236189 663769 572409 0
10 31 0.009131 14 0.000652 1058465 579116 479338 0
11 31 0.011411 16 0.000713 1285039 683845 601183 0
12 31 0.014656 18 0.000814 1414280 716315 697954 0
13 31 0.017411 19 0.000916 1568327 839354 728962 0
14 31 0.013627 21 0.000649 1613659 835277 778371 0
15 31 0.017506 23 0.000761 1779698 915319 864368 0
16 31 0.044351 25 0.001774 2649355 1367419 1281925 0
17 31 0.025021 26 0.000962 2626323 1399996 1226316 0
18 31 0.029158 28 0.001041 2519969 1292057 1227901 0
19 31 0.035187 30 0.001173 3830314 1958085 1872218 0
20 31 0.040252 32 0.001258 3478806 1714854 1763941 0
21 31 0.040056 34 0.001178 3345832 1622965 1722856 0
22 31 0.046357 36 0.001288 3925170 1894372 2030787 0
23 31 0.069749 38 0.001835 4545263 2143308 2401944 0
24 31 0.140699 40 0.003517 6383240 2938504 3444725 0
25 31 0.087393 42 0.002081 4658028 2076744 2581273 0
26 31 0.060267 44 0.001370 4536219 2017240 2518968 0
27 31 0.049698 46 0.001080 4856111 2134664 2721436 0
28 31 0.074660 48 0.001555 5239909 2215781 3024117 0
29 31 0.056627 50 0.001133 5047390 2106998 2940381 0
30 31 0.049404 52 0.000950 5440321 2179595 3260715 0
31 31 0.085039 53 0.001605 6557633 2576457 3981165 0
1.08351
