run: 312 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:00 2021 | q: 0/31 | q_time: 0.001474s | E: 1 | q_time/E: 0.001474s | shuffle time: 0.000000s
Sun Feb  7 14:41:00 2021 | q: 1/31 | q_time: 0.001604s | E: 1 | q_time/E: 0.001604s | shuffle time: 0.000053s
Sun Feb  7 14:41:00 2021 | q: 2/31 | q_time: 0.003068s | E: 2 | q_time/E: 0.001534s | shuffle time: 0.000050s
Sun Feb  7 14:41:00 2021 | q: 3/31 | q_time: 0.003841s | E: 3 | q_time/E: 0.001280s | shuffle time: 0.000044s
Sun Feb  7 14:41:00 2021 | q: 4/31 | q_time: 0.004448s | E: 5 | q_time/E: 0.000890s | shuffle time: 0.000046s
Sun Feb  7 14:41:00 2021 | q: 5/31 | q_time: 0.004629s | E: 6 | q_time/E: 0.000771s | shuffle time: 0.000027s
Sun Feb  7 14:41:00 2021 | q: 6/31 | q_time: 0.007379s | E: 8 | q_time/E: 0.000922s | shuffle time: 0.000027s
Sun Feb  7 14:41:00 2021 | q: 7/31 | q_time: 0.007576s | E: 9 | q_time/E: 0.000842s | shuffle time: 0.000026s
Sun Feb  7 14:41:00 2021 | q: 8/31 | q_time: 0.009574s | E: 11 | q_time/E: 0.000870s | shuffle time: 0.000028s
Sun Feb  7 14:41:00 2021 | q: 9/31 | q_time: 0.013749s | E: 13 | q_time/E: 0.001058s | shuffle time: 0.000028s
Sun Feb  7 14:41:00 2021 | q: 10/31 | q_time: 0.014055s | E: 14 | q_time/E: 0.001004s | shuffle time: 0.000027s
Sun Feb  7 14:41:00 2021 | q: 11/31 | q_time: 0.022319s | E: 16 | q_time/E: 0.001395s | shuffle time: 0.000029s
Sun Feb  7 14:41:01 2021 | q: 12/31 | q_time: 0.026730s | E: 18 | q_time/E: 0.001485s | shuffle time: 0.000031s
Sun Feb  7 14:41:01 2021 | q: 13/31 | q_time: 0.021973s | E: 19 | q_time/E: 0.001156s | shuffle time: 0.000029s
Sun Feb  7 14:41:01 2021 | q: 14/31 | q_time: 0.023692s | E: 21 | q_time/E: 0.001128s | shuffle time: 0.000029s
Sun Feb  7 14:41:01 2021 | q: 15/31 | q_time: 0.029188s | E: 23 | q_time/E: 0.001269s | shuffle time: 0.000030s
Sun Feb  7 14:41:01 2021 | q: 16/31 | q_time: 0.038303s | E: 25 | q_time/E: 0.001532s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 17/31 | q_time: 0.022838s | E: 26 | q_time/E: 0.000878s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 18/31 | q_time: 0.034649s | E: 28 | q_time/E: 0.001237s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 19/31 | q_time: 0.049704s | E: 30 | q_time/E: 0.001657s | shuffle time: 0.000030s
Sun Feb  7 14:41:01 2021 | q: 20/31 | q_time: 0.028735s | E: 32 | q_time/E: 0.000898s | shuffle time: 0.000030s
Sun Feb  7 14:41:01 2021 | q: 21/31 | q_time: 0.047804s | E: 34 | q_time/E: 0.001406s | shuffle time: 0.000032s
Sun Feb  7 14:41:01 2021 | q: 22/31 | q_time: 0.057454s | E: 36 | q_time/E: 0.001596s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 23/31 | q_time: 0.048228s | E: 38 | q_time/E: 0.001269s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 24/31 | q_time: 0.071158s | E: 40 | q_time/E: 0.001779s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 25/31 | q_time: 0.054120s | E: 42 | q_time/E: 0.001289s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 26/31 | q_time: 0.072212s | E: 44 | q_time/E: 0.001641s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 27/31 | q_time: 0.053492s | E: 46 | q_time/E: 0.001163s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 28/31 | q_time: 0.055556s | E: 48 | q_time/E: 0.001157s | shuffle time: 0.000029s
Sun Feb  7 14:41:01 2021 | q: 29/31 | q_time: 0.060233s | E: 50 | q_time/E: 0.001205s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 30/31 | q_time: 0.054210s | E: 52 | q_time/E: 0.001042s | shuffle time: 0.000028s
Sun Feb  7 14:41:01 2021 | q: 31/31 | q_time: 0.063072s | E: 53 | q_time/E: 0.001190s | shuffle time: 0.000028s
