run: 318 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:16 2021 | q: 0/31 | q_time: 0.001548s | E: 1 | q_time/E: 0.001548s | shuffle time: 0.000000s
Sun Feb  7 14:41:16 2021 | q: 1/31 | q_time: 0.001629s | E: 1 | q_time/E: 0.001629s | shuffle time: 0.000084s
Sun Feb  7 14:41:16 2021 | q: 2/31 | q_time: 0.003256s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000088s
Sun Feb  7 14:41:16 2021 | q: 3/31 | q_time: 0.003981s | E: 3 | q_time/E: 0.001327s | shuffle time: 0.000086s
Sun Feb  7 14:41:16 2021 | q: 4/31 | q_time: 0.004572s | E: 5 | q_time/E: 0.000914s | shuffle time: 0.000039s
Sun Feb  7 14:41:16 2021 | q: 5/31 | q_time: 0.004652s | E: 6 | q_time/E: 0.000775s | shuffle time: 0.000039s
Sun Feb  7 14:41:16 2021 | q: 6/31 | q_time: 0.007016s | E: 8 | q_time/E: 0.000877s | shuffle time: 0.000039s
Sun Feb  7 14:41:16 2021 | q: 7/31 | q_time: 0.007987s | E: 9 | q_time/E: 0.000887s | shuffle time: 0.000040s
Sun Feb  7 14:41:16 2021 | q: 8/31 | q_time: 0.012457s | E: 11 | q_time/E: 0.001132s | shuffle time: 0.000040s
Sun Feb  7 14:41:16 2021 | q: 9/31 | q_time: 0.015205s | E: 13 | q_time/E: 0.001170s | shuffle time: 0.000040s
Sun Feb  7 14:41:16 2021 | q: 10/31 | q_time: 0.017068s | E: 14 | q_time/E: 0.001219s | shuffle time: 0.000027s
Sun Feb  7 14:41:16 2021 | q: 11/31 | q_time: 0.011269s | E: 16 | q_time/E: 0.000704s | shuffle time: 0.000028s
Sun Feb  7 14:41:16 2021 | q: 12/31 | q_time: 0.021171s | E: 18 | q_time/E: 0.001176s | shuffle time: 0.000028s
Sun Feb  7 14:41:16 2021 | q: 13/31 | q_time: 0.013192s | E: 19 | q_time/E: 0.000694s | shuffle time: 0.000028s
Sun Feb  7 14:41:16 2021 | q: 14/31 | q_time: 0.015299s | E: 21 | q_time/E: 0.000729s | shuffle time: 0.000028s
Sun Feb  7 14:41:16 2021 | q: 15/31 | q_time: 0.020972s | E: 23 | q_time/E: 0.000912s | shuffle time: 0.000029s
Sun Feb  7 14:41:16 2021 | q: 16/31 | q_time: 0.034660s | E: 25 | q_time/E: 0.001386s | shuffle time: 0.000027s
Sun Feb  7 14:41:16 2021 | q: 17/31 | q_time: 0.022326s | E: 26 | q_time/E: 0.000859s | shuffle time: 0.000029s
Sun Feb  7 14:41:16 2021 | q: 18/31 | q_time: 0.033677s | E: 28 | q_time/E: 0.001203s | shuffle time: 0.000032s
Sun Feb  7 14:41:16 2021 | q: 19/31 | q_time: 0.031775s | E: 30 | q_time/E: 0.001059s | shuffle time: 0.000028s
Sun Feb  7 14:41:16 2021 | q: 20/31 | q_time: 0.043544s | E: 32 | q_time/E: 0.001361s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 21/31 | q_time: 0.045814s | E: 34 | q_time/E: 0.001347s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 22/31 | q_time: 0.073651s | E: 36 | q_time/E: 0.002046s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 23/31 | q_time: 0.049725s | E: 38 | q_time/E: 0.001309s | shuffle time: 0.000029s
Sun Feb  7 14:41:17 2021 | q: 24/31 | q_time: 0.041358s | E: 40 | q_time/E: 0.001034s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 25/31 | q_time: 0.065407s | E: 42 | q_time/E: 0.001557s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 26/31 | q_time: 0.042661s | E: 44 | q_time/E: 0.000970s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 27/31 | q_time: 0.052025s | E: 46 | q_time/E: 0.001131s | shuffle time: 0.000027s
Sun Feb  7 14:41:17 2021 | q: 28/31 | q_time: 0.063489s | E: 48 | q_time/E: 0.001323s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 29/31 | q_time: 0.063898s | E: 50 | q_time/E: 0.001278s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 30/31 | q_time: 0.048682s | E: 52 | q_time/E: 0.000936s | shuffle time: 0.000028s
Sun Feb  7 14:41:17 2021 | q: 31/31 | q_time: 0.071905s | E: 53 | q_time/E: 0.001357s | shuffle time: 0.000027s
