q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001494 1 0.001494 62678 62667 0 1
1 31 0.001628 1 0.001628 62678 62667 0 1
2 31 0.003256 2 0.001628 128341 90191 38139 0
3 31 0.003559 3 0.001186 193213 126713 66489 0
4 31 0.004205 5 0.000841 345235 189832 155392 0
5 31 0.004881 6 0.000813 410494 239192 171291 0
6 31 0.007355 8 0.000919 593768 335047 258710 0
7 31 0.009335 9 0.001037 647375 375215 272149 0
8 31 0.014550 11 0.001323 846882 470196 376675 0
9 31 0.017448 13 0.001342 1167877 629372 538494 0
10 31 0.013070 14 0.000934 1031231 572639 458581 0
11 31 0.015751 16 0.000984 1204686 643342 561333 0
12 31 0.029605 18 0.001645 1924519 1046052 878456 0
13 31 0.021464 19 0.001130 1480178 798021 682146 0
14 31 0.031963 21 0.001522 2433013 1310307 1122695 0
15 31 0.028937 23 0.001258 2100116 1105770 994335 0
16 31 0.026837 25 0.001073 2182672 1103666 1078995 0
17 31 0.042818 26 0.001647 2348058 1230816 1117231 0
18 31 0.035569 28 0.001270 2516088 1255245 1260832 0
19 31 0.043245 30 0.001441 3273855 1642968 1630876 0
20 31 0.036606 32 0.001144 3054979 1476636 1578332 0
21 31 0.052485 34 0.001544 4481133 2224481 2256641 0
22 31 0.078897 36 0.002192 6685435 3255442 3429982 0
23 31 0.070136 38 0.001846 4517933 2093582 2424340 0
24 31 0.039856 40 0.000996 3602527 1634686 1967830 0
25 31 0.054324 42 0.001293 4602523 2080151 2522361 0
26 31 0.066774 44 0.001518 5203295 2326874 2876410 0
27 31 0.054231 46 0.001179 5148771 2238770 2909990 0
28 31 0.056804 48 0.001183 4720602 2003294 2717297 0
29 31 0.053841 50 0.001077 4682550 1917416 2765123 0
30 31 0.048372 52 0.000930 5561670 2206782 3354877 0
31 31 0.063014 53 0.001189 5349876 2087443 3262422 0
1.03391
