run: 335 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:01 2021 | q: 0/31 | q_time: 0.001553s | E: 1 | q_time/E: 0.001553s | shuffle time: 0.000000s
Sun Feb  7 14:42:01 2021 | q: 1/31 | q_time: 0.001660s | E: 1 | q_time/E: 0.001660s | shuffle time: 0.000058s
Sun Feb  7 14:42:01 2021 | q: 2/31 | q_time: 0.003290s | E: 2 | q_time/E: 0.001645s | shuffle time: 0.000065s
Sun Feb  7 14:42:01 2021 | q: 3/31 | q_time: 0.003891s | E: 3 | q_time/E: 0.001297s | shuffle time: 0.000064s
Sun Feb  7 14:42:01 2021 | q: 4/31 | q_time: 0.004200s | E: 5 | q_time/E: 0.000840s | shuffle time: 0.000060s
Sun Feb  7 14:42:01 2021 | q: 5/31 | q_time: 0.005096s | E: 6 | q_time/E: 0.000849s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 6/31 | q_time: 0.007384s | E: 8 | q_time/E: 0.000923s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 7/31 | q_time: 0.007454s | E: 9 | q_time/E: 0.000828s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 8/31 | q_time: 0.012402s | E: 11 | q_time/E: 0.001127s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 9/31 | q_time: 0.012290s | E: 13 | q_time/E: 0.000945s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 10/31 | q_time: 0.012521s | E: 14 | q_time/E: 0.000894s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 11/31 | q_time: 0.018857s | E: 16 | q_time/E: 0.001179s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 12/31 | q_time: 0.029051s | E: 18 | q_time/E: 0.001614s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 13/31 | q_time: 0.018282s | E: 19 | q_time/E: 0.000962s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 14/31 | q_time: 0.014731s | E: 21 | q_time/E: 0.000701s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 15/31 | q_time: 0.029886s | E: 23 | q_time/E: 0.001299s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 16/31 | q_time: 0.053208s | E: 25 | q_time/E: 0.002128s | shuffle time: 0.000027s
Sun Feb  7 14:42:01 2021 | q: 17/31 | q_time: 0.021367s | E: 26 | q_time/E: 0.000822s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 18/31 | q_time: 0.036177s | E: 28 | q_time/E: 0.001292s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 19/31 | q_time: 0.039318s | E: 30 | q_time/E: 0.001311s | shuffle time: 0.000030s
Sun Feb  7 14:42:01 2021 | q: 20/31 | q_time: 0.040273s | E: 32 | q_time/E: 0.001259s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 21/31 | q_time: 0.047043s | E: 34 | q_time/E: 0.001384s | shuffle time: 0.000028s
Sun Feb  7 14:42:01 2021 | q: 22/31 | q_time: 0.047968s | E: 36 | q_time/E: 0.001332s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 23/31 | q_time: 0.058071s | E: 38 | q_time/E: 0.001528s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 24/31 | q_time: 0.069912s | E: 40 | q_time/E: 0.001748s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 25/31 | q_time: 0.061531s | E: 42 | q_time/E: 0.001465s | shuffle time: 0.000029s
Sun Feb  7 14:42:02 2021 | q: 26/31 | q_time: 0.044874s | E: 44 | q_time/E: 0.001020s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 27/31 | q_time: 0.046328s | E: 46 | q_time/E: 0.001007s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 28/31 | q_time: 0.047342s | E: 48 | q_time/E: 0.000986s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 29/31 | q_time: 0.037842s | E: 50 | q_time/E: 0.000757s | shuffle time: 0.000028s
Sun Feb  7 14:42:02 2021 | q: 30/31 | q_time: 0.042754s | E: 52 | q_time/E: 0.000822s | shuffle time: 0.000027s
Sun Feb  7 14:42:02 2021 | q: 31/31 | q_time: 0.090496s | E: 53 | q_time/E: 0.001707s | shuffle time: 0.000027s
