run: 638 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:27 2021 | q: 0/31 | q_time: 0.001568s | E: 1 | q_time/E: 0.001568s | shuffle time: 0.000000s
Sun Feb  7 14:55:27 2021 | q: 1/31 | q_time: 0.001656s | E: 1 | q_time/E: 0.001656s | shuffle time: 0.000023s
Sun Feb  7 14:55:27 2021 | q: 2/31 | q_time: 0.003257s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000026s
Sun Feb  7 14:55:27 2021 | q: 3/31 | q_time: 0.003829s | E: 3 | q_time/E: 0.001276s | shuffle time: 0.000045s
Sun Feb  7 14:55:27 2021 | q: 4/31 | q_time: 0.004683s | E: 5 | q_time/E: 0.000937s | shuffle time: 0.000046s
Sun Feb  7 14:55:27 2021 | q: 5/31 | q_time: 0.006059s | E: 6 | q_time/E: 0.001010s | shuffle time: 0.000047s
Sun Feb  7 14:55:27 2021 | q: 6/31 | q_time: 0.008416s | E: 8 | q_time/E: 0.001052s | shuffle time: 0.000027s
Sun Feb  7 14:55:27 2021 | q: 7/31 | q_time: 0.007919s | E: 9 | q_time/E: 0.000880s | shuffle time: 0.000027s
Sun Feb  7 14:55:27 2021 | q: 8/31 | q_time: 0.009254s | E: 11 | q_time/E: 0.000841s | shuffle time: 0.000027s
Sun Feb  7 14:55:27 2021 | q: 9/31 | q_time: 0.013709s | E: 13 | q_time/E: 0.001055s | shuffle time: 0.000027s
Sun Feb  7 14:55:27 2021 | q: 10/31 | q_time: 0.009641s | E: 14 | q_time/E: 0.000689s | shuffle time: 0.000027s
Sun Feb  7 14:55:27 2021 | q: 11/31 | q_time: 0.014939s | E: 16 | q_time/E: 0.000934s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 12/31 | q_time: 0.014647s | E: 18 | q_time/E: 0.000814s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 13/31 | q_time: 0.016067s | E: 19 | q_time/E: 0.000846s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 14/31 | q_time: 0.017850s | E: 21 | q_time/E: 0.000850s | shuffle time: 0.000027s
Sun Feb  7 14:55:27 2021 | q: 15/31 | q_time: 0.020584s | E: 23 | q_time/E: 0.000895s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 16/31 | q_time: 0.033848s | E: 25 | q_time/E: 0.001354s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 17/31 | q_time: 0.025737s | E: 26 | q_time/E: 0.000990s | shuffle time: 0.000029s
Sun Feb  7 14:55:27 2021 | q: 18/31 | q_time: 0.033436s | E: 28 | q_time/E: 0.001194s | shuffle time: 0.000029s
Sun Feb  7 14:55:27 2021 | q: 19/31 | q_time: 0.034387s | E: 30 | q_time/E: 0.001146s | shuffle time: 0.000029s
Sun Feb  7 14:55:27 2021 | q: 20/31 | q_time: 0.068823s | E: 32 | q_time/E: 0.002151s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 21/31 | q_time: 0.048735s | E: 34 | q_time/E: 0.001433s | shuffle time: 0.000029s
Sun Feb  7 14:55:27 2021 | q: 22/31 | q_time: 0.078663s | E: 36 | q_time/E: 0.002185s | shuffle time: 0.000029s
Sun Feb  7 14:55:27 2021 | q: 23/31 | q_time: 0.054502s | E: 38 | q_time/E: 0.001434s | shuffle time: 0.000029s
Sun Feb  7 14:55:27 2021 | q: 24/31 | q_time: 0.074141s | E: 40 | q_time/E: 0.001854s | shuffle time: 0.000028s
Sun Feb  7 14:55:27 2021 | q: 25/31 | q_time: 0.044638s | E: 42 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:55:28 2021 | q: 26/31 | q_time: 0.038133s | E: 44 | q_time/E: 0.000867s | shuffle time: 0.000029s
Sun Feb  7 14:55:28 2021 | q: 27/31 | q_time: 0.065815s | E: 46 | q_time/E: 0.001431s | shuffle time: 0.000028s
Sun Feb  7 14:55:28 2021 | q: 28/31 | q_time: 0.063267s | E: 48 | q_time/E: 0.001318s | shuffle time: 0.000028s
Sun Feb  7 14:55:28 2021 | q: 29/31 | q_time: 0.069743s | E: 50 | q_time/E: 0.001395s | shuffle time: 0.000028s
Sun Feb  7 14:55:28 2021 | q: 30/31 | q_time: 0.100717s | E: 52 | q_time/E: 0.001937s | shuffle time: 0.000028s
Sun Feb  7 14:55:28 2021 | q: 31/31 | q_time: 0.069436s | E: 53 | q_time/E: 0.001310s | shuffle time: 0.000028s
