run: 930 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:10:09 2021 | q: 0/31 | q_time: 0.000848s | E: 1 | q_time/E: 0.000848s | shuffle time: 0.000000s
Sun Feb  7 15:10:09 2021 | q: 1/31 | q_time: 0.000895s | E: 1 | q_time/E: 0.000895s | shuffle time: 0.000038s
Sun Feb  7 15:10:09 2021 | q: 2/31 | q_time: 0.001673s | E: 2 | q_time/E: 0.000837s | shuffle time: 0.000040s
Sun Feb  7 15:10:09 2021 | q: 3/31 | q_time: 0.002614s | E: 3 | q_time/E: 0.000871s | shuffle time: 0.000039s
Sun Feb  7 15:10:09 2021 | q: 4/31 | q_time: 0.005038s | E: 5 | q_time/E: 0.001008s | shuffle time: 0.000041s
Sun Feb  7 15:10:09 2021 | q: 5/31 | q_time: 0.006048s | E: 6 | q_time/E: 0.001008s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 6/31 | q_time: 0.009190s | E: 8 | q_time/E: 0.001149s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 7/31 | q_time: 0.008586s | E: 9 | q_time/E: 0.000954s | shuffle time: 0.000041s
Sun Feb  7 15:10:09 2021 | q: 8/31 | q_time: 0.012565s | E: 11 | q_time/E: 0.001142s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 9/31 | q_time: 0.014047s | E: 13 | q_time/E: 0.001081s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 10/31 | q_time: 0.014707s | E: 14 | q_time/E: 0.001051s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 11/31 | q_time: 0.020326s | E: 16 | q_time/E: 0.001270s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 12/31 | q_time: 0.029070s | E: 18 | q_time/E: 0.001615s | shuffle time: 0.000041s
Sun Feb  7 15:10:09 2021 | q: 13/31 | q_time: 0.026413s | E: 19 | q_time/E: 0.001390s | shuffle time: 0.000041s
Sun Feb  7 15:10:09 2021 | q: 14/31 | q_time: 0.036226s | E: 21 | q_time/E: 0.001725s | shuffle time: 0.000042s
Sun Feb  7 15:10:09 2021 | q: 15/31 | q_time: 0.027042s | E: 23 | q_time/E: 0.001176s | shuffle time: 0.000041s
Sun Feb  7 15:10:10 2021 | q: 16/31 | q_time: 0.078389s | E: 25 | q_time/E: 0.003136s | shuffle time: 0.000041s
Sun Feb  7 15:10:10 2021 | q: 17/31 | q_time: 0.041142s | E: 26 | q_time/E: 0.001582s | shuffle time: 0.000041s
Sun Feb  7 15:10:10 2021 | q: 18/31 | q_time: 0.047649s | E: 28 | q_time/E: 0.001702s | shuffle time: 0.000045s
Sun Feb  7 15:10:10 2021 | q: 19/31 | q_time: 0.063201s | E: 30 | q_time/E: 0.002107s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 20/31 | q_time: 0.065459s | E: 32 | q_time/E: 0.002046s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 21/31 | q_time: 0.076204s | E: 34 | q_time/E: 0.002241s | shuffle time: 0.000043s
Sun Feb  7 15:10:10 2021 | q: 22/31 | q_time: 0.073342s | E: 36 | q_time/E: 0.002037s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 23/31 | q_time: 0.093645s | E: 38 | q_time/E: 0.002464s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 24/31 | q_time: 0.170873s | E: 40 | q_time/E: 0.004272s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 25/31 | q_time: 0.077994s | E: 42 | q_time/E: 0.001857s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 26/31 | q_time: 0.072291s | E: 44 | q_time/E: 0.001643s | shuffle time: 0.000044s
Sun Feb  7 15:10:10 2021 | q: 27/31 | q_time: 0.090868s | E: 46 | q_time/E: 0.001975s | shuffle time: 0.000044s
Sun Feb  7 15:10:11 2021 | q: 28/31 | q_time: 0.111231s | E: 48 | q_time/E: 0.002317s | shuffle time: 0.000045s
Sun Feb  7 15:10:11 2021 | q: 29/31 | q_time: 0.110075s | E: 50 | q_time/E: 0.002201s | shuffle time: 0.000044s
Sun Feb  7 15:10:11 2021 | q: 30/31 | q_time: 0.115601s | E: 52 | q_time/E: 0.002223s | shuffle time: 0.000044s
Sun Feb  7 15:10:11 2021 | q: 31/31 | q_time: 0.069581s | E: 53 | q_time/E: 0.001313s | shuffle time: 0.000044s
