run: 187 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:18 2021 | q: 0/31 | q_time: 0.001496s | E: 1 | q_time/E: 0.001496s | shuffle time: 0.000000s
Sun Feb  7 14:35:18 2021 | q: 1/31 | q_time: 0.001602s | E: 1 | q_time/E: 0.001602s | shuffle time: 0.000053s
Sun Feb  7 14:35:18 2021 | q: 2/31 | q_time: 0.003275s | E: 2 | q_time/E: 0.001637s | shuffle time: 0.000058s
Sun Feb  7 14:35:18 2021 | q: 3/31 | q_time: 0.002780s | E: 3 | q_time/E: 0.000927s | shuffle time: 0.000044s
Sun Feb  7 14:35:18 2021 | q: 4/31 | q_time: 0.004176s | E: 5 | q_time/E: 0.000835s | shuffle time: 0.000046s
Sun Feb  7 14:35:18 2021 | q: 5/31 | q_time: 0.005004s | E: 6 | q_time/E: 0.000834s | shuffle time: 0.000047s
Sun Feb  7 14:35:18 2021 | q: 6/31 | q_time: 0.006292s | E: 8 | q_time/E: 0.000786s | shuffle time: 0.000027s
Sun Feb  7 14:35:18 2021 | q: 7/31 | q_time: 0.007455s | E: 9 | q_time/E: 0.000828s | shuffle time: 0.000029s
Sun Feb  7 14:35:18 2021 | q: 8/31 | q_time: 0.009585s | E: 11 | q_time/E: 0.000871s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 9/31 | q_time: 0.015541s | E: 13 | q_time/E: 0.001195s | shuffle time: 0.000032s
Sun Feb  7 14:35:18 2021 | q: 10/31 | q_time: 0.011369s | E: 14 | q_time/E: 0.000812s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 11/31 | q_time: 0.016301s | E: 16 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 12/31 | q_time: 0.025573s | E: 18 | q_time/E: 0.001421s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 13/31 | q_time: 0.027434s | E: 19 | q_time/E: 0.001444s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 14/31 | q_time: 0.018440s | E: 21 | q_time/E: 0.000878s | shuffle time: 0.000031s
Sun Feb  7 14:35:18 2021 | q: 15/31 | q_time: 0.030641s | E: 23 | q_time/E: 0.001332s | shuffle time: 0.000031s
Sun Feb  7 14:35:18 2021 | q: 16/31 | q_time: 0.034719s | E: 25 | q_time/E: 0.001389s | shuffle time: 0.000034s
Sun Feb  7 14:35:18 2021 | q: 17/31 | q_time: 0.027152s | E: 26 | q_time/E: 0.001044s | shuffle time: 0.000030s
Sun Feb  7 14:35:18 2021 | q: 18/31 | q_time: 0.028677s | E: 28 | q_time/E: 0.001024s | shuffle time: 0.000031s
Sun Feb  7 14:35:18 2021 | q: 19/31 | q_time: 0.030522s | E: 30 | q_time/E: 0.001017s | shuffle time: 0.000030s
Sun Feb  7 14:35:18 2021 | q: 20/31 | q_time: 0.027171s | E: 32 | q_time/E: 0.000849s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 21/31 | q_time: 0.045846s | E: 34 | q_time/E: 0.001348s | shuffle time: 0.000029s
Sun Feb  7 14:35:18 2021 | q: 22/31 | q_time: 0.048938s | E: 36 | q_time/E: 0.001359s | shuffle time: 0.000029s
Sun Feb  7 14:35:18 2021 | q: 23/31 | q_time: 0.050896s | E: 38 | q_time/E: 0.001339s | shuffle time: 0.000028s
Sun Feb  7 14:35:18 2021 | q: 24/31 | q_time: 0.052082s | E: 40 | q_time/E: 0.001302s | shuffle time: 0.000029s
Sun Feb  7 14:35:18 2021 | q: 25/31 | q_time: 0.061587s | E: 42 | q_time/E: 0.001466s | shuffle time: 0.000029s
Sun Feb  7 14:35:18 2021 | q: 26/31 | q_time: 0.043276s | E: 44 | q_time/E: 0.000984s | shuffle time: 0.000029s
Sun Feb  7 14:35:18 2021 | q: 27/31 | q_time: 0.051270s | E: 46 | q_time/E: 0.001115s | shuffle time: 0.000032s
Sun Feb  7 14:35:18 2021 | q: 28/31 | q_time: 0.049131s | E: 48 | q_time/E: 0.001024s | shuffle time: 0.000035s
Sun Feb  7 14:35:19 2021 | q: 29/31 | q_time: 0.048253s | E: 50 | q_time/E: 0.000965s | shuffle time: 0.000035s
Sun Feb  7 14:35:19 2021 | q: 30/31 | q_time: 0.053300s | E: 52 | q_time/E: 0.001025s | shuffle time: 0.000034s
Sun Feb  7 14:35:19 2021 | q: 31/31 | q_time: 0.083187s | E: 53 | q_time/E: 0.001570s | shuffle time: 0.000030s
