run: 685 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:32 2021 | q: 0/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000000s
Sun Feb  7 14:57:32 2021 | q: 1/31 | q_time: 0.001607s | E: 1 | q_time/E: 0.001607s | shuffle time: 0.000053s
Sun Feb  7 14:57:32 2021 | q: 2/31 | q_time: 0.003193s | E: 2 | q_time/E: 0.001596s | shuffle time: 0.000058s
Sun Feb  7 14:57:32 2021 | q: 3/31 | q_time: 0.003080s | E: 3 | q_time/E: 0.001027s | shuffle time: 0.000044s
Sun Feb  7 14:57:32 2021 | q: 4/31 | q_time: 0.004691s | E: 5 | q_time/E: 0.000938s | shuffle time: 0.000046s
Sun Feb  7 14:57:32 2021 | q: 5/31 | q_time: 0.004995s | E: 6 | q_time/E: 0.000832s | shuffle time: 0.000027s
Sun Feb  7 14:57:32 2021 | q: 6/31 | q_time: 0.008625s | E: 8 | q_time/E: 0.001078s | shuffle time: 0.000026s
Sun Feb  7 14:57:32 2021 | q: 7/31 | q_time: 0.007321s | E: 9 | q_time/E: 0.000813s | shuffle time: 0.000026s
Sun Feb  7 14:57:32 2021 | q: 8/31 | q_time: 0.009601s | E: 11 | q_time/E: 0.000873s | shuffle time: 0.000027s
Sun Feb  7 14:57:32 2021 | q: 9/31 | q_time: 0.026290s | E: 13 | q_time/E: 0.002022s | shuffle time: 0.000027s
Sun Feb  7 14:57:32 2021 | q: 10/31 | q_time: 0.011097s | E: 14 | q_time/E: 0.000793s | shuffle time: 0.000027s
Sun Feb  7 14:57:32 2021 | q: 11/31 | q_time: 0.013021s | E: 16 | q_time/E: 0.000814s | shuffle time: 0.000028s
Sun Feb  7 14:57:32 2021 | q: 12/31 | q_time: 0.024209s | E: 18 | q_time/E: 0.001345s | shuffle time: 0.000027s
Sun Feb  7 14:57:32 2021 | q: 13/31 | q_time: 0.019063s | E: 19 | q_time/E: 0.001003s | shuffle time: 0.000029s
Sun Feb  7 14:57:33 2021 | q: 14/31 | q_time: 0.019638s | E: 21 | q_time/E: 0.000935s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 15/31 | q_time: 0.024244s | E: 23 | q_time/E: 0.001054s | shuffle time: 0.000027s
Sun Feb  7 14:57:33 2021 | q: 16/31 | q_time: 0.069220s | E: 25 | q_time/E: 0.002769s | shuffle time: 0.000027s
Sun Feb  7 14:57:33 2021 | q: 17/31 | q_time: 0.018821s | E: 26 | q_time/E: 0.000724s | shuffle time: 0.000027s
Sun Feb  7 14:57:33 2021 | q: 18/31 | q_time: 0.039092s | E: 28 | q_time/E: 0.001396s | shuffle time: 0.000029s
Sun Feb  7 14:57:33 2021 | q: 19/31 | q_time: 0.032898s | E: 30 | q_time/E: 0.001097s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 20/31 | q_time: 0.064229s | E: 32 | q_time/E: 0.002007s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 21/31 | q_time: 0.064332s | E: 34 | q_time/E: 0.001892s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 22/31 | q_time: 0.031929s | E: 36 | q_time/E: 0.000887s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 23/31 | q_time: 0.060981s | E: 38 | q_time/E: 0.001605s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 24/31 | q_time: 0.066536s | E: 40 | q_time/E: 0.001663s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 25/31 | q_time: 0.051909s | E: 42 | q_time/E: 0.001236s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 26/31 | q_time: 0.071775s | E: 44 | q_time/E: 0.001631s | shuffle time: 0.000029s
Sun Feb  7 14:57:33 2021 | q: 27/31 | q_time: 0.048991s | E: 46 | q_time/E: 0.001065s | shuffle time: 0.000029s
Sun Feb  7 14:57:33 2021 | q: 28/31 | q_time: 0.057499s | E: 48 | q_time/E: 0.001198s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 29/31 | q_time: 0.060127s | E: 50 | q_time/E: 0.001203s | shuffle time: 0.000028s
Sun Feb  7 14:57:33 2021 | q: 30/31 | q_time: 0.051443s | E: 52 | q_time/E: 0.000989s | shuffle time: 0.000027s
Sun Feb  7 14:57:33 2021 | q: 31/31 | q_time: 0.060695s | E: 53 | q_time/E: 0.001145s | shuffle time: 0.000028s
