q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001498 1 0.001498 62678 62667 0 1
1 31 0.001615 1 0.001615 62678 62667 0 1
2 31 0.003267 2 0.001633 127939 89794 38134 0
3 31 0.004267 3 0.001422 194222 126775 67436 0
4 31 0.004260 5 0.000852 351248 195662 155575 0
5 31 0.005355 6 0.000892 415027 245421 169595 0
6 31 0.007513 8 0.000939 600089 336962 263116 0
7 31 0.007839 9 0.000871 619698 352120 267567 0
8 31 0.009950 11 0.000905 847465 462590 384864 0
9 31 0.016286 13 0.001253 1181660 631883 549766 0
10 31 0.014003 14 0.001000 1038521 561043 477467 0
11 31 0.019846 16 0.001240 1193553 629911 563631 0
12 31 0.020157 18 0.001120 1589907 832284 757612 0
13 31 0.011748 19 0.000618 1395516 727312 668193 0
14 31 0.018068 21 0.000860 1729493 903686 825796 0
15 31 0.021240 23 0.000923 2096066 1082070 1013985 0
16 31 0.029637 25 0.001185 2721235 1383730 1337494 0
17 31 0.020151 26 0.000775 1922675 976436 946228 0
18 31 0.034524 28 0.001233 2863883 1470701 1393171 0
19 31 0.054207 30 0.001807 3247170 1636715 1610444 0
20 31 0.061681 32 0.001928 3935294 1948957 1986326 0
21 31 0.064649 34 0.001901 4448317 2197392 2250914 0
22 31 0.050911 36 0.001414 3608274 1696074 1912189 0
23 31 0.055333 38 0.001456 4032427 1906234 2126182 0
24 31 0.038694 40 0.000967 3634054 1636951 1997092 0
25 31 0.051148 42 0.001218 4797018 2183373 2613634 0
26 31 0.050977 44 0.001159 4530754 2007277 2523466 0
27 31 0.073122 46 0.001590 6083230 2676593 3406626 0
28 31 0.055842 48 0.001163 5015223 2115349 2899863 0
29 31 0.051956 50 0.001039 4700825 1928014 2772800 0
30 31 0.101298 52 0.001948 6822326 2731133 4091182 0
31 31 0.076105 53 0.001436 6301866 2532611 3769244 0
1.03891
