run: 674 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:03 2021 | q: 0/31 | q_time: 0.001518s | E: 1 | q_time/E: 0.001518s | shuffle time: 0.000000s
Sun Feb  7 14:57:03 2021 | q: 1/31 | q_time: 0.001372s | E: 1 | q_time/E: 0.001372s | shuffle time: 0.000054s
Sun Feb  7 14:57:03 2021 | q: 2/31 | q_time: 0.002503s | E: 2 | q_time/E: 0.001252s | shuffle time: 0.000059s
Sun Feb  7 14:57:03 2021 | q: 3/31 | q_time: 0.003753s | E: 3 | q_time/E: 0.001251s | shuffle time: 0.000062s
Sun Feb  7 14:57:03 2021 | q: 4/31 | q_time: 0.006177s | E: 5 | q_time/E: 0.001235s | shuffle time: 0.000026s
Sun Feb  7 14:57:03 2021 | q: 5/31 | q_time: 0.006523s | E: 6 | q_time/E: 0.001087s | shuffle time: 0.000026s
Sun Feb  7 14:57:03 2021 | q: 6/31 | q_time: 0.008311s | E: 8 | q_time/E: 0.001039s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 7/31 | q_time: 0.008058s | E: 9 | q_time/E: 0.000895s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 8/31 | q_time: 0.016213s | E: 11 | q_time/E: 0.001474s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 9/31 | q_time: 0.018846s | E: 13 | q_time/E: 0.001450s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 10/31 | q_time: 0.007948s | E: 14 | q_time/E: 0.000568s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 11/31 | q_time: 0.010952s | E: 16 | q_time/E: 0.000684s | shuffle time: 0.000028s
Sun Feb  7 14:57:03 2021 | q: 12/31 | q_time: 0.016264s | E: 18 | q_time/E: 0.000904s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 13/31 | q_time: 0.014731s | E: 19 | q_time/E: 0.000775s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 14/31 | q_time: 0.024266s | E: 21 | q_time/E: 0.001156s | shuffle time: 0.000028s
Sun Feb  7 14:57:03 2021 | q: 15/31 | q_time: 0.021923s | E: 23 | q_time/E: 0.000953s | shuffle time: 0.000028s
Sun Feb  7 14:57:03 2021 | q: 16/31 | q_time: 0.060773s | E: 25 | q_time/E: 0.002431s | shuffle time: 0.000027s
Sun Feb  7 14:57:03 2021 | q: 17/31 | q_time: 0.021752s | E: 26 | q_time/E: 0.000837s | shuffle time: 0.000028s
Sun Feb  7 14:57:03 2021 | q: 18/31 | q_time: 0.023021s | E: 28 | q_time/E: 0.000822s | shuffle time: 0.000028s
Sun Feb  7 14:57:03 2021 | q: 19/31 | q_time: 0.053617s | E: 30 | q_time/E: 0.001787s | shuffle time: 0.000030s
Sun Feb  7 14:57:03 2021 | q: 20/31 | q_time: 0.060288s | E: 32 | q_time/E: 0.001884s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 21/31 | q_time: 0.046329s | E: 34 | q_time/E: 0.001363s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 22/31 | q_time: 0.042647s | E: 36 | q_time/E: 0.001185s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 23/31 | q_time: 0.043372s | E: 38 | q_time/E: 0.001141s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 24/31 | q_time: 0.093754s | E: 40 | q_time/E: 0.002344s | shuffle time: 0.000044s
Sun Feb  7 14:57:04 2021 | q: 25/31 | q_time: 0.041808s | E: 42 | q_time/E: 0.000995s | shuffle time: 0.000041s
Sun Feb  7 14:57:04 2021 | q: 26/31 | q_time: 0.078813s | E: 44 | q_time/E: 0.001791s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 27/31 | q_time: 0.060359s | E: 46 | q_time/E: 0.001312s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 28/31 | q_time: 0.043876s | E: 48 | q_time/E: 0.000914s | shuffle time: 0.000028s
Sun Feb  7 14:57:04 2021 | q: 29/31 | q_time: 0.056060s | E: 50 | q_time/E: 0.001121s | shuffle time: 0.000027s
Sun Feb  7 14:57:04 2021 | q: 30/31 | q_time: 0.039082s | E: 52 | q_time/E: 0.000752s | shuffle time: 0.000027s
Sun Feb  7 14:57:04 2021 | q: 31/31 | q_time: 0.086833s | E: 53 | q_time/E: 0.001638s | shuffle time: 0.000027s
