q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001481 1 0.001481 62678 62667 0 1
1 31 0.001632 1 0.001632 62678 62667 0 1
2 31 0.002536 2 0.001268 127773 89126 38636 0
3 31 0.003480 3 0.001160 197403 131694 65698 0
4 31 0.005090 5 0.001018 363656 212786 150859 0
5 31 0.004779 6 0.000796 403707 236746 166950 0
6 31 0.006640 8 0.000830 585326 325164 260151 0
7 31 0.007573 9 0.000841 607338 341255 266072 0
8 31 0.010167 11 0.000924 843602 466130 377461 0
9 31 0.023094 13 0.001776 1214579 665661 548907 0
10 31 0.017534 14 0.001252 1062222 580941 481270 0
11 31 0.016550 16 0.001034 1355442 733555 621876 0
12 31 0.028131 18 0.001563 2003187 1055077 948099 0
13 31 0.016871 19 0.000888 1388298 729121 659166 0
14 31 0.027644 21 0.001316 1750102 923499 826592 0
15 31 0.032139 23 0.001397 2145612 1107719 1037882 0
16 31 0.055101 25 0.002204 3348652 1711907 1636734 0
17 31 0.030031 26 0.001155 2086298 1082224 1004063 0
18 31 0.047808 28 0.001707 2874750 1494919 1379820 0
19 31 0.035753 30 0.001192 2791888 1403646 1388231 0
20 31 0.046581 32 0.001456 3288311 1620019 1668281 0
21 31 0.076409 34 0.002247 3616411 1744484 1871916 0
22 31 0.040305 36 0.001120 2987028 1387627 1599390 0
23 31 0.055687 38 0.001465 3757405 1717990 2039404 0
24 31 0.117504 40 0.002938 4875728 2249801 2625916 0
25 31 0.049665 42 0.001182 4020300 1791332 2228957 0
26 31 0.091610 44 0.002082 5573690 2527837 3045842 0
27 31 0.047832 46 0.001040 4137684 1772346 2365327 0
28 31 0.073378 48 0.001529 4902558 2068822 2833725 0
29 31 0.042124 50 0.000842 5030581 2050544 2980026 0
30 31 0.073553 52 0.001414 5843012 2395090 3447911 0
31 31 0.075000 53 0.001415 6182055 2462840 3719204 0
1.16548
