run: 578 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:47 2021 | q: 0/31 | q_time: 0.001542s | E: 1 | q_time/E: 0.001542s | shuffle time: 0.000000s
Sun Feb  7 14:52:47 2021 | q: 1/31 | q_time: 0.001664s | E: 1 | q_time/E: 0.001664s | shuffle time: 0.000054s
Sun Feb  7 14:52:47 2021 | q: 2/31 | q_time: 0.003273s | E: 2 | q_time/E: 0.001636s | shuffle time: 0.000059s
Sun Feb  7 14:52:47 2021 | q: 3/31 | q_time: 0.003989s | E: 3 | q_time/E: 0.001330s | shuffle time: 0.000045s
Sun Feb  7 14:52:47 2021 | q: 4/31 | q_time: 0.004819s | E: 5 | q_time/E: 0.000964s | shuffle time: 0.000046s
Sun Feb  7 14:52:47 2021 | q: 5/31 | q_time: 0.005160s | E: 6 | q_time/E: 0.000860s | shuffle time: 0.000047s
Sun Feb  7 14:52:47 2021 | q: 6/31 | q_time: 0.007347s | E: 8 | q_time/E: 0.000918s | shuffle time: 0.000027s
Sun Feb  7 14:52:47 2021 | q: 7/31 | q_time: 0.007440s | E: 9 | q_time/E: 0.000827s | shuffle time: 0.000026s
Sun Feb  7 14:52:47 2021 | q: 8/31 | q_time: 0.009347s | E: 11 | q_time/E: 0.000850s | shuffle time: 0.000027s
Sun Feb  7 14:52:47 2021 | q: 9/31 | q_time: 0.013342s | E: 13 | q_time/E: 0.001026s | shuffle time: 0.000027s
Sun Feb  7 14:52:47 2021 | q: 10/31 | q_time: 0.016128s | E: 14 | q_time/E: 0.001152s | shuffle time: 0.000028s
Sun Feb  7 14:52:47 2021 | q: 11/31 | q_time: 0.014147s | E: 16 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 14:52:47 2021 | q: 12/31 | q_time: 0.023314s | E: 18 | q_time/E: 0.001295s | shuffle time: 0.000028s
Sun Feb  7 14:52:47 2021 | q: 13/31 | q_time: 0.025239s | E: 19 | q_time/E: 0.001328s | shuffle time: 0.000029s
Sun Feb  7 14:52:47 2021 | q: 14/31 | q_time: 0.020254s | E: 21 | q_time/E: 0.000964s | shuffle time: 0.000028s
Sun Feb  7 14:52:47 2021 | q: 15/31 | q_time: 0.031570s | E: 23 | q_time/E: 0.001373s | shuffle time: 0.000029s
Sun Feb  7 14:52:47 2021 | q: 16/31 | q_time: 0.041614s | E: 25 | q_time/E: 0.001665s | shuffle time: 0.000029s
Sun Feb  7 14:52:47 2021 | q: 17/31 | q_time: 0.017263s | E: 26 | q_time/E: 0.000664s | shuffle time: 0.000029s
Sun Feb  7 14:52:47 2021 | q: 18/31 | q_time: 0.025951s | E: 28 | q_time/E: 0.000927s | shuffle time: 0.000029s
Sun Feb  7 14:52:47 2021 | q: 19/31 | q_time: 0.042660s | E: 30 | q_time/E: 0.001422s | shuffle time: 0.000031s
Sun Feb  7 14:52:48 2021 | q: 20/31 | q_time: 0.054855s | E: 32 | q_time/E: 0.001714s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 21/31 | q_time: 0.053057s | E: 34 | q_time/E: 0.001561s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 22/31 | q_time: 0.054344s | E: 36 | q_time/E: 0.001510s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 23/31 | q_time: 0.050216s | E: 38 | q_time/E: 0.001321s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 24/31 | q_time: 0.100381s | E: 40 | q_time/E: 0.002510s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 25/31 | q_time: 0.111577s | E: 42 | q_time/E: 0.002657s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 26/31 | q_time: 0.063900s | E: 44 | q_time/E: 0.001452s | shuffle time: 0.000029s
Sun Feb  7 14:52:48 2021 | q: 27/31 | q_time: 0.053856s | E: 46 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 28/31 | q_time: 0.035759s | E: 48 | q_time/E: 0.000745s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 29/31 | q_time: 0.068476s | E: 50 | q_time/E: 0.001370s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 30/31 | q_time: 0.074301s | E: 52 | q_time/E: 0.001429s | shuffle time: 0.000028s
Sun Feb  7 14:52:48 2021 | q: 31/31 | q_time: 0.086979s | E: 53 | q_time/E: 0.001641s | shuffle time: 0.000027s
